股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002031,巨轮智能,0.1,1382724,-0.84,3.93,430477394,10.08,首板,430477394,662423019,-231945625,机器人概念、工业机器人,11.02,1335655172,6880864406,2.36019,239864422
002527,新时达,0.2,4073792,-0.99,13.34,239168424,9.98,首板,239168424,431287150,-192118726,机器人概念、智能电网,11.07,908761015,5967945422,0.568672,153282909
300503,昊志机电,0.3,2492770,-2.61,18.36,216627373,20.0,首板,216627373,464313546,-247686173,减速器、氢能源,23.22,1001928376,3470638540,1.05615,104674352
300002,神州泰岳,0.3,5212361,1.99,10.7,189292542,12.16,,189292542,747425877,-558133335,游戏、AIGC,9.97,2208864941,17881186554,2.16595,31473228
000988,华工科技,0.1,2922504,0.51,30.71,188088624,4.35,,188088624,711868803,-523780179,光模块、光芯片,3.82,1851193110,24997575560,1.26952,48327745
000837,秦川机床,0.1,382850,0.0,12.82,159342340,8.83,,159342340,314117951,-154775611,机器人概念、工业母机,8.83,862395279,6181767545,3.23445,104027050
300368,ST汇金,0.3,6929130,-3.32,9.41,135850318,11.63,,135850318,341942211,-206091893,ST板块、互联网金融,15.46,1022581039,3556600490,1.46735,0
002896,中大力德,0.2,895994,0.03,33.63,135748688,10.01,首板,135748688,200763532,-65014844,宇树机器人、新型工业化,9.97,388723071,2707258018,0.652652,79838725
603613,国联股份,0.3,2338400,0.0,34.76,132511544,10.0,首板,132511544,242905826,-110394282,电子商务、零售,10.0,583851446,18174320861,1.67873,57844622
002526,山东矿机,0.1,820512,0.0,2.9,110605204,9.85,首板,110605204,147274388,-36669184,机器人概念、智慧矿山,9.85,218577697,4030785593,1.46087,0
603083,剑桥科技,0.3,6657420,0.65,47.62,96452140,3.75,,96452140,457081612,-360629472,光模块、CPO/MPO,3.07,1296997260,10425086819,1.00742,65486730
300024,机器人,0.0,502180,-0.42,12.94,89836331,8.28,,89836331,268563556,-178727225,机器人概念、地产链,8.74,869691644,14546812015,2.31637,13244954
300607,拓斯达,0.4,1659530,0.08,15.77,77612417,20.02,首板,77612417,161154296,-83541879,机器人概念、工业母机,19.92,505411717,3839736161,2.05297,82864888
301261,恒工精密,0.3,253056,-0.33,47.6,69000286,19.99,首板,69000286,118810333,-49810047,减速器、三季报增长,20.38,215005945,942089585,1.17909,41751802
001360,南矿集团,0.3,912978,-0.91,19.42,65019702,10.03,首板,65019702,87664866,-22645164,新型工业化、专精特新,11.03,195253767,970524404,0.598335,44970708
301083,百胜智能,0.2,638600,-0.64,18.72,52917192,20.0,首板,52917192,78017933,-25100741,机器人概念、病毒防治,20.77,186361117,985314732,0.88768,35124100
300166,东方国信,0.3,3292354,-1.09,9.77,52544140,6.08,,52544140,146480444,-93936304,信创、新型工业化,7.24,540581285,8229722762,0.913166,0
688777,中控技术,0.4,1966585,-0.3,49.66,44926227,7.79,,44926227,162033740,-117107513,新型工业化、三季报增长,8.12,697602737,21273854610,1.36827,21009828
301368,丰立智能,0.4,3957398,-5.46,53.65,39687005,15.23,,39687005,180780473,-141093468,灵巧手、减速器,21.88,866966957,1614862532,1.59409,-6044400
002073,软控股份,0.2,217750,0.46,7.12,37338461,10.05,首板,37338461,142886992,-105548531,轮胎、化工,9.54,385055349,5669281751,5.3803,773229
300307,慈星股份,0.1,328016,-0.6,7.51,35869212,12.43,,35869212,160942169,-125072957,机器人概念、C2M,13.1,472889625,3558507332,2.38287,0
002334,英威腾,0.1,500340,-0.11,9.82,35562810,5.48,,35562810,71033153,-35470343,数据中心、算力,5.59,289132915,6766290800,1.37817,-137570
002846,英联股份,0.2,343830,1.39,11.88,34562867,10.0,首板,34562867,61826491,-27263624,复合集流体、固态电池,8.49,151945806,1427678087,1.41698,26507591
001282,三联锻造,0.0,173400,0.03,31.78,30422824,10.0,首板,30422824,45077482,-14654658,小米汽车、机器人概念,9.97,88807586,883756164,0.777058,8591187
002833,弘亚数控,5.7,2985345,5.66,18.67,29896309,10.02,首板,29896309,64048854,-34152545,减速器、高股息,4.13,128179830,3804287135,2.54266,52390708
301137,哈焊华通,0.7,4214892,1.81,19.19,27625312,20.01,首板,27625312,89498109,-61872797,国有企业、一带一路,17.87,373873690,872250746,0.957382,23015044
688017,绿的谐波,0.0,143518,-0.12,117.51,24672110,14.09,,24672110,169261415,-144589305,机器人概念、减速器,14.22,530739093,13600976146,2.47158,21507528
300450,先导智能,0.0,815488,0.48,30.12,23863226,2.8,,23863226,143344551,-119481325,固态电池、锂电设备,2.31,514488221,21382885573,1.18661,4882356
002535,林州重机,0.4,1072108,-1.37,4.62,22288616,5.24,,22288616,48352914,-26064298,机器人概念、锂电池,6.7,265852198,2282366628,1.90393,4027721
002056,横店东磁,0.0,392490,-0.62,16.45,22167945,2.05,,22167945,63313035,-41145090,光伏组件、固态电池,2.68,251568511,12847643811,1.27426,11465995
603416,信捷电气,0.4,820150,-0.03,38.4,21969746,10.0,首板,21969746,31801157,-9831411,机器人概念、三季报增长,10.03,101497082,2938384985,0.994316,18431991
002747,埃斯顿,0.0,205737,-0.05,23.16,17058012,9.14,,17058012,108902971,-91844959,机器人概念、并购重组,9.19,536911049,7518887287,1.42239,3196612
601717,郑煤机  ,1.1,1677073,2.66,12.24,16892714,8.42,,16892714,76111766,-59219052,汽车类、并购重组,5.61,400412087,12251206804,3.44394,0
002979,雷赛智能,0.1,92310,0.06,19.69,16773080,8.84,,16773080,53029121,-36256041,宇树机器人、工业机器人,8.78,178539337,3250917245,3.61491,3164912
002689,远大智能,0.1,86265,-0.49,4.31,15799771,5.89,,15799771,27650600,-11850829,机器人概念、地产链,6.42,136328465,2237586307,2.59139,0
688676,金盘科技,0.0,6484,-0.15,33.68,15162032,3.73,,15162032,31253185,-16091153,科创板、算力,3.89,127816160,4890266083,1.45014,3010851
688698,伟创电气,0.2,155034,-0.48,34.05,14730984,16.85,,14730984,38364442,-23633458,光伏、氢能源,17.41,173203869,1562946075,2.88406,6572680
600588,用友网络,0.1,623664,0.0,17.46,14120486,2.46,,14120486,51690012,-37569526,DeepSeek、ERP,2.46,294399600,32388283437,0.755766,3459999
002008,大族激光,0.1,1020775,0.23,22.25,12447586,3.78,,12447586,66374354,-53926768,光伏设备、消费电子,3.54,355508704,15429206174,1.01696,8546557
002184,海得控制,0.1,97090,0.45,14.24,12093270,7.55,,12093270,32897841,-20804571,机器人概念、工业4.0,7.07,190657844,2896955970,2.6708,0
300383,光环新网,0.1,821040,-0.21,9.86,11790289,5.45,,11790289,44686975,-32896686,阿里系AI、云计算,5.68,284039113,13121787041,1.2278,0
600804,*ST鹏博 ,1.1,1196460,1.47,4.28,11750211,4.9,首板,11750211,33538398,-21788187,ST板块、数字经济,3.38,79004816,5468384800,1.22182,0
603185,弘元绿能,0.1,516250,-0.24,42.3,11733467,2.17,,11733467,43043247,-31309780,光伏设备、工业母机,2.42,198307688,12162369130,0.974319,3319234
002520,日发精机,0.7,984750,-0.39,5.33,11579423,5.13,,11579423,16576098,-4996675,机器人概念、军工,5.54,80551467,2873136628,1.80028,0
002006,精工科技,0.1,199200,-0.48,17.48,11527302,4.8,,11527302,26873181,-15345879,机器人概念、碳纤维,5.3,119555065,5560593899,0.857669,0
300633,开立医疗,0.2,496748,-0.45,46.1,11326610,4.39,,11326610,105849974,-94523364,医疗器械、医药,4.87,387524792,11034825779,1.42988,-12538509
301056,森赫股份,0.4,1214721,-1.52,10.81,11260055,9.63,,11260055,34415238,-23155183,电梯概念、专用设备,11.33,248244460,720990970,1.59961,0
300098,高新兴,0.1,162171,0.0,3.45,11107353,3.6,,11107353,25849534,-14742181,机器人概念、车路云,3.6,88556066,5022729723,0.92288,0
300378,鼎捷数智,0.2,767564,0.41,25.6,10870779,5.83,,10870779,48695334,-37824555,AI智能体、新型工业化,5.39,413743973,5343556068,1.35247,0
601727,上海电气,0.0,208182,0.23,4.47,10801295,1.36,,10801295,43526876,-32725581,机器人概念、一带一路,1.13,145908794,19793658873,1.26224,3122000
300757,罗博特科,0.2,2086200,-2.1,65.27,10787742,4.75,,10787742,54206027,-43418285,光模块、TOPCon,7.0,288772938,3692973467,1.33309,3279250
002283,天润工业,0.2,295308,-0.47,6.7,10754112,5.68,,10754112,20631857,-9877745,机器人概念、新型工业化,6.18,144156939,5326373772,1.25665,0
300466,赛摩智能,0.2,123596,-0.68,6.3,10644852,7.33,,10644852,16116558,-5471706,机器人概念、元宇宙,8.06,84845136,1716695085,2.01883,0
603173,福斯达  ,0.0,39480,0.71,29.66,10256215,5.93,,10256215,16507926,-6251711,三季报增长、天然气,5.18,74550455,1186400000,1.63239,0
301510,固高科技,0.2,1827840,-1.95,46.94,9653167,12.81,,9653167,90881431,-81228264,机器人概念、数字经济,15.05,613919925,1617064881,1.19095,0
601399,国机重装,0.3,1513981,-0.63,3.19,9243146,0.31,,9243146,37171423,-27928277,三季报增长、氢能源,0.95,118430199,8609288496,1.29444,9690351
002175,东方智造,0.2,343449,1.09,2.91,9228984,5.44,,9228984,14571629,-5342645,芯片、元宇宙,4.3,95501535,3002580493,1.95857,0
688448,磁谷科技,0.1,45661,-1.25,32.11,8911511,14.92,,8911511,14730122,-5818611,液冷服务器、算力,16.38,81020002,543446819,2.62169,0
300222,科大智能,0.1,125640,0.0,7.24,8793740,3.72,,8793740,13909041,-5115301,机器人概念、汽车类,3.72,77338688,4256702270,1.30789,0
300461,田中精机,0.0,8240,0.0,18.96,8729437,15.05,,8729437,25060538,-16331101,苹果概念、实控人变更,15.05,129159472,908618688,4.95318,0
300687,赛意信息,0.6,515620,0.0,20.88,8471790,2.86,,8471790,23545418,-15073628,ERP、C2M,2.86,222332019,5369412808,1.16388,0
300213,佳讯飞鸿,0.5,1180615,0.0,6.23,7712781,2.64,,7712781,27785530,-20072749,工业互联网、元宇宙,2.64,173012124,3348083416,1.61971,0
