股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601162,天风证券,0.8,3896134,-0.23,4.77,668162776,9.91,首板,668162776,1601446776,-933284000,证券、武汉,10.16,2891381452,31414359916,2.00055,570575214
002281,光迅科技,5.0,28223400,2.51,53.27,308764350,7.08,,308764350,1329310803,-1020546453,阿里巴巴概念、光芯片,4.45,3370698285,25328407791,1.5087,158654211
600355,精伦电子,0.6,4435188,-1.35,4.08,116969307,9.97,首板,116969307,157743457,-40774150,机器人概念、新型工业化,11.48,391963171,1762879994,0.949603,33674608
600133,东湖高新,2.8,2313126,0.84,10.06,74650605,5.34,,74650605,201344379,-126693774,DeepSeek、REITs,4.47,575801006,9025846123,2.33189,15946988
000988,华工科技,2.4,18156474,0.02,42.54,68438009,2.51,,68438009,952350068,-883912059,光模块、光芯片,2.48,2394084393,34627055173,1.06601,9480175
000759,中百集团,0.3,5331090,0.0,8.52,52193360,2.65,,52193360,229921648,-177728288,零售、预制菜,2.65,753700176,2989604569,0.820411,11931243
300494,盛天网络,0.8,4777730,-1.81,14.12,51788034,2.32,,51788034,313109037,-261321003,云游戏、并购重组,4.21,1018438126,5200776829,0.969102,17729875
300054,鼎龙股份,1.3,856273,0.3,27.23,39559370,3.03,,39559370,148805158,-109245788,芯片、三季报增长,2.72,458825194,17940428058,1.33926,20046117
600079,人福医药,0.4,339624,-0.42,21.87,38133902,1.96,,38133902,179406707,-141272805,医药、并购重组,2.39,482721419,24656037997,1.36391,-35743506
603716,塞力医疗,1.2,19832330,-0.77,9.39,25677864,2.85,,25677864,87921258,-62243394,AI医疗、抗原检测,3.64,400570135,1458740432,1.14667,1498247
002194,武汉凡谷,2.6,2777751,-1.47,12.38,21208746,1.39,,21208746,127009745,-105800999,5G、军工,2.91,553914408,4969015031,1.65601,8424463
000783,长江证券,0.8,959910,0.0,6.64,19981292,1.68,,19981292,91356040,-71374748,证券、三季报增长,1.68,311358946,25524513563,1.03847,19707501
000520,凤凰航运,0.3,449936,-0.61,5.0,14243965,1.83,,14243965,31297567,-17053602,航运、武汉,2.46,141294300,3370430201,0.97794,0
002305,南国置业,0.7,1204146,0.0,1.63,10853530,0.62,,10853530,45616477,-34762947,房地产、基础建设,0.62,171707845,1682261010,0.879988,0
000883,湖北能源,1.6,1031492,-0.21,4.79,10557418,0.42,,10557418,55315437,-44758019,电力、天然气,0.63,131684649,9402413538,0.752724,9540287
300567,精测电子,3.3,707708,0.17,66.03,10553681,1.99,,10553681,81846278,-71292597,芯片、面板,1.82,350011798,11854708084,0.781984,5467284
300536,*ST农尚,0.0,0,0.0,6.92,7626181,9.32,,7626181,31045501,-23419320,ST板块、园林,9.32,96405618,1623033927,1.94764,0
000966,长源电力,0.5,326918,-0.22,4.52,7566802,1.12,,7566802,27157978,-19591176,绿色电力、碳中和,1.35,93557167,4036836210,1.03943,4455000
688089,嘉必优  ,0.3,128142,-0.38,22.17,6760479,5.17,,6760479,23201070,-16440591,并购重组、医药,5.57,104065546,2080262853,1.50439,0
000501,武商集团,0.1,191111,0.0,8.65,2917996,0.93,,2917996,27019319,-24101323,免税、三季报增长,0.93,112240039,4148052944,0.760832,0
002159,三特索道,1.1,255411,0.07,14.54,2399742,0.83,,2399742,4776095,-2376353,旅游、三季报增长,0.76,41207825,1450024250,0.558583,0
300683,海特生物,0.7,37696,0.34,23.6,1811250,0.51,,1811250,4798566,-2987316,CRO、医药,0.17,29215366,1871290495,0.779467,0
002932,明德生物,0.2,130893,0.8,18.66,1756778,-0.85,,1756778,4949858,-3193080,医疗器械、新冠检测,-1.63,31838276,2451582869,0.780853,0
688081,兴图新科,3.5,78702,-1.03,18.74,1708538,1.24,,1708538,6813915,-5105377,军工、人工智能,2.29,25827098,952174626,0.742908,0
600774,汉商集团,0.3,20223,-0.4,7.52,1651732,0.0,,1651732,4524840,-2873108,医药、并购重组,0.4,27415954,924238514,0.781518,0
300516,久之洋,1.0,159312,-0.36,33.44,1480388,0.39,,1480388,5752525,-4272137,传感器、军工,0.75,37834288,1921130006,0.977163,0
600769,祥龙电业,1.0,201596,0.5,10.15,1258960,2.22,,1258960,13296756,-12037796,水务、基础建设,1.7,80759488,3041872811,1.22555,0
600136,ST明诚  ,0.0,0,0.0,2.01,614457,-0.5,,614457,614457,0,ST板块、世界杯概念,-0.5,4846753,2398040562,0.583186,0
300527,中船应急,0.3,90400,-0.12,8.04,-259100,0.37,,-259100,18712632,-18971732,中字头、军工,0.5,88364930,3528923183,0.766476,0
300205,ST天喻,8.6,296238,0.39,5.05,-702221,-0.39,,-702221,5003128,-5705349,ST板块、数字经济,-0.79,37503240,1298278482,0.891987,0
600168,武汉控股,1.6,115804,-0.23,4.45,-1373777,0.45,,-1373777,4874840,-6248617,并购重组、人工智能,0.68,26284513,1981043018,0.97427,0
300517,海波重科,0.8,72000,0.0,8.95,-1474666,-0.56,,-1474666,964839,-2439505,基础建设、光伏设备,-0.56,21676985,882105622,1.03587,0
600976,健民集团,8.7,217880,-0.02,41.98,-1736040,0.17,,-1736040,2614544,-4350584,中药、医药,0.19,35586925,4878765947,0.763077,0
600998,九州通  ,1.4,533124,-0.59,5.02,-2888453,-0.59,,-2888453,14744832,-17633285,医药零售、医药,0.0,86129968,12234882365,0.756182,-3074838
002377,国创高新,0.7,301035,0.66,3.04,-3675516,0.33,,-3675516,11119101,-14794617,基础建设、人工智能,-0.33,54525361,1984490637,0.689233,0
300161,华中数控,5.7,2297120,-2.04,29.5,-4351446,-1.37,,-4351446,20322910,-24674356,工业母机、专用设备,0.68,181822350,4117726386,0.558305,0
000852,石化机械,1.3,476010,-0.62,6.51,-5466767,0.31,,-5466767,42888850,-48355617,氢能源、天然气,0.93,140713134,3150841922,0.826845,-3016650
600993,马应龙  ,0.3,237068,-0.36,25.07,-7241612,-0.95,,-7241612,15176839,-22418451,医药、三季报增长,-0.59,137624871,7063752314,0.95247,-3952008
300747,锐科激光,0.5,268962,-0.31,19.8,-7866665,1.28,,-7866665,21916054,-29782719,新型工业化、工业母机,1.59,147636248,6047397872,0.941616,-3413663
600757,长江传媒,1.5,434932,-0.66,9.13,-7871351,-0.11,,-7871351,5210042,-13081393,文化传媒、高股息,0.55,92631369,4840880568,0.764823,0
300018,中元股份,0.3,208152,-0.28,7.1,-8595599,0.0,,-8595599,15849115,-24444714,锂电池、军工,0.28,76372422,2705607927,0.752375,0
600035,楚天高速,2.3,418209,0.23,4.36,-9752851,0.0,,-9752851,7573465,-17326316,智能驾驶、基础建设,-0.23,55322426,3230989437,1.06197,0
300776,帝尔激光,0.4,176064,-0.21,63.8,-9966278,1.25,,-9966278,41513140,-51479418,光伏、异质结电池,1.46,223922701,8588968741,0.648477,-3087025
000665,湖北广电,0.1,110593,-0.93,4.35,-11232542,0.93,,-11232542,13844955,-25077497,AI智能体、广电网,1.87,135070673,2936012845,1.06323,0
600345,长江通信,1.6,1034400,-0.91,24.4,-11462700,0.74,,-11462700,27002716,-38465416,通信、车路云,1.67,156866061,3141549442,0.75537,-4819000
300557,理工光科,0.6,211385,-0.54,31.58,-11788469,-0.44,,-11788469,15217750,-27006219,传感器、机器人概念,0.1,94086964,1481016294,0.894102,0
603719,良品铺子,2.1,6102876,-2.6,13.71,-12380257,-1.01,,-12380257,41594544,-53974801,食品饮料、武汉,1.63,251049263,2346329166,0.958048,0
300220,金运激光,26.1,16307130,4.57,21.0,-14581860,20.0,2连板,-14581860,209110704,-223692564,谷子经济、零售,14.75,910848655,1866718295,4.93906,5862398
002414,高德红外,1.4,1318775,0.0,7.25,-17062436,0.0,,-17062436,35949902,-53012338,机器人概念、传感器,0.0,256038648,11279721070,0.863115,-4032511
300184,力源信息,0.2,2001120,-0.66,10.8,-25349014,1.6,,-25349014,244120645,-269469659,芯片、华为概念,2.27,958599663,10950158049,0.800956,3242513
603220,中贝通信,0.3,12165600,-0.7,24.42,-36042142,1.03,,-36042142,202577397,-238619539,训推一体机、通信,1.75,933065944,7765173238,1.16231,7362438
601869,长飞光纤,0.8,4971474,0.2,39.57,-39633410,0.79,,-39633410,111234148,-150867558,高速连接、机器人概念,0.58,484846651,4197919268,0.643608,7112691
300323,华灿光电,2.1,5629662,0.0,8.3,-52409833,-0.84,,-52409833,126743116,-179152949,AI眼镜、端侧AI,-0.84,576382979,5530938957,0.684834,0
600498,烽火通信,0.5,14307910,-1.36,21.67,-72585752,1.31,,-72585752,358799562,-431385314,DeepSeek、液冷服务器,2.7,1319131564,14411019222,1.14622,-17216210
000785,居然智家,5.1,246468000,10.05,4.6,-84777816,10.05,3连板,-84777816,613880339,-698658155,零售、AI智能体,0.0,1365427375,10330415493,2.51929,64997208
