股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300024,机器人,1.1,4133675,-0.7,20.59,156457528,3.52,,156457528,923051179,-766593651,机器人概念、军工,4.25,2620236283,23448836893,1.21799,102309018
600835,上海机电,0.3,279931,-0.72,19.06,22610807,6.12,,22610807,196751185,-174140378,灵巧手、电梯概念,6.9,605481304,6019264547,1.91326,-2727519
002689,远大智能,1.7,737505,-0.25,4.11,1844555,1.23,,1844555,41102789,-39258234,机器人概念、军工,1.48,193101554,2095921706,0.859848,0
002722,物产金轮,4.9,562086,-0.6,14.95,607387,-0.07,,607387,5581139,-4973752,人工智能、ChatGPT,0.54,44891907,1626732264,0.81849,0
002774,快意电梯,0.2,115038,0.0,7.54,78574,0.94,,78574,2331952,-2253378,电梯概念、人工智能,0.94,26419265,879206826,0.999406,0
301056,森赫股份,0.0,169148,0.0,8.59,0,-0.46,,0,0,0,电梯概念、专用设备,-0.46,15396207,692486807,0.92484,0
300931,通用电梯,0.4,36570,0.0,6.93,-66836,0.43,,-66836,1996040,-2062876,电梯概念、三季报增长,0.43,18202698,785153103,0.574701,0
603321,梅轮电梯,0.1,7380,-0.27,7.38,-809885,-0.27,,-809885,575681,-1385566,电梯概念、三季报增长,0.0,13921470,842336221,0.730619,0
605286,同力日升,2.6,149500,0.53,33.54,-997316,3.74,,-997316,17939203,-18936519,储能、并购重组,3.2,104675678,2300509673,1.90278,3172432
300669,沪宁股份,0.0,2126,0.0,21.26,-1302095,0.0,,-1302095,3602861,-4904956,电梯概念、专精特新,0.0,32943227,1845855100,0.960723,0
600894,广日股份,4.8,391716,-0.41,12.6,-1708121,3.79,,-1708121,21428646,-23136767,新型工业化、新能源汽车,4.22,168737646,4712112033,1.22015,0
603356,华菱精工,2.5,211088,0.07,13.53,-2639841,1.35,,-2639841,7407710,-10047551,实控人变更、专用设备,1.27,61647241,1295688561,0.964089,0
002796,世嘉科技,3.1,1887270,2.06,12.76,-2789027,0.95,,-2789027,32109720,-34898747,5G、储能,-1.09,215136346,2037593947,1.2181,0
603488,展鹏科技,1.4,24390,-0.12,8.09,-3469357,-0.61,,-3469357,0,-3469357,军工、并购重组,-0.49,24905557,1358590151,0.757961,0
002367,康力电梯,0.1,100080,-0.29,7.01,-13067218,0.57,,-13067218,10132849,-23200067,电梯概念、机器人概念,0.86,64429088,3060049681,0.811454,-4262491
