股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002044,美年健康,0.3,11978832,-0.57,5.76,191499738,9.92,4天3板,191499738,700362749,-508863011,AI医疗、健康中国,10.56,1637347841,18025139722,1.97026,226463612
300253,卫宁健康,0.5,21760372,-0.1,10.47,101234148,8.5,,101234148,1137660006,-1036425858,AI医疗、蚂蚁金服概念,8.61,2951938145,19332163536,1.21646,21983020
000725,京东方Ａ,0.8,5307368,0.22,4.55,99626827,1.11,,99626827,1079662138,-980035311,面板、英伟达概念,0.89,2004969085,136980573078,1.05607,-47788620
000988,华工科技,2.4,18156474,0.02,42.54,68438009,2.51,,68438009,952350068,-883912059,光模块、光芯片,2.48,2394084393,34627055173,1.06601,9480175
600745,闻泰科技,1.0,2484805,0.08,36.67,57733716,2.95,,57733716,495300754,-437567038,股权转让、服务器,2.86,1300334140,32587840625,1.39323,57726136
600718,东软集团,1.1,4931320,0.71,11.57,37534515,3.12,,37534515,273596940,-236062425,智能座舱、机器人概念,2.39,795819679,11004063079,1.46404,35117821
603716,塞力医疗,1.2,19832330,-0.77,9.39,25677864,2.85,,25677864,87921258,-62243394,AI医疗、抗原检测,3.64,400570135,1458740432,1.14667,1498247
601567,三星医疗,1.1,497547,-0.07,28.18,16793773,0.18,,16793773,34919786,-18126013,电气设备、医美,0.25,211204229,19552482185,0.839039,0
000503,国新健康,0.3,1256497,-0.61,11.73,16672200,2.89,,16672200,153856929,-137184729,AI医疗、DRG/DIP,3.53,520104484,8434485993,0.747009,4251799
600129,太极集团,0.8,1424696,-0.5,20.12,13170842,1.31,,13170842,49789883,-36619041,中药、股权转让,1.82,216388151,7219856584,0.75919,-3396482
300729,乐歌股份,0.9,1617600,1.75,16.82,12012656,1.57,,12012656,61468325,-49455669,跨境电商、人工智能,-0.18,220261319,2713890211,1.08689,1607187
000538,云南白药,1.6,2740250,0.21,57.28,10093144,1.6,,10093144,138586220,-128493076,医药、三季报增长,1.38,513108012,41250965752,1.15413,0
