股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601899,紫金矿业,1.7,14131600,1.41,12.45,123767425,3.06,,123767425,907588452,-783821027,有色金属、锂电池,1.63,1978837053,158316469809,1.08068,59589540
600547,山东黄金,2.4,7003374,1.62,26.34,85146374,1.78,,85146374,275890941,-190744567,黄金、并购重组,0.15,690167084,50578976035,0.877928,37972958
688602,康鹏科技,6.1,2384423,1.68,13.58,87803441,19.96,首板,87803441,255992391,-168188950,化工、OLED,17.98,487619770,1150615406,3.206,0
600985,淮北矿业,20.2,4799790,-0.97,11.99,63133132,-3.15,,63133132,142322663,-79189531,煤炭、冶金煤,-2.2,400130809,10527396005,2.20787,45158549
002698,博实股份,2.9,6223400,-3.67,16.45,52030355,-5.78,,52030355,161655403,-109625048,机器人概念、电石,-2.2,581565836,9641836617,2.30583,5287191
601058,赛轮轮胎,15.5,2719843,0.34,11.94,46161667,1.44,,46161667,186555645,-140393978,汽车零部件、橡胶,1.1,502018042,25846857713,1.42664,-6039322
301509,金凯生科,1.2,6312627,3.01,79.11,43781680,4.44,,43781680,100496942,-56715262,减肥药、化工,1.38,449216001,1613737597,1.27253,9611406
002409,雅克科技,3.2,3336740,0.77,65.52,35178162,3.49,,35178162,204206196,-169028034,存储、大基金二期,2.7,784419959,17586737191,1.81454,13003135
603256,宏和科技,16.4,573033,1.47,8.25,33149012,10.0,首板,33149012,40382615,-7233603,玻纤、锂电池,8.41,104250493,1818567629,7.34359,14348944
600141,兴发集团,0.7,372380,-0.05,21.3,32196047,-1.66,,32196047,97081011,-64884964,磷化工、化肥,-1.62,310694302,15525015906,1.85591,33936382
600753,庚星股份,287.7,21383960,9.97,11.8,29488072,9.97,2连板,29488072,76793632,-47305560,滤波器、煤化工,0.0,112268789,1535584167,1.34452,26015397
603605,珀莱雅  ,15.9,6539442,3.38,107.43,27143596,8.19,,27143596,126498301,-99354705,电子商务、美容护理,4.65,569133714,11565589218,2.21328,10586134
000830,鲁西化工,1.1,2193699,-1.43,10.43,20809638,-0.29,,20809638,54771313,-33961675,化工、煤化工,1.16,241331052,10140902209,0.811459,7411305
605589,圣泉集团,2.9,168400,0.0,21.34,19852660,1.38,,19852660,53554308,-33701648,化工、光刻胶,1.38,235983652,13128620004,1.2739,0
600331,宏达股份,14.7,1214055,0.26,3.93,19074315,0.77,,19074315,61564271,-42489956,股权转让、数字经济,0.51,202945425,5191526604,1.45752,3604138
601011,宝泰隆  ,0.8,341174,-0.28,3.58,19650294,-0.28,,19650294,27462337,-7812043,AI眼镜、端侧AI,0.0,66539144,5261675982,0.942136,0
600426,华鲁恒升,1.5,1160636,-0.28,32.73,17949496,0.68,,17949496,49411977,-31462481,醋酸、化肥,0.96,179357244,41957377028,0.526376,0
000301,东方盛虹,1.7,662396,0.0,11.51,18451170,0.26,,18451170,50036860,-31585690,光伏、POE胶膜,0.26,204236121,27554938074,0.980651,0
601233,桐昆股份,1.9,1070910,0.2,14.93,16241955,1.98,,16241955,81760954,-65518999,化工、涤纶,1.77,348021397,23853264452,1.30659,-3017421
601636,旗滨集团,0.9,2024668,0.69,8.99,15438559,3.1,,15438559,134308548,-118869989,光伏玻璃、玻璃,2.39,519583040,14579070344,1.6603,15391708
603378,亚士创能,4.9,216300,-0.67,10.74,16072402,3.57,,16072402,21241431,-5169029,装修家具、建筑节能,4.27,101403146,1658520804,1.79433,0
600586,金晶科技,1.9,1528713,0.83,7.41,16841624,2.49,,16841624,67172502,-50330878,钙钛矿电池、玻璃,1.65,197483907,7193950334,1.58131,3714892
003017,大洋生物,39.6,1410024,-1.25,31.82,13884591,-2.84,,13884591,29849046,-15964455,医药、化肥,-1.61,99781259,1348971989,2.97256,6379974
603067,振华股份,0.4,108160,-0.1,10.65,13754146,2.31,,13754146,24521381,-10767235,化工、钒电池,2.4,78414265,3363032941,1.3757,0
300820,英杰电气,0.9,735182,-0.29,62.92,13006307,1.55,,13006307,30948178,-17941871,半导体设备、化工,1.85,173284468,4315862705,0.920445,0
000059,华锦股份,0.8,157608,0.17,5.78,12457505,-3.02,,12457505,22157171,-9699666,TMA、尿素,-3.18,123792452,4897014303,1.91062,0
600160,巨化股份,0.3,275094,-0.06,16.02,12599008,1.26,,12599008,66319927,-53720919,氟化工、化工,1.33,243086446,20455617691,0.952687,0
600339,中油工程,1.1,479792,0.26,3.72,11342369,-2.36,,11342369,44506057,-33163688,石油石化、聚氨酯,-2.62,164314564,5773597787,1.10324,3709999
000615,ST美谷,0.2,762996,0.25,4.21,10157080,4.99,2连板,10157080,43653404,-33496324,ST板块、医美,4.73,166524769,2228523037,1.03681,0
600096,云天化  ,0.5,974700,-0.52,17.18,11216460,-0.06,,11216460,92503997,-81287537,农业、化肥,0.47,248411237,19502983074,0.691176,18468181
300174,元力股份,0.0,3544,0.0,17.45,10739213,-1.52,,10739213,17479274,-6740061,化工、钠电池材料,-1.52,101195035,4542824298,1.2583,0
002545,东方铁塔,0.8,481910,0.14,7.17,10498860,0.42,,10498860,27532160,-17033300,化肥、化工,0.28,69611608,3657517965,1.22817,2954880
300727,润禾材料,27.5,5209341,4.41,25.9,10685719,2.94,,10685719,33643317,-22957598,液冷服务器、有机硅,-1.41,144501381,1297934903,3.08141,0
688267,中触媒  ,1.2,226843,0.42,22.91,10182826,5.67,,10182826,19338523,-9155697,化工、非金属材料,5.24,83876909,1830577570,2.33049,0
002125,湘潭电化,6.2,498225,0.64,11.08,10317837,1.84,,10317837,22379349,-12061512,固态电池、金属锰,1.19,87528340,4092980038,1.12065,0
600509,天富能源,1.9,324280,-0.74,6.72,9490639,-0.44,,9490639,22771827,-13281188,AI眼镜、天然气,0.3,91897997,4725861531,0.952372,0
600871,石化油服,0.8,657622,0.0,2.1,10486484,-1.87,,10486484,36976952,-26490468,石油石化、天然气,-1.87,109112727,5966257635,0.844173,0
