股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002362,汉王科技,4.0,836380,-0.18,24.26,152730059,10.02,首板,152730059,245895703,-93165644,AI智能体、机器视觉,10.22,520689023,3975881999,2.06151,104759166
300766,每日互动,1.4,4071354,0.0,18.35,103349423,11.69,,103349423,310872321,-207522898,DeepSeek、大数据,11.69,991050851,6449527243,1.33233,20010257
002432,九安医疗,34.1,21990555,4.33,37.61,91693157,10.0,首板,91693157,600864753,-509171596,三季报增长、抗原检测,5.44,1609318857,13800735836,8.5881,120150182
000021,深科技,6.8,4707810,1.23,17.92,89534321,4.61,,89534321,390981294,-301446973,深圳、汽车类,3.34,1288864992,16468673254,1.89132,70249130
300097,ST智云,8.2,4884800,4.72,8.14,63631199,20.06,首板,63631199,189721149,-126089950,华为概念、汽车零部件,14.65,367241508,1843920956,1.61408,0
000534,万泽股份,2.2,683203,-0.08,13.19,38450560,5.52,,38450560,62130068,-23679508,低空经济、医药,5.6,217808403,4593863514,2.80582,3916339
603108,润达医疗,6.3,5525291,0.92,13.81,41443898,5.66,,41443898,191872605,-150428707,AI医疗、人工智能,4.7,676170678,5300430556,1.9605,13562228
002351,漫步者,2.7,942480,0.84,17.25,27928209,3.54,,27928209,96674332,-68746123,智能音箱、无线耳机,2.68,375559468,6989652784,1.0687,0
600141,兴发集团,0.7,372380,-0.05,21.3,32196047,-1.66,,32196047,97081011,-64884964,磷化工、化肥,-1.62,310694302,15525015906,1.85591,33936382
600436,片仔癀  ,0.8,1301336,0.08,278.57,32938510,0.69,,32938510,107645936,-74707426,中药、医药,0.61,349738008,81663978199,0.704775,-6307294
300047,天源迪科,0.7,733252,-0.52,7.96,27386275,3.24,,27386275,80239596,-52853321,大数据、互联网金融,3.78,320911312,4180139034,1.31531,0
301235,华康医疗,75.0,6536250,7.56,25.88,22489478,11.79,,22489478,70347611,-47858133,AI医疗、人工智能,3.94,294175416,971248634,4.1112,12249296
301159,三维天地,0.8,10258736,-2.52,61.92,18908377,7.56,,18908377,179746904,-160838527,数据要素、国产软件,10.33,842660277,2025663264,1.2547,7986926
605589,圣泉集团,2.9,168400,0.0,21.34,19852660,1.38,,19852660,53554308,-33701648,化工、光刻胶,1.38,235983652,13128620004,1.2739,0
000821,京山轻机,1.3,963300,0.12,17.18,16463535,1.78,,16463535,68784064,-52320529,钙钛矿电池、异质结电池,1.66,345270061,7735297255,1.12765,0
003017,大洋生物,39.6,1410024,-1.25,31.82,13884591,-2.84,,13884591,29849046,-15964455,医药、化肥,-1.61,99781259,1348971989,2.97256,6379974
600572,康恩贝  ,9.5,1679484,0.97,5.18,11507059,0.78,,11507059,42383258,-30876199,病毒防治、并购重组,-0.19,168303254,8672321625,0.978344,0
603118,共进股份,0.6,1060668,0.09,11.23,10830318,2.37,,10830318,73979342,-63149024,华为概念、wifi6/7,2.28,269031582,4960013960,0.805615,0
000615,ST美谷,0.2,762996,0.25,4.21,10157080,4.99,2连板,10157080,43653404,-33496324,ST板块、医美,4.73,166524769,2228523037,1.03681,0
603588,高能环境,1.6,137060,0.1,9.4,9879700,-3.89,,9879700,31421921,-21542221,环保、垃圾发电,-3.98,163564193,11782750561,1.81863,5225495
000917,电广传媒,0.5,147972,0.32,6.26,10275971,0.16,,10275971,51045869,-40769898,智谱AI、文化传媒,-0.16,224878091,7394457024,1.32001,0
600736,苏州高新,1.1,763789,-0.56,5.25,9459716,-2.05,,9459716,20413567,-10953851,低空经济、新冠药概念,-1.5,106308135,3397615036,1.08625,5260000
301178,天亿马,0.8,1865872,-0.65,35.51,9208212,4.75,,9208212,54398789,-45190577,人工智能、病毒防治,5.43,246833998,1404734948,1.03343,-3299478
300294,博雅生物,11.2,2904700,1.51,30.37,8228935,-0.56,,8228935,38170752,-29941817,医药、病毒防治,-2.03,139918994,9098487414,1.01904,-3027726
002223,鱼跃医疗,0.7,1166200,-0.03,34.18,8680306,0.5,,8680306,46307885,-37627579,呼吸机、血氧仪,0.53,265645428,17822710423,1.02463,-3382297
002444,巨星科技,1.2,566280,0.3,19.69,7740325,-0.25,,7740325,18787931,-11047606,机器人概念、人工智能,-0.56,201594184,13529745258,0.751107,0
300869,康泰医学,3.3,1846850,-1.19,21.58,7827231,-0.83,,7827231,18964059,-11136828,医疗器械、幽门螺杆菌,0.37,111383310,4300466975,1.44176,3430361
600336,澳柯玛  ,1.1,172356,0.37,5.51,7524771,2.04,,7524771,16586388,-9061617,电子商务、冷链物流,1.66,75602992,2469574345,2.4678,3620706
002799,环球印务,0.7,527160,-0.95,11.72,7241281,1.3,,7241281,31101428,-23860147,互联网营销、字节概念,2.27,151081348,1930149248,1.18634,0
002886,沃特股份,2.0,106689,-0.11,18.2,6961244,3.94,,6961244,14952807,-7991563,机器人概念、电磁屏蔽,4.06,66794782,2120500749,2.14785,0
002064,华峰化学,6.9,979982,0.43,7.07,6959783,1.87,,6959783,40108599,-33148816,化工、并购重组,1.43,158966499,11764462918,1.51423,0
300341,麦克奥迪,3.6,58638,-0.1,10.33,7374692,2.08,,7374692,11568709,-4194017,医药、并购重组,2.18,46011889,2437227887,1.30003,0
603387,基蛋生物,0.7,953064,0.18,11.15,7521718,0.09,,7521718,16605478,-9083760,医疗器械、幽门螺杆菌,-0.09,75913581,3401780242,1.47259,0
688658,悦康药业,0.3,481350,0.42,16.84,6381050,2.0,,6381050,14130594,-7749544,科创板、医药,1.57,79438333,3445461979,1.07492,0
000521,长虹美菱,0.8,279227,0.16,6.16,6887407,0.98,,6887407,22278069,-15390662,家电、病毒防治,0.82,116959232,3863696907,0.91544,0
000652,泰达股份,0.1,392480,-0.45,4.31,6843104,-2.49,,6843104,26497836,-19654732,创投、病毒防治,-2.05,98129654,4255283656,0.820723,4359995
600511,国药股份,1.2,351890,-0.28,32.31,6423289,0.72,,6423289,20519290,-14096001,病毒防治、央企,1.0,165705512,11024620425,0.916753,0
002006,精工科技,1.0,210056,-0.69,17.58,5376833,0.57,,5376833,24048122,-18671289,机器人概念、碳纤维,1.27,87443966,5592405077,0.734273,0
300199,翰宇药业,0.7,336700,-0.22,9.19,6130000,0.77,,6130000,43304564,-37174564,减肥药、医药出海,0.99,209992879,5537717290,0.86598,0
000597,东北制药,1.0,196716,0.0,5.02,5683309,-0.99,,5683309,10062232,-4378923,流感、维生素,-0.99,72827469,2917829352,0.925901,0
000756,新华制药,1.4,548120,-0.26,19.37,5707867,0.1,,5707867,35310264,-29602397,流感、参股券商,0.36,195164759,4571380502,0.859665,8469209
