股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601601,中国太保,22.0,51703312,8.64,28.1,150998481,2.93,,150998481,558289752,-407291271,保险、年报增长,-5.26,1545185983,101132465412,2.0238,64141752
601318,中国平安,16.0,223124150,7.42,48.11,114818527,2.34,,114818527,2293813632,-2178995105,保险、深圳,-4.73,5323339312,471463106252,2.21649,109029677
601336,新华保险,13.6,44472892,9.96,42.3,90002300,1.51,,90002300,410562990,-320560690,保险、年报增长,-7.68,1202972082,30885515118,2.00523,46974292
601628,中国人寿,27.6,24951896,8.8,35.66,40991295,1.57,,40991295,211963717,-170972422,保险、金融概念,-6.65,865751475,53488664665,1.42981,5833948
000563,陕国投Ａ,38.4,15250254,8.31,3.25,9214155,3.83,,9214155,127540752,-118326597,资产管理、参股券商,-4.13,405430390,9379442260,2.99853,-6978950
600901,江苏金租,7.0,4859436,6.29,4.53,6228685,1.8,,6228685,61222985,-54994300,地方国企、国有企业,-4.23,243164085,6769917737,2.27504,-8005000
000416,*ST民控,3.1,1561503,4.93,2.04,3700575,0.5,,3700575,12401489,-8700914,ST板块、期货概念,-4.23,34475920,839912891,0.789428,0
000666,经纬纺机,0.0,0,0.0,8.05,0,0.0,,0,0,0,参股金融、资产管理,0.0,0,2293492726,0.0,0
600927,永安期货,11.2,9144837,8.91,17.3,-1502259,2.79,,-1502259,20649221,-22151480,期货概念、地方国企,-5.62,172547379,3871658569,2.12485,0
603300,海南华铁,5.9,1189224,4.74,5.72,-2377507,0.35,,-2377507,7291003,-9668510,算力、低空经济,-4.19,90807997,8815854192,2.03542,0
600053,九鼎投资,45.1,2494086,4.07,13.79,-2618420,3.92,,-2618420,7345609,-9964029,金融概念、平台经济,-0.14,86661324,1658144638,3.2032,0
000567,海德股份,34.8,3213316,4.41,11.8,-5177879,0.09,,-5177879,20507156,-25685035,海南、并购重组,-4.14,120634879,4188321476,1.25936,4919925
600517,国网英大,36.8,12982044,8.59,5.36,460573,4.69,,460573,60277140,-59816567,参股券商、钒电池,-3.6,279217979,8271122586,3.55213,-298993
603093,南华期货,7.9,3134768,9.8,13.45,-3468950,1.43,,-3468950,10639986,-14108936,期货概念、三季报增长,-7.62,117869690,2488521339,1.68275,0
600061,国投资本,30.9,33272512,9.91,7.86,-8583470,3.83,,-8583470,260812870,-269396340,证券、金融概念,-5.53,772900058,20397671648,3.90356,30649793
603123,翠微股份,10.6,2259708,6.56,9.56,-4488035,1.16,,-4488035,6822466,-11310501,蚂蚁金服概念、数字货币,-5.06,107782326,3098753965,1.33838,0
002647,*ST仁东,10.0,3274800,6.38,5.87,-5324277,4.08,,-5324277,21653662,-26977939,ST板块、超跌,-2.17,172963261,2654054556,1.80183,0
600318,新力金融,20.0,15944838,10.07,7.07,-10182414,3.21,,-10182414,44394037,-54576451,金融概念、互联网金融,-6.23,272488134,2585752092,2.17371,-3017754
000617,中油资本,11.3,35758305,8.46,6.73,-13978046,3.54,,-13978046,357285510,-371263556,跨境支付、化工,-4.54,987170814,19268082354,1.82823,-20986291
000532,华金资本,3.0,3664736,8.92,10.82,-10195847,3.74,,-10195847,8162827,-18358674,参股券商、年报增长,-4.75,84104426,1885401480,2.22554,0
600830,香溢融通,266.3,1278704,7.36,6.69,-10079091,4.69,,-10079091,5665479,-15744570,金融概念、年报增长,-2.48,97178961,2208934359,2.4522,0
001236,弘业期货,22.9,8274310,9.76,13.16,-9171635,2.73,,-9171635,21088413,-30260048,期货概念、年报增长,-6.4,191678403,4295893233,1.77067,0
600783,鲁信创投,149.7,7319620,8.21,12.97,-12556427,3.35,,-12556427,17845517,-30401944,参股券商、股权转让,-4.49,144192686,2932631294,4.17871,0
600643,爱建集团,46.3,16611168,9.95,5.74,-14031316,3.8,,-14031316,32467129,-46498445,金融概念、股权转让,-5.59,204840668,4902272088,3.73714,3675991
600120,浙江东方,29.1,8596984,7.38,4.06,-14620700,3.31,,-14620700,74162475,-88783175,杭州、芯片,-3.79,292973344,6951329188,3.52511,-8379999
600816,建元信托,4.1,1798868,4.09,3.38,-13853608,-1.17,,-13853608,13541691,-27395299,信托概念、上海,-5.06,64477423,10924767122,1.20994,0
000415,渤海租赁,17.6,5343624,7.52,2.67,-16034771,0.38,,-16034771,27511569,-43546340,低空经济、金融概念,-6.64,165439568,8946736876,1.42574,0
000958,电投产融,4.9,2436732,5.85,4.41,-14088323,3.28,,-14088323,16957171,-31045494,并购重组、风电,-2.43,134827864,5671671493,2.84357,0
002961,瑞达期货,24.8,12689422,9.71,16.48,-12905849,1.92,,-12905849,31483405,-44389254,期货概念、年报增长,-7.1,206627388,1796439637,2.72638,0
002316,ST亚联,2.4,6152300,7.21,5.45,-16657722,-1.8,,-16657722,13795756,-30453478,ST板块、数字货币,-8.4,232327974,1586041798,0.715131,0
000987,越秀资本,74.0,29973180,9.94,7.23,-22034905,4.18,,-22034905,132916496,-154951401,资产管理、参股券商,-5.24,523346898,10158083535,3.22003,-1236291
002423,中粮资本,24.4,10375002,8.87,8.03,-24308242,1.77,,-24308242,50889806,-75198048,资产管理、国有企业,-6.52,293974386,5589129928,2.62771,-4963045
601319,中国人保,10.0,17604363,7.11,6.06,-29185135,2.54,,-29185135,130358673,-159543808,保险、年报增长,-4.27,523611035,18088667896,1.7526,-12996733
300773,拉卡拉,9.6,32242000,11.86,18.18,-32592413,1.68,,-32592413,210652790,-243245203,跨境支付、数字货币,-9.1,791858629,9425988034,1.73605,-12059275
