股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000878,云南铜业,4.8,14989200,6.1,11.47,13472526,1.41,,13472526,102077048,-88604522,有色金属、化工,-4.42,411446913,15676299828,1.51734,3450000
601677,明泰铝业,4.6,3808980,5.9,13.19,13310751,-0.23,,13310751,69953133,-56642382,金属铝、铝箔,-5.79,312656725,10840185907,1.42171,-6870367
000807,云铝股份,16.3,6415502,6.46,14.14,9519726,1.51,,9519726,106232353,-96712627,汽车类、金属铝,-4.65,477337470,23471788259,1.27145,0
600219,南山铝业,22.8,7119459,4.56,3.18,8950346,3.58,,8950346,115213595,-106263249,有色金属、汽车零部件,-0.93,344281682,17533857629,2.46487,-190498
601168,西部矿业,2.0,10758000,5.01,12.75,10339209,1.43,,10339209,200229581,-189890372,金属锌、有色金属,-3.41,664624506,19112249196,1.59819,-32314352
300697,电工合金,14.1,1194640,3.42,10.1,7803466,-4.17,,7803466,9625070,-1821604,金属铜、汽车零部件,-7.34,77420519,969170790,2.18875,0
601609,金田股份,30.3,1653678,4.06,6.49,7212370,1.41,,7212370,20301781,-13089411,PEEK、金属铜,-2.55,92952894,4718368989,2.14249,0
601899,紫金矿业,4.5,36894352,5.04,12.14,10315522,-1.3,,10315522,918534142,-908218620,有色金属、年报增长,-6.04,2505833264,151096528110,1.60703,42174321
600497,驰宏锌锗,8.9,16418752,4.99,5.33,5917078,2.3,,5917078,231391477,-225474399,金属锌、军工,-2.56,588909752,16774479434,1.74568,-590235
600362,江西铜业,23.1,9891175,3.84,19.0,5924772,1.23,,5924772,93629784,-87705012,有色金属、化工,-2.51,338287539,39429700695,2.22297,15989436
002532,天山铝业,36.7,3736466,4.98,6.32,5715050,1.61,,5715050,30231940,-24516890,有色金属、金属铝,-3.22,142582730,21815033384,1.16813,0
002114,罗平锌电,12.2,2041029,3.43,7.22,3057304,3.29,,3057304,18856054,-15798750,金属锗、金属锌,-0.14,89305907,1694489056,1.80033,119404
002996,顺博合金,18.7,480740,3.81,11.0,1594407,2.14,,1594407,2580007,-985600,汽车零部件、金属铝,-1.61,31551067,1383061460,1.81654,0
300337,银邦股份,10.9,2128608,5.56,5.86,1833490,1.74,,1833490,7768428,-5934938,消费电子、华为手机,-3.62,62536465,2572162882,1.35528,0
601388,怡球资源,21.8,1539715,5.02,2.88,1133805,3.23,,1133805,12542600,-11408795,固废处理、金属铝,-1.71,72753702,3869887142,2.14808,0
600961,株冶集团,6.6,489247,5.59,8.26,710515,0.36,,710515,4258654,-3548139,金属锌、有色金属,-4.95,47342583,2604160983,0.917802,0
603527,众源新材,28.2,1177284,9.24,11.0,81535,0.64,,81535,3012014,-2930479,固态电池、有色金属,-7.87,40142448,1268154956,1.62152,0
600615,丰华股份,6.6,323640,4.82,8.51,10243,2.53,,10243,438249,-428006,金属铝、汽车零部件,-2.18,21712976,1062475422,1.58232,0
002578,闽发铝业,9.9,582160,5.56,3.73,24357,3.61,,24357,6026052,-6001695,金属铝、汽车零部件,-1.84,55529719,1908031478,2.30163,0
603115,海星股份,0.0,470580,5.67,12.89,-1351351,-1.3,,-1351351,1035823,-2387174,电阻电容、金属铝,-6.59,22622771,1073085972,1.98969,0
002203,海亮股份,2.1,276356,4.27,11.43,-1005174,1.78,,-1005174,2128931,-3134105,铜箔、华为概念,-2.39,64919347,12900807410,1.79444,0
000751,锌业股份,14.7,1726428,4.82,3.38,-816123,1.81,,-816123,12990594,-13806717,金属锌、有色金属,-2.87,84598337,4765358163,1.4856,0
300328,宜安科技,12.9,1157344,5.15,5.88,-1116177,0.86,,-1116177,4725850,-5842027,AI眼镜、端侧AI,-4.08,57994978,2644145933,1.45312,0
600768,宁波富邦,10.4,465405,5.76,10.22,-1129111,1.49,,-1129111,0,-1129111,体育产业、金属铝,-4.04,27840879,858696610,1.43514,0
002501,利源股份,12.3,1372800,5.26,1.55,-1668374,1.97,,-1668374,7828055,-9496429,股权转让、军工,-3.12,47187927,3800729063,1.37234,0
002806,华锋股份,19.8,846000,5.53,10.84,-1605176,1.69,,-1605176,330000,-1935176,汽车零部件、储能,-3.64,50569022,1352432885,1.58738,0
002160,常铝股份,6.6,991035,4.11,3.97,-2415505,2.06,,-2415505,734721,-3150226,汽车零部件、比亚迪产业链,-1.98,49467640,2411523485,1.46855,0
603937,丽岛新材,14.3,224688,3.96,11.83,-1927501,1.81,,-1927501,1313944,-3241445,金属铝、有色金属,-2.07,32412325,910386859,1.7015,0
601212,白银有色,12.5,3180720,3.57,2.86,-427734,2.14,,-427734,18004226,-18431960,白银、有色金属,-1.38,123032715,8256574749,1.73479,0
