股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603009,北特科技,0.2,85827,0.07,15.15,66607820,7.75,,66607820,166167414,-99559594,机器人概念、汽车热管理,7.68,391584673,3083115242,1.60397,16856876
600009,上海机场,1.3,1118112,0.0,36.45,33995209,-0.9,,33995209,91613544,-57618335,机场航空、年报增长,-0.9,331827482,37761368272,0.86161,-2127
601595,上海电影,0.6,426650,0.76,28.17,25399098,7.11,,25399098,67684874,-42285776,人工智能、AIGC,6.3,454694585,3889199080,1.93673,9988021
600119,长江投资,19.2,1824480,5.88,6.35,21349822,6.72,,21349822,34894026,-13544204,物流、平台经济,0.79,138176556,1258231904,1.84919,0
002825,纳尔股份,1.0,208966,0.63,6.86,17437380,7.69,,17437380,29689834,-12252454,氢能源、创投,7.02,99783729,1266849903,2.44275,8188616
600661,昂立教育,0.9,282720,1.22,9.76,15966759,8.32,,15966759,30421782,-14455023,教育、就业概念,7.02,167883434,1974560214,1.70312,0
600621,华鑫股份,0.7,889746,0.53,13.36,13816605,1.29,,13816605,62469520,-48652915,证券、金融概念,0.75,252038275,6335775783,0.735091,0
688099,晶晨股份,0.3,487190,-0.5,52.55,11506369,-1.74,,11506369,47366682,-35860313,芯片、数字芯片,-1.24,201185349,15619529037,0.656587,-5341257
600675,中华企业,1.2,165006,-0.37,2.68,10223898,0.0,,10223898,14470883,-4246985,房地产、上海,0.37,60839437,4665981677,0.780225,0
600639,浦东金桥,0.6,122864,0.0,10.98,8866772,0.09,,8866772,16718786,-7852014,房地产、上海,0.09,90609890,3250982317,0.951936,0
600500,中化国际,0.3,115360,0.0,3.93,7127422,-4.61,,7127422,34387711,-27260289,化工、锂电池,-4.61,147338828,6409151112,1.63468,3599001
002116,中国海诚,1.0,2657035,-0.44,11.54,5305649,1.23,,5305649,47387392,-42081743,中字头、基础建设,1.67,391419213,2512447834,0.607178,0
603153,上海建科,0.1,466944,-1.03,19.17,5057489,4.02,,5057489,24572285,-19514796,算力、数字经济,5.1,210833728,2587950000,1.12111,0
002183,怡亚通,1.7,294624,0.29,3.44,4724163,1.18,,4724163,9519624,-4795461,深圳、物流,0.88,59829749,5854870407,0.671818,0
300947,德必集团,15.5,557750,1.78,10.75,4456889,12.8,,4456889,5603308,-1146419,房地产、VR/AR/MR,10.82,77978126,936042463,2.39479,0
603128,华贸物流,0.2,339815,0.91,6.22,4247715,-5.61,,4247715,47228797,-42981082,上海、物流,-6.47,279743862,4410137974,1.92996,-854182
603729,龙韵股份,1.7,917800,2.92,18.35,4027993,7.0,,4027993,17784341,-13756348,文化传媒、小红书概念,3.97,164057567,1101513822,1.11578,0
002454,松芝股份,0.3,40399,0.0,5.7,4017697,0.18,,4017697,8009173,-3991476,汽车热管理、华为概念,0.18,46046078,2005592065,0.880809,0
002401,中远海科,0.1,311139,-0.61,16.3,3433163,-0.55,,3433163,14045842,-10612679,国资云、信创,0.06,99453054,3050816514,0.371481,0
603885,吉祥航空,0.8,341775,-0.57,12.34,2923953,0.16,,2923953,21814048,-18890095,机场航空、上海,0.73,158269706,11130695353,0.662244,7404000
600816,建元信托,0.3,892352,-0.68,2.95,2566934,0.34,,2566934,29027760,-26460826,信托概念、金融概念,1.03,120685837,9905959101,0.357852,0
688590,新致软件,2.1,58299,0.81,15.22,2493465,3.12,,2493465,6122801,-3629336,AI智能体、人工智能,2.28,61142984,2814590179,0.695234,0
600824,益民集团,0.0,0,0.0,3.19,2056087,0.31,,2056087,2786206,-730119,零售、平台经济,0.31,17270716,2051222935,0.38766,0
600833,第一医药,0.1,20106,0.0,11.18,2040443,0.09,,2040443,5330653,-3290210,上海、医药零售,0.09,27382063,1375673692,0.617488,0
002451,摩恩电气,0.1,25024,1.12,5.4,1985491,0.37,,1985491,4966788,-2981297,三季报增长、充电桩,-0.74,51331552,1298113992,0.593211,0
