股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000963,华东医药,42.1,26027214,4.03,44.86,60470909,3.36,,60470909,339881098,-279410189,创新药、并购重组,-0.64,990140180,32787522817,2.79096,22194628
600276,恒瑞医药,19.2,16610563,0.0,49.19,54643444,0.7,,54643444,901625590,-846982146,仿制药、并购重组,0.7,2275614522,172232153948,1.24801,-24361023
300158,振东制药,0.1,189333,0.0,6.08,40336628,5.01,,40336628,117384178,-77047550,流感、三季报增长,5.01,383488002,4077723925,2.67314,0
301089,拓新药业,2.0,925588,-0.46,69.25,38708004,10.96,,38708004,205171700,-166463696,合成生物、猴痘概念,11.48,786485514,3501355032,4.03171,28126313
600079,人福医药,0.0,251450,0.64,27.09,29805940,1.92,,29805940,85130184,-55324244,医药、并购重组,1.27,317674867,27796544689,0.907967,4101025
002653,海思科,27.2,2912260,-2.83,24.1,11708367,-3.83,,11708367,46064659,-34356292,AI医疗、股权转让,-1.03,276263360,5228821382,3.02961,0
300765,新诺威,0.2,75960,-0.47,12.98,11682032,2.04,,11682032,25035084,-13353052,维生素、病毒防治,2.53,74142879,3317684682,0.756918,3796650
600521,华海药业,0.2,106952,-0.43,18.25,11580557,-1.46,,11580557,26494740,-14914183,创新药、降压药,-1.03,128606119,15782060258,0.855599,3654000
000952,广济药业,62.7,1174212,0.65,7.92,10628860,2.19,,10628860,13463755,-2834895,维生素、地方国企,1.54,70898296,2278776556,1.43682,0
002773,康弘药业,14.5,529650,1.32,18.61,9896706,-2.1,,9896706,20164104,-10267398,医药、超跌,-3.37,141734851,6082648833,1.60105,0
300434,金石亚药,0.9,207746,-0.22,13.64,9162422,0.89,,9162422,22106169,-12943747,流感、PPP概念,1.11,181197915,2964093181,2.15561,0
603811,诚意药业,3.4,80600,0.16,12.89,8245684,4.12,,8245684,18571028,-10325344,医药、超跌,3.95,102121569,3507666794,2.10909,0
605177,东亚药业,1.4,3209272,-1.06,26.41,7893329,-0.45,,7893329,28087420,-20194091,原料药、医药,0.61,139544326,1484145762,2.35882,0
301211,亨迪药业,6.6,1503285,-1.57,27.07,7166151,3.48,,7166151,79599405,-72433254,医药、病毒防治,5.13,439771024,1873495832,2.55357,0
002940,昂利康,14.4,372130,1.12,20.38,5959809,3.56,,5959809,21992625,-16032816,医药、超跌,2.41,107579019,2264959380,2.6216,-1142545
000919,金陵药业,2.0,113100,0.13,7.87,5273169,1.03,,5273169,8419954,-3146785,流感、新冠药概念,0.9,46876976,2169979613,1.45024,0
600664,哈药股份,0.7,111848,-0.3,3.27,4115451,-0.61,,4115451,10590659,-6475208,流感、年报增长,-0.3,41713566,4398386587,0.730934,0
688690,纳微科技,2.6,313054,0.77,38.71,3551543,-0.54,,3551543,10093063,-6541520,医药、科创板,-1.3,67475123,7335275733,0.852855,0
688382,益方生物,7.2,1101418,-1.15,14.78,3537825,0.0,,3537825,8701940,-5164115,科创板、医药,1.16,82652128,1552613785,1.65386,0
300723,一品红,0.3,69552,0.42,29.13,3154415,0.94,,3154415,8315778,-5161363,医药、疫苗概念,0.52,71542969,6066968370,0.797892,0
688266,泽璟制药,3.0,557076,0.0,49.5,3075879,-3.88,,3075879,32062283,-28986404,创新药、医药,-3.88,151433937,7097958450,1.22646,0
688356,键凯科技,18.5,424916,1.51,110.15,3071268,-0.77,,3071268,5893138,-2821870,创新药、科创板,-2.25,31589876,3305109464,0.733929,0
002550,千红制药,2.9,84760,-0.19,5.23,2937311,0.38,,2937311,5666477,-2729166,并购重组、医药,0.58,36104570,4398406714,1.06605,0
002099,海翔药业,3.1,236602,0.0,8.41,2914889,-0.12,,2914889,6684010,-3769121,减肥药、化工,-0.12,42676281,8116087058,0.327346,0
688197,首药控股,2.7,330255,-0.77,50.55,2608885,-2.13,,2608885,7105452,-4496567,创新药、科创板,-1.37,75096245,2070806435,1.22274,0
688117,圣诺生物,7.5,863402,2.6,28.15,2510686,-2.43,,2510686,6136903,-3626217,减肥药、科创板,-4.9,43615734,1539611027,0.755971,0
300452,山河药辅,0.1,70348,0.31,16.25,2501030,-0.37,,2501030,3620514,-1119484,专精特新、病毒防治,-0.67,53984717,2345215072,0.595594,0
002675,东诚药业,0.6,189288,0.07,14.63,2309524,2.09,,2309524,18821523,-16511999,医药、专精特新,2.02,164646768,8587653917,0.827391,0
688506,百利天恒,8.4,806395,0.22,83.7,2055102,-4.12,,2055102,23153623,-21098521,创新药、年报增长,-4.33,135114034,2767398043,1.53459,0
600216,浙江医药,0.5,144886,0.0,11.13,2027007,0.63,,2027007,9282614,-7255607,维生素、年报增长,0.63,54067431,6692156338,0.950993,0
605507,国邦医药,1.1,32235,-0.05,21.38,1980205,-0.56,,1980205,7192446,-5212241,幽门螺杆菌、三季报增长,-0.51,25623482,4693932967,0.859559,0
603538,美诺华  ,1.4,263952,0.05,18.69,1845585,-0.11,,1845585,2991463,-1145878,减肥药、原料药,-0.16,23915237,2873907877,0.570504,0
603520,司太立  ,3.5,119280,-0.12,16.79,1762993,-0.18,,1762993,6078812,-4315819,原料药、病毒防治,-0.06,32610385,3535660704,0.598816,0
300199,翰宇药业,2.8,1475604,0.19,10.61,1657300,1.14,,1657300,79334260,-77676960,减肥药、深圳,0.95,354748181,6309027759,1.58441,133982
600513,联环药业,0.2,23232,-0.1,9.66,1437126,-0.31,,1437126,1437126,0,流感、病毒防治,-0.21,16912924,1702882253,0.777325,0
002755,奥赛康,18.2,157612,0.93,8.54,1337421,-0.47,,1337421,4167614,-2830193,创新药、年报增长,-1.39,29750252,1921814670,0.925934,0
000915,华特达因,2.8,118694,-0.09,35.2,1103777,0.74,,1103777,11536335,-10432558,医药、地方国企,0.83,63402661,5726125568,0.773911,0
301130,西点药业,0.0,2797,0.11,27.92,744941,-0.07,,744941,1639508,-894567,医药、猴痘概念,-0.18,11639077,1296517783,0.834153,0
300204,舒泰神,0.7,63693,0.4,10.0,664637,-0.7,,664637,2603380,-1938743,新冠药概念、基因疗法,-1.09,36809387,2317741664,1.12187,0
688247,宣泰医药,2.6,162446,0.08,12.86,644491,-1.83,,644491,644491,0,上海、年报增长,-1.91,17678585,553918780,0.926987,0
600380,健康元  ,0.7,417120,0.0,12.6,641772,-0.32,,641772,12769058,-12127286,医药、并购重组,-0.32,84065298,11618343912,0.73117,0
