股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000993,闽东电力,1.0,565495,0.27,8.19,27041201,9.64,,27041201,38412360,-11371159,电力、福建自贸区,9.35,145238108,1734382858,1.09424,3931311
000592,平潭发展,0.5,437581,1.06,2.03,17935314,7.4,,17935314,42496545,-24561231,福建、免税,6.28,146160620,3213385090,0.749952,0
000753,漳州发展,0.7,119782,0.37,2.97,12889908,10.0,首板,12889908,25424931,-12535023,并购重组、汽车充电,9.59,84894341,1831387678,1.45608,0
600802,福建水泥,1.8,398112,-1.72,3.17,8072014,8.93,,8072014,19628522,-11556508,水泥、基础建设,10.84,68273822,1033979912,1.32823,0
000632,三木集团,5.2,984650,-7.11,2.65,6778291,4.75,,6778291,17077807,-10299516,房地产、外贸,12.77,103336840,899095084,1.93265,0
000797,中国武夷,0.7,988131,-1.3,2.41,5120966,4.78,,5120966,26883862,-21762896,外贸、跨境电商,6.17,114015089,1706512327,0.832387,0
600033,福建高速,0.4,562065,0.33,3.09,5037258,2.32,,5037258,49150583,-44113325,基础建设、福建自贸区,1.98,150376947,3909421237,1.09461,-3090000
301136,招标股份,7.3,203194,1.13,7.89,2380290,11.13,,2380290,7710392,-5330102,商业航天、人工智能,9.89,64710994,819690680,1.7216,0
000905,厦门港务,0.7,159786,0.51,6.18,715060,4.57,,715060,14050257,-13335197,福建、港口,4.04,74258390,2193334162,1.06476,0
300560,中富通,0.6,226218,1.7,11.38,247339,13.57,,247339,8121640,-7874301,车路云、智能驾驶,11.68,93223831,884635580,1.09893,0
001368,通达创智,0.5,109070,-0.12,18.3,-522064,8.93,,-522064,3716818,-4238882,体育产业、3D打印,9.06,55232151,512400000,1.02033,0
600897,厦门空港,0.9,167356,0.92,12.62,-567408,5.78,,-567408,6029344,-6596752,福建、福建自贸区,4.82,82913468,1690812738,1.26376,0
000536,华映科技,5.1,818944,1.36,2.3,-2442460,4.07,,-2442460,29792471,-32234931,华为手机、面板,2.68,221922757,3302899039,1.36799,0
600057,厦门象屿,0.7,160888,0.15,6.81,-11429706,0.89,,-11429706,22468578,-33898284,物流、智能物流,0.74,178052479,7020478540,1.31875,-4184231
600755,厦门国贸,0.4,282975,0.27,7.33,-36937982,0.0,,-36937982,45313154,-82251136,航运、外贸,-0.27,293040151,9858006881,1.32675,-7068263
600153,建发股份,0.7,1487808,0.1,10.13,-48710787,0.6,,-48710787,139357615,-188068402,房地产、人工智能,0.5,577576002,15112990834,1.13556,6138273
