股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002803,吉宏股份,2.6,2407251,-0.59,19.5,139215234,5.41,,139215234,209748197,-70532963,跨境电商、数字经济,6.04,668483389,5067509194,3.529,14455079
600706,曲江文旅,1.8,526284,-0.37,13.28,568333,-0.45,,568333,11382839,-10814506,旅游、一带一路,-0.08,89499254,1846139047,0.703425,0
600128,苏豪弘业,21.4,238500,-0.25,7.92,344519,-0.63,,344519,1492919,-1148400,AI玩具、端侧AI,-0.38,15442602,1513972279,1.01626,0
300220,金运激光,0.6,96888,0.0,7.43,318100,1.23,,318100,675782,-357682,谷子经济、零售,1.23,11971677,662240538,0.39038,0
000607,华媒控股,0.5,49910,-0.23,4.32,-228221,-0.69,,-228221,4273293,-4501514,文化传媒、数据确权,-0.46,30990807,2232321837,0.831794,0
301066,万事利,1.8,41075,-0.38,13.24,-822982,-0.45,,-822982,399125,-1222107,文创产品、服装家纺,-0.08,19961343,957421966,0.723617,0
300781,因赛集团,8.8,108120,1.39,19.74,-914590,-1.89,,-914590,323188,-1237778,并购重组、文化传媒,-3.24,31546694,973757724,1.10678,0
600556,天下秀  ,0.6,171395,-0.69,5.8,-1266521,-0.85,,-1266521,8742420,-10008941,小红书概念、平台经济,-0.17,73499342,6405142750,0.808197,0
002862,实丰文化,0.1,26333,-0.26,15.2,-1381684,-2.12,,-1381684,610800,-1992484,AI玩具、谷子经济,-1.87,20139540,892512421,0.618571,0
600880,博瑞传播,3.4,64260,-0.39,5.05,-1728725,-1.37,,-1728725,6566152,-8294877,字节概念、NFT概念,-0.98,37726566,3550248576,1.11011,0
605168,三人行  ,1.3,384960,-0.22,57.98,-5022679,-3.82,,-5022679,2657590,-7680269,人工智能、参股券商,-3.61,98503195,4142270742,0.970083,0
000719,中原传媒,0.9,369750,-1.3,9.78,-5778711,-2.1,,-5778711,9444786,-15223497,版权、破净股概念,-0.81,101157482,2456535869,0.848056,0
002615,哈尔斯,1.1,3285880,-1.79,7.17,-6178123,-1.1,,-6178123,10123330,-16301453,年报增长、数字经济,0.7,114721848,1844761078,0.578728,0
300542,新晨科技,1.1,1809904,-2.31,12.56,-7854657,-3.46,,-7854657,11807627,-19662284,低空经济、军工,-1.18,149398665,1706178529,0.701006,0
000681,视觉中国,2.3,460680,-0.36,13.57,-10757817,-3.14,,-10757817,23293594,-34051411,DeepSeek、知识产权,-2.79,204519192,6535525851,1.08655,0
300188,国投智能,1.7,510218,-0.07,14.64,-17223981,-3.37,,-17223981,18336549,-35560530,文生视频、AI安全,-3.3,128217202,6693711469,1.31747,-4386183
300148,天舟文化,16.0,4883724,-2.27,3.76,-18331938,-5.29,,-18331938,24825604,-43157542,云游戏、NFT概念,-3.09,174902132,2606899904,1.35045,0
000948,南天信息,1.0,1501280,-0.11,16.76,-21018204,-4.88,,-21018204,35121678,-56139882,信创、华为概念,-4.77,296835161,3903750982,0.843194,0
300364,中文在线,0.9,445550,-0.7,12.35,-24290083,-3.67,,-24290083,37012568,-61302651,文化传媒、网红经济,-2.99,279134566,7892028333,0.998989,0
300052,中青宝,0.8,17831887,-3.4,18.5,-32489997,-7.41,,-32489997,119624028,-152114025,游戏、云游戏,-4.15,636436981,4008356443,1.04702,12723929
002152,广电运通,1.2,943200,-0.08,11.63,-33381084,-3.16,,-33381084,42402406,-75783490,训推一体机、数据确权,-3.08,239522742,14421974053,1.06491,-5500219
300459,汤姆猫,0.9,967128,-0.42,4.61,-38587771,-2.74,,-38587771,51177788,-89765559,谷子经济、游戏,-2.33,313382856,12431015229,0.903427,0
000069,华侨城Ａ,3.3,2779532,0.0,3.69,-39782149,-0.54,,-39782149,46255569,-86037718,房地产、破净股概念,-0.54,196864304,13908500070,1.53008,230886
002235,安妮股份,0.2,3953573,-1.47,7.62,-80476559,-6.96,,-80476559,93404662,-173881221,版权、知识产权,-5.58,650118814,3455745574,0.658226,-29090401
