股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000665,湖北广电,29.3,2386665,2.53,3.94,5916917,-0.25,,5916917,27255212,-21338295,算力、广电网,-2.72,100265777,2655904330,1.44823,12054056
300710,万隆光电,0.9,94172,0.0,17.78,2976414,-1.82,,2976414,15647217,-12670803,无人驾驶、游戏,-1.82,50475091,1168950070,0.61831,0
300211,亿通科技,71.3,135676,0.16,6.15,72806,-2.84,,72806,2014955,-1942149,RISC-V、脑机接口,-3.0,17673825,939637452,1.04181,0
600996,贵广网络,4.0,313464,-0.14,6.85,-176725,-3.11,,-176725,9734847,-9911572,算力、广电网,-2.97,60259757,4353716103,0.849121,0
600936,广西广电,426.0,109482,-1.15,2.52,-322560,-3.08,,-322560,0,-322560,并购重组、广电网,-1.95,19492424,2764482912,1.08052,0
300555,ST路通,0.0,97900,0.0,5.36,-323824,-2.55,,-323824,0,-323824,数字经济、通信,-2.55,3839667,857664132,1.20953,0
000839,中信国安,0.5,249249,-0.8,2.5,-523608,-0.39,,-523608,11371923,-11895531,DeepSeek、广电网,0.4,52508186,6229721223,0.552632,0
300264,佳创视讯,0.5,56852,0.0,4.53,-1215168,-2.79,,-1215168,3870330,-5085498,AI手机、华为概念,-2.79,37607762,1586909656,0.865058,0
300079,数码视讯,5.3,271320,0.0,4.42,-1580251,-3.07,,-1580251,19638222,-21218473,人工智能、超高清视频,-3.07,97078963,5397680846,1.05879,0
600037,歌华有线,1.5,266805,-0.29,6.77,-3187227,-2.59,,-3187227,6209914,-9397141,华为概念、GPT4,-2.31,57277913,5895725409,1.07013,0
000810,创维数字,10.7,727936,0.1,10.0,-3765844,-3.19,,-3765844,22791930,-26557774,AI眼镜、AIGC,-3.29,147900606,5328388003,1.01012,0
300528,幸福蓝海,0.3,410345,0.0,7.3,-4241185,-4.82,,-4241185,2783814,-7024999,影视院线、短剧,-4.82,58415957,1098006220,0.853765,0
600831,ST广网  ,0.1,75960,0.0,3.49,-4282376,-3.06,,-4282376,1552302,-5834678,ST板块、广电网,-3.06,32628176,1754279595,0.740636,0
600637,东方明珠,1.0,256227,-0.15,6.54,-5493227,-2.39,,-5493227,42362496,-47855723,文化传媒、教育,-2.24,184000840,11719329409,1.44552,5232613
002519,银河电子,4.6,1341561,-0.74,5.31,-8589589,-1.12,,-8589589,13828526,-22418115,机器人概念、广电网,-0.38,116413614,4135155354,0.902873,0
600640,国脉文化,3.6,496100,-0.08,11.69,-9131071,-3.47,,-9131071,12048727,-21179798,AI眼镜、端侧AI,-3.39,149988876,3236893550,1.87047,0
000156,华数传媒,1.2,152145,-0.14,7.12,-11981109,-3.26,,-11981109,13137427,-25118536,文化传媒、虚拟人,-3.13,85403295,6349476930,1.30894,0
600959,江苏有线,0.3,71760,0.34,2.92,-13033353,-2.01,,-13033353,13668709,-26702062,文化传媒、广电网,-2.34,96560014,7661646573,1.34711,0
601929,吉视传媒,0.2,50895,0.0,1.31,-14055809,-2.96,,-14055809,17950981,-32006790,AI智能体、超高清视频,-2.96,61091034,3283970163,1.27235,0
002238,天威视讯,0.4,36621,0.21,9.05,-17020431,-3.41,,-17020431,3564270,-20584701,短剧、通信,-3.62,84267712,2493987701,1.17475,0
600088,中视传媒,0.6,260163,-0.26,18.26,-37821220,-4.1,,-37821220,20602596,-58423816,中字头、超高清视频,-3.84,223626160,3320865286,1.41002,-3646334
603721,中广天择,3.3,2407000,-1.36,27.55,-41446419,-6.29,,-41446419,38429751,-79876170,阶跃星辰、AIGC,-5.0,392227517,1777251326,1.27343,0
000917,电广传媒,1.7,2998776,0.16,5.89,-49508915,-3.92,,-49508915,61460531,-110969446,智谱AI、文化传媒,-4.07,403911290,6958345419,1.04255,-8149317
300413,芒果超媒,1.6,4031550,-0.82,25.1,-50371761,-2.37,,-50371761,140037025,-190408786,文化传媒、AI智能体,-1.57,541443260,14989334643,0.601831,-35448464
