股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601888,中国中免,1.6,14277152,-0.78,84.0,260873085,6.33,,260873085,1502032963,-1241159878,零售、免税,7.17,3607700176,63183405047,1.89002,95278791
300418,昆仑万维,6.0,15171000,-1.57,35.19,178742707,6.57,,178742707,1223284875,-1044542168,AIGC、ChatGPT,8.28,2881412292,27578908941,1.76374,113317658
603066,音飞储存,3.5,4852980,-0.61,12.62,82098603,10.03,首板,82098603,149208521,-67109918,AGV机器人、地方国企,10.7,378411403,1766694417,1.29941,70207550
300058,蓝色光标,1.8,3365151,-1.49,6.94,43336660,3.43,,43336660,195090909,-151754249,智谱AI、文心千帆,4.99,621839845,15991086574,1.51659,0
300033,同花顺,0.3,3496800,-0.97,128.49,40426044,2.61,,40426044,397107819,-356681775,互联网金融、电子商务,3.62,1374633587,25232797731,1.12979,26430284
000301,东方盛虹,2.6,510687,-0.73,9.81,38397965,2.4,,38397965,96569236,-58171271,光伏、POE胶膜,3.15,301942108,23485171046,1.30474,0
001216,华瓷股份,247.3,9793872,10.0,15.84,36535906,10.0,2连板,36535906,40442043,-3906137,智能穿戴、端侧AI,0.0,40630550,997392528,1.14917,33596632
605117,德业股份,1.6,12066900,-0.88,92.88,32773188,5.82,,32773188,594044876,-561271688,逆变器、碳中和,6.76,1963319434,13581660355,1.15429,-17192789
603518,锦泓集团,0.5,7396740,-4.92,11.67,29497399,-4.34,,29497399,78739902,-49242503,小红书概念、服装家纺,0.6,406902502,2662703476,1.18875,4695461
600588,用友网络,0.6,881720,-0.3,13.38,27252470,1.36,,27252470,91321348,-64068878,DeepSeek、ERP,1.67,393469678,28151507551,0.749584,9884275
600570,恒生电子,2.3,3611880,-0.84,24.51,26482708,2.55,,26482708,177054014,-150571306,互联网金融、蚂蚁金服概念,3.42,744020454,31054270387,1.53351,154935
600571,信雅达  ,0.5,1560380,-0.25,12.56,25590018,2.7,,25590018,146554373,-120964355,腾讯概念、金融科技,2.95,569049227,4617100000,1.43834,7574994
601689,拓普集团,1.6,3647700,-0.17,60.58,21986944,4.45,,21986944,268038983,-246052039,机器人概念、底盘,4.63,995099385,24717760715,1.63558,-36652491
000596,古井贡酒,1.1,578620,-0.74,210.97,21108605,1.33,,21108605,73660362,-52551757,白酒、酿酒,2.09,309294477,29296124535,1.01465,-5616000
002929,润建股份,0.6,790774,-0.48,36.0,20166507,2.39,,20166507,75969439,-55802932,阿里系AI、数字经济,2.89,303537230,4869059030,1.67966,0
601566,九牧王  ,6.6,124866,-1.0,11.01,20157091,9.99,首板,20157091,44696760,-24539669,服装家纺、电子商务,11.1,72382202,2926813813,3.8525,13294576
300740,水羊股份,0.6,870408,-1.26,18.34,16584809,4.86,,16584809,101843168,-85258359,平台经济、并购重组,6.2,282209957,3795081220,1.15144,21446970
600859,王府井  ,1.1,931725,-0.07,15.44,15953940,1.85,,15953940,59157921,-43203981,免税、并购重组,1.91,279130402,11770337968,1.31592,0
300781,因赛集团,2.9,6465152,-0.21,39.06,13086195,2.25,,13086195,75478615,-62392420,并购重组、文化传媒,2.47,390587589,1930507705,0.972664,3190432
603128,华贸物流,0.5,110960,-0.54,7.42,12925768,1.09,,12925768,35139921,-22214153,上海、物流,1.64,135411680,5335129072,1.7895,5927240
000423,东阿阿胶,2.9,540600,-0.84,51.15,12242893,-0.54,,12242893,50984930,-38742037,高股息、中药,0.29,288918231,18601546183,0.981988,255964
300063,天龙集团,4.3,1874502,-0.36,5.58,11514867,0.9,,11514867,54910594,-43395727,字节概念、电子商务,1.27,242559537,3249106456,0.914307,0
300957,贝泰妮,4.4,2325564,-1.04,67.65,11416675,1.62,,11416675,73027239,-61610564,美容护理、医美,2.69,415548961,8645089205,1.40757,0
603816,顾家家居,9.3,291900,0.46,34.91,11329373,0.92,,11329373,23999254,-12669881,装修家具、家电,0.46,131534408,14314698468,1.29174,0
600315,上海家化,0.5,122264,-0.3,19.67,9185109,-0.56,,9185109,19859602,-10674493,碳中和、防脱发,-0.25,97307312,6453623633,1.88064,0
002166,莱茵生物,2.9,208030,0.0,7.27,8966513,2.39,,8966513,17787465,-8820952,合成生物、代糖概念,2.39,57564427,3229312907,1.07721,0
605499,东鹏饮料,1.4,353262,-0.1,170.0,8675021,0.96,,8675021,17661210,-8986189,食品饮料、电子商务,1.06,134310264,17441061907,1.6147,0
603871,嘉友国际,4.6,582120,0.0,18.84,8590050,-0.32,,8590050,23267060,-14677010,物流、高股息,-0.32,119410669,5559171560,0.699399,0
600986,浙文互联,2.6,699864,-0.82,4.87,8319305,-0.2,,8319305,33344799,-25025494,腾讯系AI 、网红经济,0.62,159778931,5619401165,1.13279,-3589636
300773,拉卡拉,0.9,200842,-0.88,14.86,8093359,0.47,,8093359,27430290,-19336931,跨境支付、数字货币,1.36,127578129,7599753096,1.59353,0
603958,哈森股份,15.9,36180808,10.02,12.08,8008895,10.02,3连板,8008895,52692815,-44683920,DeepSeek、服装家纺,0.0,63593807,1004287025,2.17916,15955119
002646,天佑德酒,1.1,112496,-0.32,12.48,7845282,-1.58,,7845282,13325972,-5480690,白酒、酿酒,-1.27,68749333,3398598024,2.2002,0
300007,汉威科技,1.1,512134,-0.85,16.56,7541534,0.67,,7541534,40655552,-33114018,机器人概念、数字经济,1.53,214784154,4475580775,1.24172,0
603899,晨光股份,3.6,404240,-0.85,33.23,7200088,1.06,,7200088,11733400,-4533312,谷子经济、电子商务,1.93,106830086,11172834955,1.2829,0
000523,红棉股份,0.2,2342141,0.0,3.09,7154987,-0.64,,7154987,30455314,-23300327,食品饮料、酿酒,-0.64,133508843,3089641317,1.04997,0
002269,美邦服饰,0.9,1207336,-1.74,1.73,6721643,0.58,,6721643,24129900,-17408257,服装家纺、C2M,2.37,110292145,2214840155,0.596267,0
001300,三柏硕,2.7,1480896,0.88,17.07,6598686,0.47,,6598686,21783999,-15185313,跨境电商、足球概念,-0.41,181521711,1130359815,1.09416,0
002650,ST加加,1.2,22852,-0.51,3.9,6566761,-1.52,,6566761,8749291,-2182530,ST板块、食品饮料,-1.02,52493210,2593416276,2.60384,0
600368,五洲交通,1.2,280973,-0.49,4.03,6124019,-2.18,,6124019,18839498,-12715479,公路运营、基础建设,-1.71,111451422,2478841024,2.19782,0
000061,农产品,1.4,129343,0.0,6.0,6009593,-2.12,,6009593,8685418,-2675825,农业、并购重组,-2.12,62480571,4097847725,2.29,0
300350,华鹏飞,11.8,2840926,-1.31,5.52,5913938,3.56,,5913938,66238289,-60324351,物流、智能物流,4.94,464713060,2480174958,4.36671,0
002224,三力士,0.2,13716,0.2,5.04,5778237,-0.59,,5778237,16394008,-10615771,化工、轮胎,-0.79,58148792,2457336195,1.36439,0
002404,嘉欣丝绸,3.7,96922,-0.17,5.9,5367979,-2.16,,5367979,8381357,-3013378,电子商务、平台经济,-1.99,58832010,2059132310,2.33866,0
002568,百润股份,1.4,364343,-1.27,23.14,5275294,0.96,,5275294,21060331,-15785037,酿酒、并购重组,2.25,146214185,12705105783,0.808593,0
600058,五矿发展,1.3,18543,0.0,8.63,5122076,-2.27,,5122076,8815840,-3693764,有色金属、金属锰,-2.27,47224838,3460340238,2.20257,0
002494,华斯股份,3.6,2179100,1.85,5.34,4868055,-1.11,,4868055,14766671,-9898616,电子商务、C2M,-2.91,205444467,1370321531,2.24084,0
301287,康力源,4.0,2183355,0.36,35.35,4849795,-2.67,,4849795,16821341,-11971546,外贸、养老概念,-3.02,117013724,589284500,2.66582,0
600132,重庆啤酒,1.3,1210000,-0.4,62.15,4788890,2.32,,4788890,51407468,-46618578,啤酒、酿酒,2.73,327020888,10018619941,1.44329,6479546
300184,力源信息,2.0,709733,-1.37,5.12,4666395,0.39,,4666395,29704258,-25037863,芯片、华为概念,1.79,173325860,5191925661,1.273,0
600057,厦门象屿,1.2,209264,-0.15,6.51,4605933,-0.91,,4605933,12753975,-8148042,物流、锂电池,-0.76,100941973,6694492392,1.36345,0
002187,广百股份,1.4,115920,-0.47,6.15,4369424,-2.84,,4369424,9935924,-5566500,零售、并购重组,-2.38,67788716,1562190599,1.64801,0
000851,ST高鸿,7.4,1248837,-0.57,5.37,4309406,2.48,,4309406,28039422,-23730016,ST板块、自主可控,3.07,171278355,5277512136,1.68944,3932451
002572,索菲亚,5.5,709264,-0.77,15.56,4229204,-0.51,,4229204,13097336,-8868132,装修家具、高股息,0.26,107415672,6501518457,0.842696,0
300577,开润股份,0.8,37284,-0.42,14.1,4150016,-2.08,,4150016,9548302,-5398286,服装家纺、露营经济,-1.67,55139834,1526382739,2.68352,0
