股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000068,华控赛格,1.1,513842,0.0,3.18,57755460,10.03,首板,57755460,80781940,-23026480,深圳、锂电池,10.03,98875330,1897840464,0.676287,9519964
600561,江西长运,0.6,1100325,1.67,4.6,42782051,10.05,首板,42782051,55929307,-13147256,国有企业、汽车类,8.24,73839411,787552002,0.969772,11861100
601668,中国建筑,0.4,4234740,0.2,4.92,28406942,0.82,,28406942,372431726,-344024784,基础建设、高股息,0.61,764815959,86533688915,0.748808,23133664
603273,天元智能,1.0,35621,-0.27,16.58,23883283,10.02,首板,23883283,29805138,-5921855,新型工业化、基础建设,10.31,64929183,888329872,2.89007,11119979
601868,中国能建,0.4,840888,0.0,2.05,21664704,0.49,,21664704,139341980,-117677276,中字头、基础建设,0.49,248893421,29156126974,0.889517,0
000779,甘咨询,1.3,824912,-0.43,7.16,16376804,3.62,,16376804,28577479,-12200675,算力、基础建设,4.07,165310099,1860755589,1.17463,0
002131,利欧股份,0.9,421865,0.72,1.4,15510734,1.46,,15510734,33699107,-18188373,AI智能体、网红经济,0.72,54572545,7792712187,1.15701,0
300210,森远股份,3.1,936992,-0.27,7.98,11207999,5.84,,11207999,31579509,-20371510,国有企业、3D打印,6.12,214548776,2607791929,1.9816,0
000528,柳工,1.0,850544,0.0,9.78,10901042,3.6,,10901042,54015720,-43114678,工程机械、并购重组,3.6,299303655,13082125299,2.01825,4271141
601107,四川成渝,3.4,461148,0.0,4.6,9964737,-0.65,,9964737,13351353,-3386616,西部大开发、成渝经济圈,-0.65,44831187,6894571595,1.10164,0
600170,上海建工,0.0,66392,0.0,1.94,9775224,0.52,,9775224,46231109,-36455885,破净股概念、一带一路,0.52,116547502,9449681888,0.91734,0
600761,安徽合力,0.6,498550,0.72,17.42,9006098,3.81,,9006098,24397389,-15391291,工程机械、基础建设,3.08,221383208,10065283147,1.08559,0
601068,中铝国际,0.7,44625,0.0,3.77,8724715,0.53,,8724715,10915007,-2190292,中字头、有色金属,0.53,63269238,1443675506,2.56979,3740666
600284,浦东建设,4.3,332046,0.2,4.97,8246563,0.61,,8246563,11201530,-2954967,上海、基础建设,0.4,33053736,3241295457,1.30889,4949999
003002,壶化股份,0.2,253660,-0.43,12.2,8117176,5.35,,8117176,28253086,-20135910,民用爆破、军工,5.81,121461024,1019830518,1.37449,0
000157,中联重科,0.1,216450,0.34,5.9,7562042,1.2,,7562042,36751333,-29189291,基础建设、军工,0.85,228397867,30282610671,0.93724,3136437
002310,*ST东园,1.3,2440581,2.88,1.44,7385471,3.6,,7385471,25419677,-18034206,ST板块、园林,0.7,92076886,3132272703,0.715671,0
002421,达实智能,0.7,204516,0.0,2.39,7332466,2.14,,7332466,17174424,-9841958,人工智能、数字经济,2.14,87862410,4075523943,0.916901,0
600578,京能电力,2.4,522660,0.32,3.03,7064605,-1.94,,7064605,19355517,-12290912,蚂蚁金服概念、基础建设,-2.26,117179838,4156923629,1.47627,0
300001,特锐德,0.2,102365,0.12,17.66,6290502,1.9,,6290502,26138507,-19848005,汽车充电、汽车零部件,1.79,176137827,12273055700,1.26997,0
600502,安徽建工,0.3,74290,0.0,3.91,5407879,0.0,,5407879,12138513,-6730634,水利、国有企业,0.0,55572393,4553913367,0.973528,0
002178,延华智能,0.4,182520,-0.29,3.52,5364154,3.83,,5364154,16654509,-11290355,养老概念、机器人概念,4.14,98763295,1663608979,1.14549,0
600295,鄂尔多斯,0.8,213395,0.23,8.59,5144353,-1.15,,5144353,6555041,-1410688,有机硅、有色金属,-1.38,56568020,3916196088,0.80697,0
601800,中国交建,1.7,938557,0.0,7.3,5066556,0.41,,5066556,53368614,-48302058,中字头、一带一路,0.41,206320023,17315955991,0.668201,3594998
300093,金刚光伏,1.3,2629000,1.01,11.85,4870597,0.17,,4870597,26904967,-22034370,光伏玻璃、基础建设,-0.84,211141101,1988791917,0.622241,0
603153,上海建科,4.0,1392439,1.76,16.02,4459491,0.56,,4459491,9709450,-5249959,算力、数字经济,-1.17,65251175,1137420160,1.29768,0
300737,科顺股份,0.6,94598,0.25,4.04,4423745,-0.25,,4423745,7155973,-2732228,基础建设、三季报增长,-0.49,42008921,2870977392,0.76668,0
600720,中交设计,4.7,600481,0.9,7.94,4386139,1.79,,4386139,9702719,-5316580,地产链、并购重组,0.89,55652156,5241495781,1.16478,0
002487,大金重工,1.5,112860,0.11,19.16,3942754,1.97,,3942754,16766065,-12823311,风电零部件、基础建设,1.86,160925599,7337352016,1.45852,0
002266,浙富控股,0.4,37400,0.0,2.74,3922189,-0.36,,3922189,5751910,-1829721,抽水蓄能、有色金属,-0.36,56321114,7066173328,1.09508,0
002524,光正眼科,66.6,4408200,5.08,3.59,3849650,1.41,,3849650,14634844,-10785194,AI医疗、医美,-3.49,180350808,1361411981,7.12711,0
