股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000002,万科Ａ,0.9,8899707,0.13,7.62,77641906,1.33,,77641906,685565621,-607923715,房地产、物业服务,1.2,1474661906,49331553137,0.961394,65441959
002244,滨江集团,4.1,2843960,0.72,9.99,38987938,2.67,,38987938,227275860,-188287922,房地产、乡村振兴,1.94,702415891,11750894963,1.73861,15379541
600503,华丽家族,0.4,1230307,0.0,2.99,22820587,2.05,,22820587,88936121,-66115534,房地产、机器人概念,2.05,344473509,4180775839,0.830193,3060000
600736,苏州高新,0.9,273910,0.18,5.72,22194932,2.51,,22194932,52969095,-30774163,低空经济、新冠药概念,2.33,147191578,3701782477,1.08633,4003998
002208,合肥城建,0.5,2415820,0.0,7.86,21074990,-0.51,,21074990,116167685,-95092695,蚂蚁金服概念、金融概念,-0.51,355842440,2555687526,0.637654,1027775
600340,华夏幸福,1.0,1973062,0.39,2.61,21028082,1.16,,21028082,117872350,-96844268,房地产、基础建设,0.77,430131592,6429015998,0.706477,0
600649,城投控股,0.8,203077,-0.23,4.35,19285791,0.23,,19285791,37263043,-17977252,房地产、地产链,0.46,125458152,5193031461,1.28034,3974396
002133,广宇集团,1.4,1459360,-0.36,2.81,17327060,0.0,,17327060,31692678,-14365618,房地产、农业,0.36,104599819,1575723650,0.96965,0
000965,天保基建,0.6,578384,0.34,3.0,6813106,1.69,,6813106,21897655,-15084549,房地产、地产链,1.35,99645905,1616755034,1.71339,0
600657,信达地产,2.2,1515408,0.63,4.74,4379271,-1.04,,4379271,51833604,-47454333,房地产、实控人变更,-1.66,162231495,3640168924,0.673392,-6119611
600463,空港股份,0.1,28080,-0.86,10.61,4070058,1.14,,4070058,10164670,-6094612,房地产、基础建设,2.02,56633492,1152882600,0.714424,0
000897,津滨发展,1.9,3349384,0.43,2.29,3298755,-0.87,,3298755,18958578,-15659823,房地产、地产链,-1.29,66310027,2929347922,1.00349,0
600082,海泰发展,0.2,10764,0.0,2.96,2914696,-1.0,,2914696,6116885,-3202189,房地产、地产链,-1.0,25707853,1412667094,1.23017,0
