股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600895,张江高科,1.3,1702069,0.12,18.91,286843631,10.01,首板,286843631,528484733,-241641102,光刻机、蚂蚁金服概念,9.88,1107293920,14425442514,1.8928,216844578
600639,浦东金桥,9.4,2001840,-0.96,11.72,10719472,1.82,,10719472,46061980,-35342508,房地产、上海,2.81,167414853,3470083129,0.71893,3502985
600848,上海临港,0.1,14196,0.18,11.01,2632135,1.01,,2632135,4105055,-1472920,房地产、汽车零部件,0.82,72754182,9941666141,0.766808,0
600604,市北高新,8.4,272803,-0.97,4.08,609124,-1.21,,609124,3117771,-2508647,上海、年报增长,-0.24,41389393,2297781663,0.605269,0
600463,空港股份,0.4,373644,0.58,8.67,-1126120,-0.12,,-1126120,3033171,-4159291,房地产、股权转让,-0.69,51264766,916072200,0.340241,0
600064,南京高科,0.9,259112,0.15,6.63,-1152265,0.45,,-1152265,12735447,-13887712,地方国企、国有企业,0.3,89168534,7486737762,0.320238,0
600082,海泰发展,0.6,67788,0.0,2.49,-1480914,-1.19,,-1480914,352092,-1833006,房地产、地产链,-1.19,22663190,1188358467,0.635819,0
600648,外高桥  ,0.4,135501,-0.52,9.74,-1931692,0.83,,-1931692,3172380,-5104072,房地产、上海,1.35,58981854,3245030446,0.64526,0
600215,派斯林  ,0.3,173020,-0.49,8.33,-2703619,1.09,,-2703619,6408234,-9111853,机器人概念、新型工业化,1.59,48849607,2741867716,0.576922,0
600658,电子城  ,1.6,237395,-0.25,3.95,-3272291,-0.25,,-3272291,1497485,-4769776,阿里系AI、人工智能,0.0,34382437,2408608349,0.52903,0
600663,陆家嘴  ,6.8,504952,-0.59,10.33,-4238186,1.08,,-4238186,3873383,-8111569,房地产、上海国资改革,1.67,98883826,6271286312,0.844206,0
