股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600735,新华锦  ,50.3,3341336,4.5,4.73,14095418,1.28,,14095418,55265461,-41170043,跨境电商、多胎概念,-3.07,173256248,1131671946,5.80122,-8571515
001300,三柏硕,10.9,3136000,4.48,14.3,8289851,6.72,,8289851,29358745,-21068894,跨境电商、足球概念,2.14,246296343,946932944,1.62367,0
603389,亚振家居,1.7,2474802,-3.87,5.8,4586242,6.81,,4586242,35918328,-31332086,装修家具、地产链,11.11,210741334,608426429,1.04251,0
600337,美克家居,0.2,29436,0.0,2.29,4267309,2.69,,4267309,8109734,-3842425,装修家具、华为概念,2.69,24291695,1865774216,0.981241,0
603208,江山欧派,2.1,415162,-0.56,24.75,3951016,-1.0,,3951016,8375166,-4424150,装修家具、并购重组,-0.44,66076880,1664081407,0.600541,0
301061,匠心家居,1.5,195600,0.39,49.1,3592609,0.8,,3592609,6380973,-2788364,年报增长、地产链,0.41,55251354,2042560000,1.04632,0
300993,玉马科技,2.5,381420,0.95,11.72,3271942,1.12,,3271942,8322524,-5050582,光伏、化工,0.17,44433132,3568103604,0.816565,0
002489,浙江永强,1.5,447120,1.47,2.78,2492155,2.2,,2492155,2844519,-352364,户外运动、地产链,0.72,45758167,2749287622,1.05642,0
300651,金陵体育,2.4,169708,2.31,14.51,2263395,1.47,,2263395,3290986,-1027591,世界杯概念、江苏省,-0.82,32422213,1102619079,0.927959,0
603180,金牌家居,1.5,232152,-0.39,22.76,2058024,-0.39,,2058024,3063849,-1005825,装修家具、地产链,0.0,46455420,1394325207,0.779865,0
002721,ST金一,0.1,56700,-0.74,2.71,1821743,-0.37,,1821743,3993669,-2171926,ST板块、并购重组,0.37,20666291,5066804515,0.788403,0
002899,英派斯,12.3,251808,1.24,14.82,1392364,2.49,,1392364,2899384,-1507020,AI眼镜、体育产业,1.23,19097590,1175819392,0.793211,0
605268,王力安防,0.3,52452,0.95,8.44,1391371,0.72,,1391371,2806066,-1414695,装修家具、年报增长,-0.24,25037341,750061787,0.548068,0
003012,东鹏控股,0.2,105648,0.13,7.2,1081453,-3.1,,1081453,8374142,-7292689,装修家具、地产链,-3.23,112272602,3742970608,0.862787,0
301004,嘉益股份,1.8,456966,0.0,86.85,1077532,0.73,,1077532,8326774,-7249242,外贸、年报增长,0.73,65511473,2294733330,0.894869,0
301177,迪阿股份,4.7,163240,0.26,23.1,758705,-0.69,,758705,2598212,-1839507,黄金、零售,-0.94,26987011,924231000,0.563966,0
301336,趣睡科技,0.3,57834,-0.25,32.39,665501,0.56,,665501,665501,0,DeepSeek、地产链,0.81,12599506,734819362,0.486001,0
603008,喜临门  ,0.4,59276,-0.2,20.62,559261,0.68,,559261,7510004,-6950743,智能家居、股权转让,0.88,66734516,5307680028,0.598959,0
300749,顶固集创,0.4,142596,1.16,6.08,479712,0.5,,479712,479712,0,装修家具、地产链,-0.65,26804671,772941143,0.36378,0
002094,青岛金王,0.8,188276,0.41,2.4,430509,-0.41,,430509,2348461,-1917952,资产管理、跨境电商,-0.83,23630568,1301654630,0.682533,0
001211,双枪科技,41.5,142760,0.53,17.22,336800,0.64,,336800,336800,0,电子商务、地产链,0.12,15318448,569160857,1.07214,0
603408,建霖家居,0.3,47461,0.0,15.45,330988,0.91,,330988,1386310,-1055322,装修家具、地产链,0.91,34553906,2563336236,0.67379,0
301188,力诺药包,0.0,0,0.0,17.69,317076,-0.28,,317076,1990952,-1673876,医疗器械、玻璃,-0.28,44675731,2392209285,0.969797,0
002631,德尔未来,0.1,111051,-0.44,4.51,261894,-1.74,,261894,607044,-345150,石墨烯、消费电子,-1.31,28850887,1066073579,0.673281,0
002301,齐心集团,4.0,168165,0.36,5.53,223695,0.0,,223695,999998,-776303,谷子经济、算力,-0.36,29533217,2599064209,1.03728,0
603661,恒林股份,4.5,445900,0.76,49.51,222908,1.81,,222908,6343851,-6120943,算力、并购重组,1.04,63601133,2011073069,1.05334,0
603226,菲林格尔,0.9,157248,1.11,3.7,189602,2.78,,189602,2100209,-1910607,装修家具、地产链,1.65,20461720,399412564,0.613205,0
301287,康力源,35.1,1446500,2.23,27.8,167226,3.35,,167226,1394027,-1226801,外贸、贬值受益,1.09,34534885,463426000,1.98131,0
001238,浙江正特,37.8,353038,4.94,22.5,153699,0.99,,153699,2587714,-2434015,跨境电商、露营经济,-3.76,30241589,719485312,2.15378,0
