股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000552,甘肃能化,1.3,500220,-0.63,3.15,6943440,-0.63,,6943440,19761382,-12817942,煤炭、光伏,0.0,62059164,4544740571,0.784641,0
600395,盘江股份,0.9,72891,0.0,6.19,6334461,-0.64,,6334461,17259389,-10924928,冶金煤、光伏,-0.64,65789489,7340061423,1.11647,3702000
600925,苏能股份,0.6,737289,0.0,5.78,5009653,-0.51,,5009653,10783686,-5774033,光伏、地方国企,-0.52,55846262,3981777778,0.818783,0
002128,电投能源,2.0,383964,0.15,13.0,4427736,-0.31,,4427736,14975430,-10547694,电力、光伏,-0.46,103129492,10397686855,1.18203,0
601918,新集能源,1.2,644556,-0.24,4.23,4158047,0.95,,4158047,15471577,-11313530,煤炭、年报增长,1.2,76946211,6018227726,1.02382,0
000723,美锦能源,3.4,2130510,-1.81,7.16,3849478,-0.28,,3849478,32745612,-28896134,氢能源、氢燃料电池,1.56,179646940,17119129073,0.819276,0
600121,郑州煤电,0.3,932278,-1.38,4.24,2652527,-2.75,,2652527,12288546,-9636019,煤炭、地方国企,-1.4,83476780,2188578471,0.829979,0
600985,淮北矿业,1.2,434252,0.25,11.88,2257954,-0.17,,2257954,12289009,-10031055,煤炭、化工,-0.42,85720983,10430814390,0.723413,0
000983,山西焦煤,0.4,493038,-0.61,8.11,2037122,-1.58,,2037122,25053548,-23016426,煤炭、并购重组,-0.98,158449669,15155947049,0.598652,0
600997,开滦股份,0.4,92862,0.0,6.04,1190073,0.17,,1190073,6463227,-5273154,焦炭、化工,0.17,39118441,2947150552,1.07164,0
600726,华电能源,2.3,129822,-0.86,2.32,784874,-0.43,,784874,4812690,-4027816,电力、华为概念,0.43,38493042,1905633976,1.04,0
601101,昊华能源,0.1,146328,-0.37,5.38,666676,0.0,,666676,6659108,-5992432,煤炭、动力煤,0.37,47938288,2840638491,0.655895,0
000571,新大洲A,2.9,108335,-0.84,2.35,288371,-0.84,,288371,1263893,-975522,海南、军工,0.0,22128580,1410693633,1.04014,0
600792,云煤能源,0.5,61152,0.6,3.35,-824332,0.3,,-824332,1135712,-1960044,国有企业、焦炭,-0.3,24373531,978122869,1.14471,0
601898,中煤能源,1.4,1082160,-1.1,7.96,-1156292,-2.81,,-1156292,27840175,-28996467,中字头、煤炭,-1.73,184961498,12314113915,1.56656,3985000
600403,大有能源,1.3,233192,0.73,4.09,-1197213,0.0,,-1197213,902838,-2100051,国有企业、煤炭,-0.73,22573167,1513181581,0.923844,0
600408,安泰集团,0.4,36498,0.0,2.31,-1520628,0.0,,-1520628,0,-1520628,煤炭、化工,0.0,23557444,1591274996,1.38344,0
600397,安源煤业,0.4,126351,0.0,3.01,-3024411,-0.66,,-3024411,1634006,-4658417,股权转让、煤炭,-0.66,35489207,1808877468,0.851301,0
603113,金能科技,0.5,32431,-0.13,7.84,-3108737,-1.01,,-3108737,801795,-3910532,制氢、焦炭,-0.88,28995147,3532282894,1.02072,0
600740,山西焦化,0.4,158000,0.0,4.96,-3860512,-0.8,,-3860512,8685036,-12545548,焦炭、化工,-0.8,52512822,5471138344,0.879162,0
601015,陕西黑猫,0.5,3510075,-1.62,4.22,-4143023,-2.31,,-4143023,16697525,-20840548,煤炭、焦炭,-0.71,147897027,3782045737,1.07423,0
000937,冀中能源,0.6,452970,-0.16,6.31,-4525181,0.0,,-4525181,9571102,-14096283,化工、并购重组,0.16,67106101,6466856406,0.730577,0
601001,晋控煤业,1.0,730449,0.11,8.64,-4678669,-1.59,,-4678669,5133388,-9812057,煤炭、地方国企,-1.71,58487415,6150583992,0.576755,0
600123,兰花科创,0.1,157976,-0.23,8.56,-5255264,-1.61,,-5255264,10587216,-15842480,煤炭、化工,-1.38,69196868,8303875374,0.704167,0
600758,辽宁能源,1.6,417960,0.47,4.26,-5471090,-0.47,,-5471090,3678177,-9149267,年报增长、煤炭,-0.93,47324789,2573860288,1.08885,0
601011,宝泰隆  ,2.4,395766,0.0,3.49,-6312430,0.0,,-6312430,6537814,-12850244,AI眼镜、端侧AI,0.0,55765023,5129399212,1.29033,0
600546,山煤国际,0.1,123084,-0.32,15.77,-6746781,-0.38,,-6746781,27899182,-34645963,异质结电池、光伏,-0.06,185406115,13155204241,0.622489,0
600508,上海能源,3.4,1156680,-1.22,13.33,-7464166,-4.38,,-7464166,15861115,-23325281,破净股概念、电力,-3.2,133059801,3624343537,1.8457,0
600971,恒源煤电,0.2,156408,0.0,7.91,-9200518,-0.88,,-9200518,7520916,-16721434,煤炭、地方国企,-0.88,69968712,4279324252,0.540339,0
601699,潞安环能,0.2,546282,0.06,15.7,-12485790,-1.94,,-12485790,61514229,-74000019,煤炭、地方国企,-2.0,272093434,18120272171,0.653334,0
601666,平煤股份,0.2,1249168,-0.62,7.98,-12848332,-1.85,,-12848332,30762504,-43610836,煤炭、并购重组,-1.24,210802734,9391475725,0.587693,0
600188,兖矿能源,3.0,5024580,-1.02,16.58,-17073888,-0.84,,-17073888,42529422,-59603310,煤炭、动力煤,0.18,234421634,18231670424,0.771017,-4964999
601088,中国神华,0.4,1127115,0.07,27.89,-21129305,0.29,,-21129305,58741192,-79870497,动力煤、年报增长,0.22,355523195,74689772406,0.754394,-9294413
601225,陕西煤业,0.2,324967,-0.49,16.4,-26082380,-0.06,,-26082380,53886964,-79969344,动力煤、地方国企,0.43,319511575,55448326528,0.662673,-31998
600348,华阳股份,1.0,1548750,-0.53,7.37,-28269539,-2.25,,-28269539,33303385,-61572924,化工、地方国企,-1.73,204873533,16749690789,1.26114,-5550818
