股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002347,泰尔股份,7.0,12963699,-0.65,6.72,201490149,9.98,首板,201490149,364372723,-162882574,机器人概念、新型工业化,10.71,628878222,2374001268,1.07369,65948798
003025,思进智能,1.7,45041286,0.25,17.59,22309084,10.01,3连板,22309084,317894354,-295585270,工业母机、新型工业化,9.73,855250941,1761154736,1.89225,45208891
300421,力星股份,2.3,397152,0.17,11.8,19631002,0.0,,19631002,39147604,-19516602,机器人概念、风电零部件,-0.17,139479496,2523672663,0.723434,3629210
002282,博深股份,3.1,1002540,0.39,8.03,14532313,4.69,,14532313,56379514,-41847201,轨道交通、一带一路,4.29,266607252,2608680766,1.40233,-4717959
300984,金沃股份,6.7,55280,1.51,28.4,12872996,4.3,,12872996,22386438,-9513442,汽车零部件,2.75,68937552,844109174,1.89383,0
301311,昆船智能,11.4,7853520,8.22,23.9,10119080,0.25,,10119080,35950364,-25831284,中船系、造船,-7.36,247239815,2085092571,1.22216,0
301261,恒工精密,2.9,1221120,-2.12,49.98,9450659,-3.85,,9450659,32200679,-22750020,减速器、新型工业化,-1.77,107071850,989194064,1.01672,0
600558,大西洋  ,1.2,342742,-0.24,4.12,8327932,-1.9,,8327932,19211622,-10883690,年报增长、军工,-1.67,92676560,2462674790,0.867832,0
600992,贵绳股份,0.5,274455,0.38,15.91,7391690,-0.5,,7391690,15281158,-7889468,军工、地方国企,-0.87,100000004,2984540113,0.743621,0
603201,常润股份,0.2,16122,0.0,27.04,4805862,0.63,,4805862,5990390,-1184528,汽车零部件、江苏省,0.63,35367990,949284698,1.06372,0
600592,龙溪股份,1.0,3550587,-0.27,11.48,4475542,2.32,,4475542,78161077,-73685535,机器人概念、军工,2.59,460333440,2855329684,0.912369,0
002514,宝馨科技,0.7,286989,0.12,8.18,4351542,0.74,,4351542,18748938,-14397396,机器人概念、智能电网,0.62,139925126,3618235723,0.715451,0
000039,中集集团,2.2,895866,0.13,7.81,3384749,-1.76,,3384749,31592470,-28207721,航运、年报增长,-1.88,223616780,13873008316,1.25692,0
002158,汉钟精机,0.5,85240,0.38,20.73,2832033,-2.36,,2832033,6745945,-3913912,新型工业化、光刻机,-2.72,79258056,3320630495,0.985224,0
002760,凤形股份,4.3,763485,2.03,21.35,2515154,-1.57,,2515154,3946224,-1431070,发电机、新型工业化,-3.52,37270534,1341653367,1.00304,0
301309,万得凯,2.0,16452,-0.8,27.5,2495323,-0.51,,2495323,2495323,0,新型工业化、专用设备,0.29,10097561,687500000,0.780817,0
301525,儒竞科技,1.8,87626,-0.18,77.78,2454651,-2.53,,2454651,10530247,-8075596,汽车类、汽车热管理,-2.36,57295805,1740181351,1.0442,7049767
002896,中大力德,1.0,299816,-0.53,33.36,2397843,-2.6,,2397843,18074047,-15676204,宇树机器人、新型工业化,-2.08,94395087,2753649561,0.761973,0
603915,国茂股份,0.2,40554,-0.27,14.76,2370765,-1.99,,2370765,4110084,-1739319,机器人概念、光伏,-1.73,34012466,3162184405,0.802774,0
300990,同飞股份,0.6,57148,-0.49,40.41,2367792,-1.49,,2367792,9920344,-7552552,光刻机、专用设备,-1.0,58545825,1702069200,1.1232,0
301317,鑫磊股份,0.4,36252,-0.1,18.79,2256515,-1.62,,2256515,2634114,-377599,汽车零部件、新型工业化,-1.52,13169043,738447000,1.1523,0
300992,泰福泵业,0.3,49542,-0.51,21.3,2158238,-1.62,,2158238,2158238,0,水利、基础建设,-1.11,23559656,926869905,0.758636,0
605100,华丰股份,4.4,181700,0.0,15.62,1904039,-1.14,,1904039,1904039,0,发电机、汽车零部件,-1.14,19308027,1277203664,1.04946,0
002342,巨力索具,1.0,207207,0.0,4.44,1696275,3.5,,1696275,54458303,-52762028,白酒、军工,3.5,309300681,3164692983,5.68441,-3339437
300193,佳士科技,0.5,40651,0.0,7.54,1650026,-1.69,,1650026,4296012,-2645986,机器人概念、深圳,-1.69,41242443,2562289110,1.12939,0
300145,中金环境,0.7,119196,0.0,3.01,1523791,-2.28,,1523791,7435849,-5912058,数据中心、算力,-2.27,61224811,3996432356,0.662771,0
301160,翔楼新材,0.3,45045,0.74,39.95,1356893,-1.72,,1356893,2134569,-777676,机器人概念、钢铁,-2.44,37200583,1582525537,0.870794,0
300257,开山股份,17.9,443586,-1.15,15.31,1321540,-2.42,,1321540,16505119,-15183579,空气储能、并购重组,-1.29,69445824,5751949008,0.917711,0
688558,国盛智科,0.0,0,0.0,26.29,1294676,-3.35,,1294676,2672748,-1378072,新型工业化、工业母机,-3.35,17037716,1285842848,1.01151,0
603269,海鸥股份,1.3,72630,0.0,13.07,1240666,-2.83,,1240666,2522453,-1281787,液冷服务器、数据中心,-2.83,28244049,1532684746,0.751432,0
603757,大元泵业,1.1,270480,-0.21,23.83,1236121,-1.53,,1236121,3537237,-2301116,基础建设、氢燃料电池,-1.33,21925514,1465304399,0.680667,0
002445,中南文化,2.8,596188,-0.44,2.25,1150777,-0.88,,1150777,26767573,-25616796,文化传媒、VR/AR/MR,-0.44,123381320,3443131756,0.715942,0
002685,华东重机,1.8,229367,0.58,3.4,1090328,-1.45,,1090328,5229040,-4138712,芯片、工业母机,-2.02,34617295,2472685433,0.877418,0
000410,沈阳机床,1.0,44032,-1.01,6.76,991090,-2.73,,991090,2090143,-1099053,并购重组、工业母机,-1.74,23643583,7232839706,0.749764,0
688059,华锐精密,0.0,0,0.0,71.68,935082,-1.88,,935082,2489621,-1554539,工业母机、新型工业化,-1.88,35024008,2311945361,1.02398,0
603331,百达精工,0.3,67444,-0.38,12.77,927506,-1.92,,927506,1550576,-623070,汽车零部件、光伏,-1.54,19825077,1577139993,0.876293,0
300946,恒而达,0.8,39754,0.0,30.04,902471,-1.77,,902471,1511895,-609424,工业母机、新型工业化,-1.77,28944564,1025745840,1.43555,0
601369,陕鼓动力,0.7,61308,0.0,7.67,773900,-2.42,,773900,2737894,-1963994,新型工业化、化工,-2.42,47008401,4744304662,0.88862,0
301083,百胜智能,0.3,26880,0.0,16.31,763308,-2.92,,763308,763308,0,机器人概念、新型工业化,-2.92,33000800,894728549,0.468576,0
600243,青海华鼎,0.3,43710,-0.42,4.67,737785,-1.06,,737785,6458790,-5721005,工业母机、新型工业化,-0.64,43704237,1872030882,0.786961,0
002931,锋龙股份,0.3,150252,-0.23,13.26,727977,0.38,,727977,8224492,-7496515,机器人概念、汽车零部件,0.61,100034575,1079168828,0.50982,0
301548,崇德科技,3.1,369936,-0.25,57.99,674997,-1.49,,674997,1432514,-757517,机器人概念、减速器,-1.24,26497991,824769618,0.419129,0
603187,海容冷链,0.9,17700,-0.27,14.41,510477,-2.57,,510477,948476,-437999,物流、疫苗概念,-2.31,49784498,4432059348,1.08323,0
002686,亿利达,3.2,521478,0.15,6.57,507231,-1.2,,507231,880960,-373729,腾讯系AI 、病毒防治,-1.35,30725834,2622357550,0.711197,0
301151,冠龙节能,1.1,119196,0.26,18.69,430637,-0.95,,430637,2565703,-2135066,水利、华为概念,-1.22,41731760,847730351,0.397159,0
301043,绿岛风,1.6,71852,0.0,32.04,399775,-1.9,,399775,399775,0,地产链、粤港澳,-1.9,27811526,576720000,1.3321,0
300157,新锦动力,0.3,15870,0.0,3.38,365143,-2.03,,365143,4429413,-4064270,石油石化、数字经济,-2.03,24862438,1829417438,0.829634,0
300154,瑞凌股份,1.1,207439,-0.14,7.19,358875,-2.04,,358875,358875,0,机器人概念、深圳,-1.91,20113055,1201189831,0.898201,0
301272,英华特,0.0,829920,-0.73,53.23,246306,-3.22,,246306,7085903,-6839597,储能、热泵,-2.51,91855085,738573702,1.6693,0
301032,新柴股份,1.8,216372,-0.3,9.72,170870,-1.92,,170870,1027152,-856282,农机、发电机,-1.62,48001568,802747098,0.692477,0
301353,普莱得,8.0,51936,0.37,31.35,159146,-3.06,,159146,1180143,-1020997,跨境电商、专用设备,-3.42,24542096,595650000,1.2833,0
300838,浙江力诺,1.4,59681,0.0,15.88,126534,-1.55,,126534,724696,-598162,基础建设、水利,-1.55,19653174,930762969,1.08796,0
300818,耐普矿机,1.0,6328,0.0,30.97,50784,-2.12,,50784,444360,-393576,专用设备、新型工业化,-2.12,23673437,1313644841,0.834115,0
688360,德马科技,0.0,4002,-0.2,19.79,0,-1.3,,0,0,0,华为概念、年报增长,-1.1,14657926,1169865221,0.622781,0
301273,瑞晨环保,1.4,27180,0.59,26.27,0,-2.78,,0,0,0,基础建设、建筑节能,-3.35,15265001,909711501,1.22046,0
688251,井松智能,1.8,88140,0.62,28.43,0,-2.64,,0,0,0,机器人概念、科创板,-3.23,11016837,545483251,0.841569,0
002150,通润装备,2.8,367965,-0.06,16.48,-12158,-1.08,,-12158,10761252,-10773410,逆变器、农机,-1.02,94506312,2639287083,0.446999,-3641661
301125,腾亚精工,1.6,101860,0.49,18.12,-16462,-1.68,,-16462,334703,-351165,机器人概念、储能,-2.16,20881469,733452443,0.871803,0
688333,铂力特  ,1.0,10500,-0.52,104.5,-37259,-0.99,,-37259,4465151,-4502410,机器人概念、消费电子,-0.48,55108588,11976958458,0.566113,0
603090,宏盛股份,2.7,323760,0.93,22.38,-40557,-0.93,,-40557,955032,-995589,数据中心、汽车热管理,-1.84,24512553,1059245400,0.412827,0
300441,鲍斯股份,0.7,82800,-0.29,6.8,-63322,-1.73,,-63322,2109310,-2172632,工业母机、新型工业化,-1.45,44872505,2286473258,0.906176,0
603699,纽威股份,2.7,264040,0.07,14.09,-105163,-1.74,,-105163,859747,-964910,核电、氢能源,-1.81,59756520,3677798427,0.861443,0
300488,恒锋工具,0.6,4656287,-1.56,24.4,-105898,-4.72,,-105898,16235083,-16340981,机器人概念、工业母机,-3.21,161948030,1107255277,1.18698,0
300885,海昌新材,2.7,79310,0.1,10.08,-108175,-2.04,,-108175,705078,-813253,机器人概念、汽车零部件,-2.14,24043130,935080312,0.627365,0
603277,银都股份,0.7,1667274,1.01,24.73,-109831,-3.81,,-109831,3320193,-3430024,贬值受益、超跌,-4.77,51245263,2240076421,1.64396,0
688455,科捷智能,0.0,29495,0.64,12.26,-126424,-2.15,,-126424,367798,-494222,科创板、专精特新,-2.78,8962133,741499802,1.21237,0
603028,赛福天  ,0.4,114450,-0.46,10.78,-150390,-1.55,,-150390,5466728,-5617118,光伏、地方国企,-1.1,37599286,2016357728,0.605406,0
300161,华中数控,2.0,76824,-0.47,31.4,-171872,-2.36,,-171872,4824478,-4996350,工业母机、新型工业化,-1.91,104702027,4378210641,0.891564,0
300470,中密控股,4.2,126514,-0.48,36.83,-184073,-1.5,,-184073,1105288,-1289361,化工、地方国企,-1.02,23296331,4705996195,1.0139,0
300345,华民股份,0.0,0,0.0,7.27,-216684,0.0,,-216684,2340652,-2557336,光伏、机器人概念,0.0,23530979,2577117487,0.867845,0
301268,铭利达,0.7,280400,-0.67,27.57,-225220,-2.34,,-225220,1252473,-1477693,汽车零部件、新型工业化,-1.68,33521898,4905626620,0.687579,0
002843,泰嘉股份,2.4,55858,-0.9,24.38,-330219,-4.84,,-330219,3067151,-3397370,电源、工业母机,-3.98,56655333,2154582279,1.24936,0
301107,瑜欣电子,0.3,65268,0.03,30.57,-339897,-1.61,,-339897,697679,-1037576,氢能源、汽车类,-1.64,24753114,639139218,1.10229,0
300091,金通灵,0.7,140660,-0.76,2.54,-355974,-3.05,,-355974,2996449,-3352423,储能、发电机,-2.31,31235120,2289342615,0.786352,0
301070,开勒股份,2.2,89826,0.07,40.32,-369428,-1.18,,-369428,1228826,-1598254,储能、工商业储能,-1.25,24121234,1282413420,0.507931,0
688211,中科微至,0.0,18150,0.28,35.15,-374538,-2.9,,-374538,0,-374538,智能物流、机器人概念,-3.17,8240872,1803192321,0.95503,0
603131,上海沪工,0.5,328295,-0.36,13.71,-408251,-2.21,,-408251,3605244,-4013495,卫星导航、新型工业化,-1.86,41897233,2340766698,0.689937,0
301399,英特科技,0.5,81180,0.33,35.88,-585846,-2.45,,-585846,659384,-1245230,液冷服务器、算力,-2.76,17727740,789360000,0.884637,0
301137,哈焊华通,0.9,75936,-0.6,17.41,-608703,-4.29,,-608703,1330225,-1938928,国有企业、一带一路,-3.71,30228059,858928265,0.652012,0
688648,中邮科技,0.6,73931,-0.28,24.56,-682994,-3.5,,-682994,821637,-1504631,物流、新型工业化,-3.23,28863927,706348277,0.81907,0
600421,华嵘控股,0.8,213330,0.74,10.68,-713773,-1.66,,-713773,539494,-1253267,数据要素、军工,-2.38,22973637,1057934232,0.472384,0
002871,伟隆股份,58.2,262125,-0.09,11.1,-726963,-1.42,,-726963,0,-726963,股权转让、军工,-1.33,17443213,985090249,0.90318,0
688355,明志科技,0.3,7360,0.0,18.0,-770029,-2.17,,-770029,1774308,-2544337,工业母机、新型工业化,-2.17,19643968,705300408,1.05485,0
300092,科新机电,1.2,55943,-0.08,12.76,-807710,-2.0,,-807710,881025,-1688735,化工、光伏,-1.92,25040726,2050117548,0.615751,0
603339,四方科技,1.4,70380,-0.68,11.64,-904766,-1.44,,-904766,0,-904766,液冷服务器、算力,-0.77,24129788,2144816978,0.853509,0
300828,锐新科技,0.2,23808,0.07,14.67,-913014,-1.34,,-913014,3383029,-4296043,机器人概念、光刻机,-1.41,35954866,1021902096,1.01679,0
300126,锐奇股份,1.8,206190,-0.28,7.02,-921843,-1.54,,-921843,0,-921843,机器人概念、汽车零部件,-1.27,22920916,1258683691,0.868166,0
300985,致远新能,0.1,159160,-0.69,34.43,-927170,-1.18,,-927170,1042766,-1969936,氢气储运、新型工业化,-0.49,35332060,1250958962,0.48114,0
688448,磁谷科技,0.0,0,0.0,34.18,-970331,-4.71,,-970331,977671,-1948002,液冷服务器、新型工业化,-4.71,18459579,1038058297,0.844824,0
301252,同星科技,2.9,106600,0.0,39.88,-1007492,-2.73,,-1007492,363870,-1371362,液冷服务器、汽车零部件,-2.73,18758031,797600000,0.651486,0
600172,黄河旋风,1.4,227150,-0.28,3.46,-1056851,-1.42,,-1056851,7752700,-8809551,金刚石概念、新型工业化,-1.14,51130490,3530737360,0.799097,0
300943,春晖智控,0.0,2796,0.29,13.61,-1133905,-2.37,,-1133905,1792096,-2926001,氢能源、汽车热管理,-2.65,20173127,1345569173,0.763178,0
688308,欧科亿  ,0.0,0,0.0,23.86,-1164463,-5.02,,-1164463,3430707,-4595170,工业4.0、工业母机,-5.02,47618458,2361110301,1.25317,0
002903,宇环数控,1.7,8711853,-3.9,22.04,-1231813,-2.43,,-1231813,63078942,-64310755,机器人概念、小米概念,1.52,319996988,1906715027,0.585907,4714553
002795,永和智控,0.8,108633,0.0,7.21,-1279237,-2.44,,-1279237,319000,-1598237,医疗器械、BC电池,-2.44,35784219,2214763865,0.395696,0
601002,晋亿实业,3.8,258192,-0.2,4.83,-1285105,-1.43,,-1285105,1263197,-2548302,高铁、年报增长,-1.23,24765005,2812359120,0.671315,0
002132,恒星科技,2.8,49715,0.0,3.0,-1350002,-1.64,,-1350002,2194198,-3544200,光伏、化工,-1.64,38285171,3478198777,0.994592,0
002633,申科股份,1.2,316660,0.0,11.07,-1390415,-0.72,,-1390415,1571967,-2962382,股权转让、新型工业化,-0.72,47758875,737557758,0.505282,0
688577,浙海德曼,0.5,123015,-0.86,81.88,-1515360,-1.02,,-1515360,1575643,-3091003,工业母机、新型工业化,-0.16,26818695,2662650398,0.52643,0
688257,新锐股份,0.0,9824,-0.32,23.87,-1572159,-3.12,,-1572159,337770,-1909929,科创板、年报增长,-2.81,15276949,2004060751,1.10277,0
002884,凌霄泵业,0.3,111724,0.0,17.74,-1820921,-1.55,,-1820921,0,-1820921,基础建设、三季报增长,-1.55,39236789,3297341552,0.733199,0
688379,华光新材,4.5,609532,-0.1,19.2,-1886303,-3.08,,-1886303,391998,-2278301,机器人概念、军工,-2.98,21083225,803856576,1.16262,0
300179,四方达,0.0,1248450,1.65,8.25,-2053967,-2.6,,-2053967,3200498,-5254465,专精特新、芯片,-4.18,36277829,2532240149,0.983251,0
300700,岱勒新材,6.1,337692,-0.19,15.33,-2080511,-3.04,,-2080511,6621143,-8701654,芯片、光伏,-2.85,54193466,2128111536,0.678523,-6374478
600860,京城股份,0.8,654812,-1.23,12.58,-2220415,-3.6,,-2220415,22450763,-24671178,氢气储运、天然气,-2.4,82642610,2290615126,0.63936,-5083984
002877,智能自控,0.5,117420,0.0,10.09,-2306013,-2.04,,-2306013,330480,-2636493,人工智能、新型工业化,-2.04,41365784,1564179472,0.6496,0
688697,纽威数控,1.1,18522,-0.11,17.18,-2340181,-3.65,,-2340181,350797,-2690978,工业母机、新型工业化,-3.54,27360264,1403033906,0.773218,0
002272,川润股份,0.1,432948,0.76,6.47,-2411084,-1.52,,-2411084,2027218,-4438302,液冷服务器、光伏,-2.27,59344852,1984024691,0.545943,0
688557,兰剑智能,0.7,7152,0.0,35.32,-2452860,-1.23,,-2452860,512207,-2965067,智能物流、科创板,-1.23,18913384,1697585394,1.0721,0
300780,德恩精工,1.0,230640,0.05,18.22,-2454589,-1.99,,-2454589,6488930,-8943519,商业航天、减速器,-2.04,56280148,1529359430,0.763155,0
300466,赛摩智能,1.1,210834,-0.29,6.82,-2497450,-1.3,,-2497450,4118877,-6616327,机器人概念、元宇宙,-1.02,52468251,1858390552,0.618652,0
301028,东亚机械,3.7,1247166,-0.34,11.58,-2585508,-0.34,,-2585508,4231497,-6817005,新型工业化、专用设备,0.0,91816700,1251719256,0.628779,0
002943,宇晶股份,3.5,293928,0.72,25.8,-2615578,-1.86,,-2615578,5443063,-8058641,消费电子、光伏设备,-2.57,50772312,2089462440,1.01321,0
601882,海天精工,2.6,132860,-0.97,24.86,-2659463,-3.64,,-2659463,2517798,-5177261,工业母机、新型工业化,-2.7,57581046,3530124524,0.766796,0
688433,华曙高科,4.5,25659,-0.18,27.77,-2943045,-2.77,,-2943045,5116497,-8059542,新型工业化、机器人概念,-2.6,32339659,1033188293,0.862618,0
002164,宁波东力,1.8,3456568,0.0,6.38,-2975828,0.63,,-2975828,30043108,-33018936,减速器、新型工业化,0.63,256921300,2072497111,0.498516,0
002026,山东威达,1.7,116858,0.0,9.64,-2996184,-1.83,,-2996184,1762318,-4758502,换电站、汽车类,-1.83,45319684,2747254118,0.678796,0
301559,中集环科,0.3,58249,-0.16,18.53,-3209973,-1.54,,-3209973,4508258,-7718231,数字经济、新型工业化,-1.38,41508216,1565903926,0.938091,0
603088,宁波精达,0.9,93264,-0.62,7.94,-3298877,-1.85,,-3298877,2084562,-5383439,芯片、电池回收,-1.24,37494203,2044443958,0.430024,0
300263,隆华科技,0.4,34731,0.0,6.59,-3357318,-3.23,,-3357318,6320133,-9677451,OLED、芯片,-3.23,47790657,4533068470,1.11218,0
300503,昊志机电,0.7,2243700,-1.64,15.64,-3610380,-5.04,,-3610380,43789334,-47399714,减速器、工业母机,-3.46,253526486,2956469866,0.710071,0
603308,应流股份,0.5,156078,-1.62,12.74,-3766972,-6.05,,-3766972,15576810,-19343782,燃气轮机、低空经济,-4.5,119456367,6333141731,1.4154,-5887998
601177,杭齿前进,8.2,964275,-1.52,9.73,-3948170,-1.72,,-3948170,4665906,-8614076,机器人概念、汽车零部件,-0.21,81070587,1946194585,0.489667,0
600202,哈空调  ,1.4,129168,-0.16,6.17,-4264164,-1.28,,-4264164,6395159,-10659323,核电、储能热管理,-1.12,49604972,1562397516,0.655271,-3255946
301448,开创电气,1.9,2668676,-2.71,36.6,-4672770,-5.4,,-4672770,16229331,-20902101,外贸、专用设备,-2.76,153380637,732000000,1.30717,0
002598,山东章鼓,1.2,3225940,-1.56,10.11,-4764604,-1.46,,-4764604,6010445,-10775049,机器人概念、储能,0.1,87746170,1830694902,1.25216,0
603617,君禾股份,0.2,19089,0.22,8.8,-4769249,-2.98,,-4769249,2914972,-7684221,机器人概念、跨境电商,-3.19,35841426,2110362658,0.681592,0
300817,双飞集团,3.3,416158,-0.84,16.35,-4891662,-2.21,,-4891662,2719384,-7611046,机器人概念、特斯拉概念,-1.39,49081839,1142160747,0.763981,0
301018,申菱环境,0.8,27104,0.04,23.91,-4991138,-2.92,,-4991138,6275442,-11266580,阿里系AI、人工智能,-2.96,81446118,2068817321,1.319,0
002248,华东数控,1.8,90735,-0.13,7.68,-5041776,-2.78,,-5041776,2435120,-7476896,工业母机、新型工业化,-2.66,43392774,1947562397,0.973961,0
000777,中核科技,10.3,3516480,-1.92,14.62,-5182375,-3.11,,-5182375,29206582,-34388957,并购重组、核电,-1.22,195078779,4076620203,0.708287,0
300554,三超新材,1.8,498520,0.62,23.65,-5591908,-1.66,,-5591908,4686152,-10278060,玻璃基板、金刚石概念,-2.27,80336498,1328182609,0.38237,0
002438,江苏神通,0.4,250128,0.35,11.54,-5596309,0.0,,-5596309,24996545,-30592854,低空经济、新型工业化,-0.35,109548952,3815915358,0.873388,0
300420,五洋自控,1.5,40848,-0.34,2.89,-5713037,-2.69,,-5713037,3440042,-9153079,智慧停车、新型工业化,-2.36,38716182,2574938015,1.2276,0
605060,联德股份,5.4,88543,-0.61,17.47,-5742619,-3.91,,-5742619,3317652,-9060271,燃气轮机、新型工业化,-3.32,36004309,1425552000,1.48014,0
001696,宗申动力,3.0,290394,-0.45,6.45,-6128089,-3.15,,-6128089,4611086,-10739175,低空经济、航空发动机,-2.71,61514686,4413483488,0.780694,0
002046,国机精工,3.7,243100,-0.45,10.74,-6275342,-2.81,,-6275342,5020607,-11295949,机器人概念、芯片,-2.36,76714724,2815754549,0.946716,0
000837,秦川机床,6.6,846115,-0.51,9.48,-6304279,-4.24,,-6304279,29355791,-35660070,机器人概念、工业母机,-3.76,239505321,4730487096,1.85237,0
001306,夏厦精密,0.3,663078,-1.87,81.64,-6359140,-5.76,,-6359140,23982708,-30341848,机器人概念、汽车零部件,-3.96,128993155,1239728872,1.44466,0
603912,佳力图  ,0.1,22842,-0.82,8.31,-7083255,-2.58,,-7083255,1846745,-8930000,液冷服务器、数字能源,-1.77,52577086,2491382526,0.868402,0
300606,金太阳,0.3,64040,-0.31,30.97,-7118225,-3.58,,-7118225,10109166,-17227391,折叠屏、消费电子,-3.28,61314285,2469451281,0.471909,-3768999
301255,通力科技,0.5,99500,0.43,38.49,-7335197,-2.88,,-7335197,4014702,-11349899,机器人概念、减速器,-3.29,48068174,1046928000,0.952393,-5112322
300861,美畅股份,0.8,179550,-0.22,30.96,-7380865,-1.93,,-7380865,21981896,-29362761,光伏、硅片,-1.71,106977729,8651086422,1.06803,-10784675
300228,富瑞特装,1.9,116820,0.28,6.87,-7669032,-2.69,,-7669032,3204125,-10873157,汽车类、年报增长,-2.97,62827497,3655392413,0.653195,0
000811,冰轮环境,0.4,146714,-0.52,13.0,-7793438,-3.92,,-7793438,10757023,-18550461,数据中心、碳中和,-3.42,95211025,6191990275,0.949801,0
688305,科德数控,1.1,80806,-0.01,69.96,-8142543,-4.78,,-8142543,1405776,-9548319,工业母机、新型工业化,-4.76,41063843,2749797721,0.970478,0
300402,宝色股份,0.4,1154536,0.23,20.31,-8301513,-8.14,,-8301513,12233763,-20535276,军工、有色金属,-8.35,181362890,1327259109,0.66198,0
301368,丰立智能,0.9,1032720,0.0,40.36,-8579463,-6.2,,-8579463,28158573,-36738036,灵巧手、减速器,-6.2,173629098,2587941318,0.733505,0
300083,创世纪,0.7,189044,-0.18,5.55,-8659807,-2.12,,-8659807,9486394,-18146201,低空经济、VR/AR/MR,-1.94,81700668,7713250021,0.687402,0
