股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002044,美年健康,0.3,348084,0.0,5.8,10009682,-1.02,,10009682,23399676,-13389994,AI医疗、健康中国,-1.02,138349295,18150314303,0.366434,0
300759,康龙化成,0.7,2409426,-0.14,29.07,9038533,0.48,,9038533,97702329,-88663796,创新药、三季报增长,0.62,525666845,28283658791,0.85593,-3310480
300725,药石科技,0.5,270585,-1.04,42.5,7146130,-2.07,,7146130,16585428,-9439298,CRO、江苏省,-1.05,83625532,6707311504,0.869748,5816448
688076,诺泰生物,1.2,2716620,1.61,42.56,6740357,3.91,,6740357,174014257,-167273900,减肥药、科创板,2.26,502544752,6261878094,1.60649,-2009099
002821,凯莱英,0.9,1413600,-0.12,154.67,4820081,1.64,,4820081,180229995,-175409914,CRO、并购重组,1.76,691564000,32848893464,0.906447,-4311329
688073,毕得医药,0.0,52260,-0.21,65.46,2472368,-2.5,,2472368,10639518,-8167150,医药、科创板,-2.3,60399750,2432327055,0.787333,0
301103,何氏眼科,0.3,122385,0.03,31.77,805632,-1.97,,805632,5425489,-4619857,眼科医疗、民营医院,-2.0,37690946,2305769546,0.790614,0
688046,药康生物,0.2,31968,-0.19,15.82,582693,-1.31,,582693,1121152,-538459,科创板、江苏省,-1.12,21032587,2574065316,0.84323,0
301333,诺思格,3.1,233655,-0.24,62.0,201887,-2.05,,201887,622228,-420341,创新药、医药,-1.82,20081245,3511661280,0.495011,0
688265,南模生物,1.0,36910,0.11,36.28,0,-1.6,,0,0,0,医药、年报增长,-1.71,10251566,928362670,0.94255,0
000504,南华生物,1.5,16336,-0.87,10.17,-152032,-1.26,,-152032,760648,-912680,再生医学、年报增长,-0.39,14022446,1982311375,1.01985,0
002172,澳洋健康,2.9,73071,-0.28,3.44,-350174,-2.82,,-350174,623000,-973174,养老概念、医美,-2.55,28199462,1829148877,0.962948,0
