股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002182,宝武镁业,1.4,843370,1.47,18.51,31156871,0.43,,31156871,48877637,-17720766,机器人概念、金属镁,-1.02,222036208,8084380202,0.856591,0
603993,洛阳钼业,0.5,5825248,1.09,8.41,30301023,1.69,,30301023,594100270,-563799247,有色金属、年报增长,0.6,1461914836,58894444299,0.955099,13170036
600711,ST盛屯  ,3.0,7485800,2.94,3.63,20113047,6.76,,20113047,155674983,-135561936,ST板块、金属锌,3.71,467443659,9676551234,0.950821,-6910571
000960,锡业股份,0.8,3242526,2.09,15.97,11083143,1.01,,11083143,79867841,-68784698,金属锡、有色金属,-1.05,355184403,14770461860,0.606019,0
000831,中国稀土,0.8,631464,0.4,25.42,11066333,0.63,,11066333,84374683,-73308350,稀土永磁、有色金属,0.24,392501888,16984101361,0.883553,-787420
002167,东方锆业,2.4,904630,0.99,6.16,9447280,1.99,,9447280,26061230,-16613950,固态电池、军工,0.98,141140047,3571611767,0.588851,0
002842,翔鹭钨业,3.7,474240,0.97,5.45,3050853,5.83,,3050853,5160171,-2109318,金属钨、光伏,4.81,56500572,865488026,0.695259,0
600459,贵研铂业,0.9,284160,0.75,14.62,2978133,-0.48,,2978133,9386914,-6408781,氢燃料电池、汽车零部件,-1.22,105460768,6649502307,0.832167,3057599
002428,云南锗业,2.2,369720,0.65,9.39,2408651,0.97,,2408651,16693275,-14284624,金属锗、光模块,0.32,103337383,4905229562,0.613038,-804099
600281,华阳新材,1.8,249630,0.0,2.8,916855,5.66,,916855,1419455,-502600,煤化工、有色金属,5.66,32592427,812634623,1.17987,0
002502,ST鼎龙,0.3,444686,-4.65,0.82,810734,-4.65,,810734,810734,0,ST板块、化工,0.0,4295406,542950674,0.159757,0
600456,宝钛股份,0.9,549036,0.78,26.83,690439,-0.52,,690439,6882666,-6192227,军工、有色金属,-1.29,103331069,6704384071,0.602783,0
603663,三祥新材,1.8,723289,0.64,14.28,176925,1.13,,176925,20484454,-20307529,固态电池、稀土永磁,0.49,163171967,2865392454,0.481211,0
605376,博迁新材,7.4,270774,2.43,21.14,25611,0.76,,25611,767130,-741519,元器件、有色金属,-1.63,51280954,2917298234,0.893982,0
