股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002519,银河电子,1.0,2173430,1.6,5.25,4064330,4.79,,4064330,39546751,-35482421,机器人概念、广电网,3.14,251741804,4088430435,0.883891,-3169477
600831,ST广网  ,0.3,547350,0.0,2.06,3887205,0.49,,3887205,7762165,-3874960,ST板块、广电网,0.49,36068724,1036102324,0.440901,0
600640,国脉文化,0.6,147610,1.39,10.32,2181774,2.79,,2181774,5215500,-3033726,AI眼镜、端侧AI,1.38,50054872,2857548455,0.933241,0
600959,江苏有线,0.7,183582,0.36,2.84,2164776,2.16,,2164776,11963202,-9798426,文化传媒、广电网,1.79,66973585,7451738448,0.954506,0
300079,数码视讯,1.4,287200,1.27,4.02,1984584,1.77,,1984584,12033134,-10048550,人工智能、超高清视频,0.5,57402687,4909202941,0.83696,0
000156,华数传媒,0.7,214656,0.97,6.26,961442,1.29,,961442,3948960,-2987518,文化传媒、人工智能,0.32,38179215,5582545728,0.501185,0
600936,广西广电,0.1,10200,0.99,2.09,812201,3.47,,812201,812201,0,并购重组、广电网,2.45,15688261,2292765590,1.05618,0
300528,幸福蓝海,2.0,3568425,-0.54,7.77,548495,5.14,,548495,23631842,-23083347,影视院线、江苏省,5.71,217005907,1168699771,1.5513,0
000810,创维数字,0.7,302640,1.17,7.84,125473,1.69,,125473,5208474,-5083001,AI眼镜、AIGC,0.51,62559003,4177456194,0.752062,0
603721,中广天择,0.5,2161575,1.51,22.24,30083,1.83,,30083,18909567,-18879484,阶跃星辰、人工智能,0.32,201992109,1434703067,0.825603,0
300211,亿通科技,0.0,5511,1.62,5.11,-655893,3.65,,-655893,1697472,-2353365,RISC-V、脑机接口,2.0,19287459,780739411,0.547473,0
002238,天威视讯,14.7,1023264,0.94,7.53,-1069431,1.62,,-1069431,1112279,-2181710,短剧、通信,0.67,36583017,2075107999,0.705187,0
600637,东方明珠,1.3,1319968,0.95,6.35,-1077615,0.95,,-1077615,19453406,-20531021,文化传媒、人工智能,0.0,100731445,11378859594,0.787993,0
600088,中视传媒,1.4,1162880,0.14,15.06,-1083542,2.45,,-1083542,14388807,-15472349,中字头、超高清视频,2.31,92781936,2738895466,0.914037,0
300555,ST路通,0.2,20672,-0.16,5.99,-1369145,-1.64,,-1369145,303000,-1672145,ST板块、农业,-1.48,10262488,958471670,1.14427,0
000665,湖北广电,0.5,78315,0.58,3.48,-1612287,1.46,,-1612287,1702075,-3314362,AI智能体、广电网,0.87,20801595,2355770892,0.725493,0
600996,贵广网络,0.8,362520,1.2,7.59,-2828957,1.07,,-2828957,5818130,-8647087,算力、广电网,-0.13,60311849,4824495168,0.566651,0
300710,万隆光电,2.3,639630,1.85,15.48,-2999590,2.04,,-2999590,2165320,-5164910,无人驾驶、智能驾驶,0.19,53576899,1017736056,0.374342,0
000917,电广传媒,0.6,569500,0.81,5.05,-3816063,1.81,,-3816063,8684813,-12500876,智谱AI、文化传媒,1.0,67306153,5965983763,0.738986,0
300264,佳创视讯,0.7,425285,1.7,4.19,-4153125,1.7,,-4153125,10317254,-14470379,AI手机、华为概念,0.0,67621271,1467803854,0.564417,0
600037,歌华有线,0.4,154026,0.51,6.0,-6070498,1.01,,-6070498,9344625,-15415123,华为概念、人工智能,0.5,52283447,5225162844,0.775332,-3524266
000839,中信国安,1.3,143760,0.0,2.41,-7940412,0.42,,-7940412,5950828,-13891240,DeepSeek、广电网,0.42,47231153,6005451259,0.916046,0
300413,芒果超媒,3.1,1862025,1.14,20.49,-8104917,1.84,,-8104917,24181327,-32286244,文化传媒、AI智能体,0.69,187698361,12236313419,0.796894,0
601929,吉视传媒,1.8,4096840,0.0,1.08,-8605374,-1.82,,-8605374,42145778,-50751152,AI智能体、超高清视频,-1.82,158329367,2707395248,0.800424,0
