股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300735,光弘科技,1.1,18070643,-0.54,16.83,238172019,13.18,,238172019,1192176072,-954004053,华为概念、消费电子,13.79,2528269027,6028428136,1.37831,234707481
300308,中际旭创,0.8,30589860,3.34,115.8,225298832,1.52,,225298832,1604196896,-1378898064,CPO/MPO、光芯片,-1.76,3565312268,76318587856,0.759901,130223824
002512,达华智能,0.4,311883,0.47,4.7,209667326,10.07,首板,209667326,315055084,-105387758,量子科技、智能驾驶,9.56,481191828,3590945356,2.80317,102532490
300502,新易盛,1.0,15853594,2.39,46.0,183016924,2.0,,183016924,973715824,-790698900,CPO/MPO、西部大开发,-0.39,2666143626,27532309224,0.994427,34798432
002369,卓翼科技,0.7,4391945,1.09,6.06,162195298,9.98,首板,162195298,218335253,-56139955,华为概念、工业母机,8.8,260971458,2841205574,0.503161,89658193
603220,中贝通信,2.5,41161120,-0.06,33.9,132004316,9.99,首板,132004316,1108904747,-976900431,算力租赁、通信,10.06,2002671974,8285829036,0.871596,178283017
603496,恒为科技,2.0,90315520,9.47,29.74,117695344,9.99,5天4板,117695344,286872390,-169177046,训推一体机、算力,0.47,387613542,7036323535,0.329461,145530180
300322,硕贝德,1.5,127351,0.51,9.44,116416642,19.95,首板,116416642,205383149,-88966507,消费电子、华为概念,19.34,516131775,3443757600,4.74753,0
002902,铭普光磁,0.5,3022416,0.63,29.0,86488962,7.37,,86488962,272782800,-186293838,光模块、5G,6.7,1235521054,3747334800,1.00085,3323016
300136,信维通信,0.6,193251,0.58,19.76,86450055,14.15,,86450055,410629133,-324179078,5G、滤波器,13.5,1319766812,15359682912,6.36359,59828271
003032,传智教育,0.2,65800,0.09,12.91,79242002,9.97,首板,79242002,110541696,-31299694,职业教育、鸿蒙概念,9.87,220124627,2204762570,4.7101,9874859
300620,光库科技,0.3,1431365,0.28,48.79,79037078,4.25,,79037078,236050060,-157012982,CPO/MPO、地方国企,3.96,918619940,5998251886,1.04352,11122701
301139,元道通信,7.5,14542426,1.38,39.69,73980266,14.38,,73980266,436498469,-362518203,算力、西部大开发,12.82,928213374,2688838390,1.97934,78413120
000070,ST特信,0.4,448659,0.38,8.32,64678534,6.67,,64678534,124441907,-59763373,ST板块、5G,6.26,438689776,4687568302,2.08546,15544557
600690,海尔智家,1.1,1727746,0.04,23.6,63127881,-1.34,,63127881,171560350,-108432469,家电、电子商务,-1.38,514729599,78006424938,1.18682,-8758970
000988,华工科技,0.6,12773141,1.47,33.67,55693196,0.81,,55693196,613235360,-557542164,光模块、光芯片,-0.65,1699926305,27406980434,0.685239,6006448
002929,润建股份,0.8,1303848,-1.08,37.35,53325321,3.15,,53325321,152713176,-99387855,阿里系AI、数字经济,4.27,385510697,4317733919,1.35788,11535789
