股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000717,中南股份,5.1,3509928,2.35,1.87,42122831,10.0,首板,42122831,81960436,-39837605,中字头、钢铁,7.47,142319240,2131381103,5.74664,0
600019,宝钢股份,1.8,1733537,-0.18,5.58,24324864,-0.36,,24324864,52858587,-28533723,钢铁、智能电网,-0.18,177793213,44985767760,0.553842,0
000709,河钢股份,0.2,165984,0.0,1.69,14754145,0.6,,14754145,50411344,-35657199,钒电池、体育产业,0.6,140809059,7204759964,1.51166,0
601969,海南矿业,0.3,811680,1.06,5.82,14038568,3.19,,14038568,30924879,-16886311,海南、铁矿石,2.11,167793285,2792987891,1.81755,0
000761,本钢板材,16.8,233856,1.31,2.52,12210391,10.04,首板,12210391,21387602,-9177211,钢铁、股权转让,8.62,50140258,1413799629,2.64277,0
000898,鞍钢股份,0.3,83814,0.0,1.84,9528158,0.55,,9528158,18914334,-9386176,钢铁、体育产业,0.55,90915629,3856774241,1.94136,0
600010,包钢股份,0.5,319828,0.0,1.39,5371903,0.72,,5371903,70370048,-64998145,稀土永磁、铁矿石,0.72,115244544,28247675323,0.819654,0
600507,方大特钢,1.7,77760,0.28,3.63,3990287,1.11,,3990287,4770531,-780244,华为概念、钢铁,0.83,22995118,4693969027,0.864002,0
001203,大中矿业,0.5,82768,0.0,7.3,3367122,-1.22,,3367122,6194176,-2827054,锂矿、铁矿石,-1.22,29678246,3141376262,0.745619,0
600516,方大炭素,0.7,101656,0.0,3.85,3081360,-0.77,,3081360,6809520,-3728160,石墨化、核电,-0.77,44853968,9632636747,0.693882,0
000629,钒钛股份,0.8,374777,0.0,2.26,2438119,-0.44,,2438119,29486962,-27048843,有色金属、钒电池,-0.44,87974464,9390783323,1.02542,0
600295,鄂尔多斯,1.2,1157020,0.12,8.22,2406753,0.37,,2406753,9334535,-6927782,有机硅、有色金属,0.24,133084349,3747512438,1.74114,0
600022,山东钢铁,2.3,316346,0.83,1.22,2053073,0.83,,2053073,8418935,-6365862,钢铁、并购重组,0.0,15720793,5732700363,0.644084,0
000923,河钢资源,2.9,1441377,0.98,12.13,1747807,-0.66,,1747807,8164179,-6416372,铁矿石、钢铁,-1.62,85415334,4875447403,1.08192,0
600126,杭钢股份,0.8,25080,0.3,3.31,1700686,0.61,,1700686,5308116,-3607430,阿里系AI、钢铁,0.3,37936621,4531639260,1.03965,0
600231,凌钢股份,0.0,30530,0.0,1.47,1668378,3.52,,1668378,3359110,-1690732,钢铁、并购重组,3.52,17729417,1159896826,3.16316,0
000655,金岭矿业,0.6,16160,0.6,5.08,1407144,1.2,,1407144,1407144,0,铁矿石、有色金属,0.59,12174213,1255477338,1.10026,0
603878,武进不锈,0.9,36704,0.2,4.86,1247865,-1.82,,1247865,2305487,-1057622,钢铁、光热发电,-2.02,29633557,1776931815,1.06453,0
002478,常宝股份,22.3,108045,-0.23,4.42,1044004,0.0,,1044004,1486004,-442000,光热发电、超超临界概念,0.23,11249207,2902821025,0.752458,0
000825,太钢不锈,0.6,227502,-0.34,2.94,901432,-1.34,,901432,20059101,-19157669,钢铁、智能电网,-1.01,141004899,6144864677,1.61758,0
601121,宝地矿业,0.5,190608,-0.56,5.28,789851,-0.56,,789851,1423450,-633599,有色金属、铁矿石,0.0,13301043,1722115190,1.10773,0
002110,三钢闽光,6.0,234855,0.0,2.58,725967,1.18,,725967,1436145,-710178,钢铁、环保,1.18,18976632,2691025621,1.21765,0
600808,马钢股份,0.6,80812,0.0,1.81,634944,1.69,,634944,13382691,-12747747,数据中心、钢铁,1.69,56499965,4168251666,2.04793,0
600569,安阳钢铁,0.6,52650,0.0,1.36,273171,4.62,,273171,1579378,-1306207,国有企业、钢铁,4.62,13682094,1297631527,1.94482,0
002318,久立特材,0.8,13461,-0.41,19.04,122054,-1.4,,122054,2217620,-2095566,钢铁、智能电网,-0.99,71606156,10532774192,0.665062,0
600117,西宁特钢,0.1,199,-0.5,2.0,108456,0.0,,108456,408546,-300090,钢铁、股权转让,0.5,6156691,2828102379,1.16961,0
603191,望变电气,1.3,7716684,0.0,11.16,52160,-2.87,,52160,19968860,-19916700,变压器、电气设备,-2.87,185214397,2083637465,2.01117,0
601686,友发集团,0.8,25970,0.57,5.28,0,0.19,,0,0,0,基础建设、钢铁,-0.38,3893445,5096744298,0.776839,0
002443,金洲管道,0.2,6695,-0.19,5.13,0,-0.58,,0,0,0,水利、天然气,-0.39,8106185,2094759846,0.696064,0
600382,广东明珠,1.3,13360,-0.3,3.34,0,-0.3,,0,0,0,白酒、钢铁,0.0,4792995,1521878063,0.612547,0
688186,广大特材,0.0,0,0.11,9.21,-656533,-0.54,,-656533,1386597,-2043130,军工、年报增长,-0.54,12944759,1446028144,0.799868,0
603995,甬金股份,1.5,163770,0.25,15.67,-708414,-1.2,,-708414,627599,-1336013,特斯拉皮卡、钢铁,-1.45,22584878,3253291932,0.697873,0
300881,盛德鑫泰,0.9,15862,-0.09,22.27,-779610,-1.81,,-779610,968450,-1748060,钢铁、火电灵活改造,-1.72,13642187,696077087,0.896667,0
600307,酒钢宏兴,0.8,522115,0.0,1.24,-792914,2.48,,-792914,8173723,-8966637,钢铁、有色金属,2.48,31154360,3370509800,3.14323,0
601005,重庆钢铁,0.5,41406,0.0,1.03,-1431797,0.0,,-1431797,12664068,-14095865,钢铁、股权转让,0.0,26841753,6471853967,1.14377,0
600581,八一钢铁,1.8,37791,0.0,2.49,-1686207,0.81,,-1686207,4632144,-6318351,钢铁、并购重组,0.81,24274245,1907213533,2.48802,0
000778,新兴铸管,2.0,527772,-0.32,3.04,-4315796,-1.94,,-4315796,25355120,-29670916,水利、钢铁,-1.62,113902315,7208354693,1.53289,-3050000
601003,柳钢股份,0.5,69969,0.4,2.47,-4371956,-0.4,,-4371956,1802691,-6174647,钢铁、国有企业,-0.8,21344181,1076832165,0.655776,0
600282,南钢股份,0.2,145395,0.5,4.03,-5934371,0.0,,-5934371,4539232,-10473603,钢铁、股权转让,-0.49,65940020,10651435754,0.773824,0
600399,抚顺特钢,0.3,86359,0.0,5.09,-6096030,-0.39,,-6096030,19516615,-25612645,钢铁、军工,-0.39,93375776,7085635751,0.92267,0
000959,首钢股份,0.6,172040,0.0,2.56,-6368798,1.19,,-6368798,4975552,-11344350,钢铁、智能电网,1.19,49043816,3343496613,0.890841,0
000708,中信特钢,0.4,213200,0.0,10.34,-10279101,-0.58,,-10279101,9234590,-19513691,钢铁、国有企业,-0.58,167697772,13018457471,1.67696,0
600782,新钢股份,0.9,149833,0.37,2.68,-14358016,0.0,,-14358016,6958263,-21316279,钢铁、军工,-0.37,73158599,4601047757,0.862983,0
000932,华菱钢铁,3.9,1550247,-0.29,3.4,-16116124,0.0,,-16116124,60730251,-76846375,钢铁、国有企业,0.29,234820095,14044483831,0.923217,-6849655
002075,沙钢股份,0.6,418932,0.0,4.71,-54257199,-3.09,,-54257199,67165123,-121422322,钢铁、云计算,-3.09,278166174,7563642378,1.25969,-9298766
