股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600243,青海华鼎,0.3,88040,-0.32,3.42,25127751,9.97,首板,25127751,36250298,-11122547,工业母机、新型工业化,10.32,83339106,1370951952,3.02855,10225689
301525,儒竞科技,8.9,2232000,1.97,44.16,18750967,0.07,,18750967,39693243,-20942276,汽车类、机器人概念,-1.87,152287245,2181556860,3.18611,0
002272,川润股份,5.3,2476537,-0.2,5.06,11479478,1.2,,11479478,61896974,-50417496,液冷服务器、光伏,1.4,297963221,1538269407,1.92068,4780486
300161,华中数控,0.1,85914,-1.48,19.66,6752147,-3.06,,6752147,9940495,-3188348,工业母机、机器人概念,-1.6,98008383,2744220364,0.964398,0
603090,宏盛股份,0.7,81966,0.14,15.8,4544708,10.03,首板,4544708,74073842,-69529134,数据中心、汽车零部件,9.87,117242723,826814000,8.11567,-8811661
301070,开勒股份,5.0,106080,-0.67,37.07,4475609,4.13,,4475609,13394722,-8919113,储能、工商业储能,4.84,50690366,1268753050,2.40776,0
603277,银都股份,4.1,607128,-1.28,24.11,3839036,-3.56,,3839036,9396544,-5557508,零售、浙江,-2.31,71633265,2275772019,3.07898,0
603915,国茂股份,1.0,120240,-0.24,8.06,3625200,-3.7,,3625200,6130751,-2505551,机器人概念、减速器,-3.47,78444466,1813936982,1.61155,0
000595,宝塔实业,2.1,775072,0.24,4.17,3478363,-1.42,,3478363,7734854,-4256491,机器人概念、军工,-1.65,69945068,1693112200,0.495006,0
603699,纽威股份,2.3,501540,-0.98,19.03,3253105,-2.31,,3253105,9187903,-5934798,核电、氢能源,-1.35,120191962,4984366397,1.33487,0
688211,中科微至,0.0,841425,5.21,25.29,2646291,5.42,,2646291,2646291,0,智能物流、机器人概念,0.2,30948201,1302654181,10.2054,0
002342,巨力索具,1.3,52392,0.0,2.94,2535618,-0.68,,2535618,4053417,-1517799,白酒、军工,-0.68,37314654,2095539948,1.57245,0
688448,磁谷科技,12.0,83643,-0.17,16.7,2516162,-2.74,,2516162,5794927,-3278765,液冷服务器、专用设备,-2.57,20554132,550771428,1.40911,0
688697,纽威数控,0.5,149308,-0.93,13.52,2134346,-3.15,,2134346,2134346,0,工业母机、新型工业化,-2.24,19850874,1104133784,0.848326,0
603757,大元泵业,3.8,1357072,3.59,18.3,2006617,-0.54,,2006617,4348137,-2341520,热泵、基础建设,-3.99,20028768,1125276907,1.2302,0
688455,科捷智能,1.0,15102,0.0,8.46,1488962,0.83,,1488962,1855941,-366979,科创板、智能物流,0.83,8641942,587558844,1.24396,0
600592,龙溪股份,0.6,144375,0.49,8.0,1218901,-2.56,,1218901,4418139,-3199238,机器人概念、军工,-3.03,32422038,1989776783,0.963218,0
603278,大业股份,0.5,417910,0.76,5.14,1081425,-2.1,,1081425,5739325,-4657900,机器人概念、工业4.0,-2.84,46205174,868614426,1.20133,0
002795,永和智控,0.1,10540,0.29,3.34,1076769,-1.47,,1076769,2118385,-1041616,医疗器械、BC电池,-1.76,24587803,1034893928,0.87457,0
603339,四方科技,0.5,26208,-0.64,9.43,1002076,0.11,,1002076,1002076,0,液冷服务器、算力,0.75,10809448,1737596572,0.952449,0
002686,亿利达,4.0,127919,0.25,4.06,929396,1.5,,929396,1893149,-963753,腾讯系AI 、病毒防治,1.25,43257601,1217254680,2.0046,0
002931,锋龙股份,9.0,472878,0.36,8.37,893378,0.72,,893378,2154154,-1260776,机器人概念、汽车零部件,0.36,41069902,711710612,1.70395,0
688577,浙海德曼,0.0,0,0.64,28.1,837430,-5.13,,837430,837430,0,工业母机、新型工业化,-5.13,22411291,857592949,1.33016,0
