股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000651,格力电器,0.5,4701190,-0.45,38.28,155323005,1.08,,155323005,535041724,-379718719,家电、工业母机,1.54,1199293232,141070977108,0.556834,93433155
300342,天银机电,0.7,2597199,0.0,11.69,11962834,4.47,,11962834,81499645,-69536811,商业航天、卫星导航,4.47,427560372,3427216296,1.09554,3475205
002050,三花智控,0.6,13276725,-1.46,23.4,9242863,0.3,,9242863,342227081,-332984218,机器人概念、汽车热管理,1.78,1113567414,32784246855,0.629006,37131268
603726,朗迪集团,0.5,121975,0.39,10.9,5343550,6.76,,5343550,9051368,-3707818,先进封装、消费电子,6.34,49681729,861878752,0.740452,0
002290,禾盛新材,1.4,2222668,-1.91,10.22,5105744,2.92,,5105744,7943455,-2837711,AI政务、江苏省,4.93,56341602,1238712095,0.75607,0
301008,宏昌科技,0.7,156618,0.39,20.98,2616579,3.55,,2616579,5406737,-2790158,家电、汽车零部件,3.15,40155462,517031120,0.775797,0
002676,顺威股份,0.3,45408,-1.15,3.57,2275051,2.59,,2275051,8764145,-6489094,光伏、低空经济,3.78,45193457,1596854974,0.625725,3499737
002011,盾安环境,0.1,99158,-0.52,11.51,2193070,-0.69,,2193070,15408878,-13215808,汽车热管理、汽车类,-0.17,142399662,6398911084,1.00695,0
603112,华翔股份,0.8,125091,-0.1,10.32,1510323,1.38,,1510323,1510323,0,汽车零部件、并购重组,1.47,27177969,1172949481,0.586622,0
002418,康盛股份,0.8,149810,0.0,2.17,1257738,2.84,,1257738,11876119,-10618381,液冷服务器、汽车类,2.84,52244872,1784758815,0.648,0
002860,星帅尔,0.2,26941,0.11,9.43,1057547,1.62,,1057547,4886845,-3829298,家电、光储充一体化,1.51,42059980,1431074656,0.541128,0
603657,春光科技,0.8,163296,-0.79,10.5,869499,3.35,,869499,4143783,-3274284,机器人概念、家电,4.17,23951634,668739956,0.645381,0
001268,联合精密,0.2,59040,0.18,17.19,794097,5.01,,794097,2723405,-1929308,新型工业化、光刻机,4.82,46405003,638172029,0.659894,0
600983,惠而浦  ,1.1,72847,-1.18,7.61,337843,0.13,,337843,687988,-350145,年报增长、股权转让,1.33,14054358,1309669679,0.486086,0
603578,三星新材,1.1,22097,0.26,11.81,-22190,1.81,,-22190,1096374,-1118564,家电、光伏,1.55,13093564,921941452,0.631209,0
603150,万朗磁塑,0.0,0,0.0,24.77,-54914,2.1,,-54914,678160,-733074,无人驾驶、比亚迪产业链,2.1,20136853,987539805,0.82539,0
002668,TCL智家,0.8,384076,-0.62,6.54,-803499,1.87,,-803499,17771018,-18574517,家电、并购重组,2.51,84061733,3173013233,0.585046,-3264998
603519,立霸股份,0.5,110700,-0.16,12.4,-1057824,0.65,,-1057824,722349,-1780173,家电、芯片,0.81,25313213,1548433465,0.553272,0
300160,秀强股份,1.0,107852,-0.44,4.67,-1057987,1.74,,-1057987,3332489,-4390476,分布式光伏、特斯拉概念,2.19,37632336,2111222440,0.55019,0
300403,汉宇集团,1.1,551304,-0.44,7.0,-1268644,1.89,,-1268644,20616781,-21885425,机器人概念、特斯拉概念,2.34,102649400,2527291016,0.787664,0
603677,奇精机械,0.3,90090,-0.8,10.29,-1368891,3.11,,-1368891,2240541,-3609432,机器人概念、汽车零部件,3.94,22841251,932578224,0.600612,0
000921,海信家电,0.7,403492,0.41,27.07,-1485533,0.37,,-1485533,14837317,-16322850,家电、汽车热管理,-0.04,151011752,8491359409,0.547812,0
601956,东贝集团,5.0,727920,-0.92,4.42,-1524486,1.38,,-1524486,3139428,-4663914,家电、光伏,2.31,36056398,2720839025,0.478199,0
000404,长虹华意,1.0,759708,-0.88,5.68,-1580281,-0.18,,-1580281,11047889,-12628170,家电、国有企业,0.71,82250535,2735932168,0.532404,0
002420,毅昌科技,2.7,665224,2.62,4.01,-2088311,4.97,,-2088311,3367886,-5456197,汽车零部件、抗原检测,2.3,50019412,1190288277,0.596015,0
600619,海立股份,12.2,2381340,-1.34,5.36,-2676952,2.49,,-2676952,20228177,-22905129,光刻机、汽车零部件,3.88,109189982,2229130155,0.990453,0
600336,澳柯玛  ,0.7,42630,-0.23,4.45,-4056960,2.06,,-4056960,5881035,-9937995,电子商务、冷链物流,2.3,41051673,1994483818,0.67094,0
300217,东方电热,3.4,490047,-1.15,4.39,-4885133,0.69,,-4885133,19122648,-24007781,比亚迪产业链、汽车热管理,1.86,85399888,4214044462,0.664069,0
603311,金海高科,0.5,7880,1.03,7.92,-4912877,1.54,,-4912877,715791,-5628668,家电、汽车零部件,0.51,17305515,1029092664,1.07581,-3185263
000521,长虹美菱,1.0,2442900,-0.7,8.55,-6211297,-0.12,,-6211297,26171655,-32382952,家电、病毒防治,0.59,205985030,5362761130,0.736484,0
603075,热威股份,1.3,74680,-0.37,18.9,-8116815,0.85,,-8116815,3246692,-11363507,汽车零部件、汽车类,1.23,40273918,733399002,0.817651,0
001387,雪祺电气,1.5,4240819,-2.15,20.24,-8934897,1.2,,-8934897,18486266,-27421163,家电、消费电子,3.42,186989990,678153607,0.859306,0
000333,美的集团,1.9,14592464,-0.81,61.35,-12061195,-0.58,,-12061195,304319177,-316380372,家电、并购重组,0.23,1180530929,201669387549,0.553284,-19179508
600690,海尔智家,1.8,2241460,-0.04,24.1,-28187180,0.17,,-28187180,106978927,-135166107,家电、消费电子,0.21,519446242,80343639101,0.556513,-1020253
