股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000158,常山北明,1.3,3948081,0.0,9.14,330155337,9.99,首板,330155337,591078492,-260923155,鸿蒙概念、盘古大模型,9.99,1266442883,9278657449,1.1168,155006977
600602,云赛智联,2.8,2483590,-1.46,11.28,154021509,10.05,首板,154021509,286282908,-132261399,阶跃星辰、国资云,11.68,684566237,6793149292,3.15893,98696822
603918,金桥信息,3.1,14506296,-1.78,18.58,142796073,10.01,首板,142796073,406745886,-263949813,阿里系AI、国产软件,12.0,1184498031,5218106634,3.08268,104638275
600536,中国软件,0.5,4050000,-0.92,29.12,102755613,6.86,,102755613,343741842,-240986229,信创、操作系统,7.85,1165106846,15382377197,2.04682,17281063
000938,紫光股份,4.2,5926760,-0.93,17.79,100633929,3.19,,100633929,386771316,-286137387,RDMA、训推一体机,4.16,1046704536,29763499431,1.34452,47121634
300624,万兴科技,0.8,9877875,-0.1,95.58,89718450,2.95,,89718450,465951576,-376233126,DeepSeek、华为概念,3.05,1392134853,9597630867,0.950106,24050600
002230,科大讯飞,0.4,21421488,-1.01,42.6,86111794,0.47,,86111794,1050221947,-964110153,人工智能、新型工业化,1.5,2833551980,81265155231,1.15698,-63294986
002368,太极股份,3.7,2390715,0.74,25.31,77606258,10.0,首板,77606258,166188473,-88582215,AI政务、信创,9.19,541773908,10043347666,1.7703,34997010
300212,易华录,2.4,2827392,0.64,25.51,76699836,8.41,,76699836,257732209,-181032373,数据要素、数据确权,7.73,961540948,10505584419,2.41519,24962758
002401,中远海科,12.1,9878431,-0.13,17.5,71108547,9.99,首板,71108547,187733082,-116624535,国资云、信创,10.13,497752311,3256905938,2.80629,65470657
688111,金山办公,0.3,1515822,-0.58,242.46,67458623,1.28,,67458623,387888263,-320429640,AI智能体、AI办公,1.87,1237124916,54278461049,1.17549,17732065
601360,三六零  ,0.7,3068596,-0.52,7.85,65384225,1.95,,65384225,283322671,-217938446,DeepSeek、端侧AI,2.48,808842845,23755310498,1.1607,25500105
000034,神州数码,3.0,2447040,0.0,26.66,58708308,4.59,,58708308,187716930,-129008622,服务器、数字经济,4.59,595267202,12149582347,1.18757,10316312
002195,岩山科技,0.5,2494536,0.38,2.74,51188453,4.18,,51188453,171805081,-120616628,人工智能、互联网金融,3.79,443861165,13980351454,1.52301,0
002261,拓维信息,0.4,901320,0.39,13.41,50830937,3.95,,50830937,176542786,-125711849,阿里系AI、DeepSeek,3.55,667477668,13340260494,1.29484,3100680
300678,中科信息,1.1,1987983,-0.66,30.52,43254488,11.18,,43254488,223792115,-180537627,西部大开发、脑机接口,11.92,1010857897,5906755761,3.22435,20017215
002920,德赛西威,1.1,1290100,-0.92,97.3,42712124,-0.61,,42712124,121229281,-78517157,无人驾驶、智能座舱,0.31,479806943,24099202676,1.05218,-3458069
002410,广联达,1.5,1824717,-0.87,14.0,34966869,1.08,,34966869,102057027,-67090158,房地产、国产软件,1.97,492856196,18128851790,1.33801,0
300496,中科创达,1.8,2691616,0.49,58.82,34705484,2.33,,34705484,149610642,-114905158,无人驾驶、智能座舱,1.84,640122411,19774802877,1.05951,3691221
603927,中科软  ,2.2,1101184,0.0,26.37,32822905,7.28,,32822905,71675323,-38852418,信创、国产软件,7.28,319308758,10721415153,1.91855,-8560037
300378,鼎捷数智,0.5,448290,0.0,18.67,31745401,6.2,,31745401,61321092,-29575691,AI智能体、新型工业化,6.2,246903877,3897330105,1.92245,0
300339,润和软件,0.8,3801654,-0.57,23.7,30765866,3.77,,30765866,296221356,-265455490,鸿蒙概念、国产软件,4.36,1081825782,18331606753,1.03491,10861703
300229,拓尔思,0.9,1169000,-0.14,14.51,26632174,3.5,,26632174,91071362,-64439188,知识蒸馏、ChatGPT,3.64,394047284,7786998448,1.25894,0
300379,东方通,3.7,1613341,0.0,15.13,26579700,5.88,,26579700,86488457,-59908757,信创、自主可控,5.88,296340795,8011376486,1.63121,0
300188,国投智能,0.6,500032,0.0,12.93,26518240,7.57,,26518240,65071064,-38552824,文生视频、AI安全,7.57,273348943,5899774321,1.69891,0
300226,上海钢联,0.8,2248780,-1.76,23.8,21676868,2.1,,21676868,113426993,-91750125,互联网金融、新型工业化,3.93,423731129,5445286469,1.5911,5023641
000503,国新健康,3.0,664017,0.48,11.11,21085602,6.42,,21085602,56778550,-35692948,AI医疗、DRG/DIP,5.91,223239859,7364472278,1.50496,0
301236,软通动力,1.1,14232936,0.19,36.89,20388152,1.49,,20388152,635508746,-615120594,鸿蒙概念、消费电子,1.29,1999732011,21686626607,0.826283,-31855918
688327,云从科技,2.0,2412848,-0.45,14.04,20007659,4.15,,20007659,78832291,-58824632,训推一体机、ChatGPT,4.62,329543116,10481473113,1.12103,0
300609,汇纳科技,1.4,193830,0.38,22.9,19735581,7.92,,19735581,38479519,-18743938,人工智能、消费电子,7.51,226582765,2034200096,2.74297,0
688031,星环科技,3.3,327440,0.51,51.9,18834778,6.37,,18834778,34310623,-15475845,人工智能、MLOps,5.83,186034630,4799207117,1.4664,0
300036,超图软件,1.8,933225,0.0,16.8,17270942,3.51,,17270942,37114310,-19843368,时空大数据、国产软件,3.51,196452682,7057202296,1.22829,3341995
300663,科蓝软件,1.9,986324,-0.54,13.43,17237514,3.47,,17237514,53157742,-35920228,鸿蒙概念、蚂蚁金服概念,4.03,270986951,4974567339,0.79683,0
