股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300203,聚光科技,0.5,368420,-1.17,17.87,24737089,4.5,,24737089,111324078,-86586989,环保、新型工业化,5.74,332285071,5805192727,0.953003,5360980
300720,海川智能,0.7,64982,-0.97,16.8,16617438,8.81,,16617438,91150850,-74533412,机器人概念、仪器仪表,9.88,271152558,1450519866,2.90398,4295651
300306,远方信息,3.5,218868,-0.33,12.38,12766835,3.17,,12766835,30011177,-17244342,汽车检测、数字经济,3.51,184874512,1498058454,1.96608,0
688768,容知日新,9.5,61693,0.0,32.6,5234121,0.4,,5234121,9222598,-3988477,新型工业化、传感器,0.4,35527008,1602486329,0.696554,0
301413,安培龙,0.3,1026364,-0.21,45.05,4859061,3.37,,4859061,27795537,-22936476,机器人概念、汽车类,3.59,122755258,997429300,1.11575,0
688628,优利德  ,4.5,33818,-0.59,37.97,4735601,2.02,,4735601,8494846,-3759245,专用设备、新型工业化,2.62,36242655,1930803473,0.663306,0
300515,三德科技,0.1,14028,-0.6,11.84,3356771,0.68,,3356771,4565465,-1208694,年报增长、机器人概念,1.28,32359701,1228049206,0.689475,0
002058,威尔泰,6.3,3094605,-1.22,13.53,2093249,10.0,,2093249,88973633,-86880384,特斯拉概念、新型工业化,11.36,260894144,1035355252,3.82084,17129532
603700,宁水集团,0.7,132080,-0.38,10.45,2045957,0.1,,2045957,2789147,-743190,华为概念、电气设备,0.48,22011806,1635072418,0.620688,0
688056,莱伯泰科,0.0,0,0.0,26.65,1244278,-0.49,,1244278,2004471,-760193,专用设备、新型工业化,-0.49,14724202,718388526,0.785557,0
301129,瑞纳智能,1.4,516600,-1.17,24.85,181778,-0.16,,181778,4490045,-4308267,人工智能、专用设备,1.02,65537210,892244220,0.46244,0
603100,川仪股份,0.7,296510,-0.95,19.8,139420,-1.44,,139420,11041090,-10901670,新型工业化、电气设备,-0.5,96208392,4578594648,0.574187,0
688610,埃科光电,0.0,0,0.0,34.47,19366,-0.86,,19366,691296,-671930,机器视觉、人工智能,-0.86,9443930,562550400,0.401906,0
301528,多浦乐,0.0,0,0.0,44.68,-187195,0.27,,-187195,1847926,-2035121,专用设备、汽车零部件,0.27,40825790,1374859450,0.656671,0
301006,迈拓股份,0.2,109573,0.0,14.61,-444254,-2.66,,-444254,357210,-801464,仪器仪表、专精特新,-2.66,30314557,1039298853,0.59181,0
002175,东方智造,2.1,471228,-0.47,2.2,-859744,2.33,,-859744,17510975,-18370719,芯片、元宇宙,2.8,101106318,2269996569,1.17029,0
300066,三川智慧,0.2,336192,0.0,4.08,-1107231,-0.97,,-1107231,16682675,-17789906,数字经济、稀土永磁,-0.97,82967760,2582411270,0.628501,0
688539,高华科技,0.4,197895,-0.87,24.53,-1189707,-2.93,,-1189707,3972125,-5161832,军工、新型工业化,-2.08,38321924,1644020353,0.557862,0
300370,安控科技,0.7,1043890,-1.42,2.88,-1472878,2.13,,-1472878,41666584,-43139462,机器人概念、新型工业化,3.6,199505455,2871029572,0.378849,0
688112,鼎阳科技,0.7,86609,0.27,29.4,-1562178,-0.37,,-1562178,3961419,-5523597,芯片、专用设备,-0.64,34430690,1350874111,0.740736,0
688115,思林杰  ,0.2,169067,-0.91,42.33,-1583423,0.98,,-1583423,23705723,-25289146,苹果概念、专用设备,1.9,83799009,1155587205,0.45868,0
301303,真兰仪表,0.0,149756,-0.69,12.96,-1826211,-0.31,,-1826211,2662627,-4488838,天然气、专精特新,0.39,23382191,1324512000,0.65908,0
300211,亿通科技,0.3,121720,-0.56,7.19,-2025716,-0.14,,-2025716,785806,-2811522,AI眼镜、脑机接口,0.42,45308457,1109265914,0.610939,0
002767,先锋电子,1.0,290376,-0.97,13.41,-2425488,-0.3,,-2425488,4485093,-6910581,机器人概念、年报增长,0.68,44847946,766919711,0.540526,0
688337,普源精电,0.0,148342,-0.93,34.36,-2761320,-2.66,,-2761320,7475808,-10237128,新型工业化、专用设备,-1.74,60756044,2258645495,0.717832,0
300897,山科智能,0.0,3057,-0.05,21.55,-3456396,-1.37,,-3456396,384694,-3841090,华为概念、新型工业化,-1.33,22981569,949540508,0.596035,0
300165,ST天瑞,9.0,3507615,-4.43,3.51,-3520339,-2.77,,-3520339,11358981,-14879320,仪器仪表、新冠检测,1.74,92107566,1319028862,0.752553,0
688665,四方光电,0.0,0,0.0,31.6,-3564169,-2.8,,-3564169,6195759,-9759928,传感器、科创板,-2.8,32214507,1105208104,1.04849,0
300371,汇中股份,7.9,527744,-1.1,9.96,-4239601,-0.7,,-4239601,1399828,-5639429,华为海思、华为概念,0.4,39066251,979013938,0.548173,0
300417,南华仪器,1.0,367965,0.18,10.95,-4426202,-0.73,,-4426202,1580333,-6006535,三季报增长、汽车类,-0.9,60437437,798940224,0.467414,0
300445,康斯特,8.7,1601558,-2.31,16.39,-4517009,-2.73,,-4517009,6970485,-11487494,传感器、特斯拉概念,-0.43,70663187,1675593253,1.08835,0
300259,新天科技,1.8,207984,-0.3,3.38,-4774568,0.3,,-4774568,4787139,-9561707,电气设备、智能电网,0.6,49786953,2209367893,0.8323,0
688528,秦川物联,23.4,646368,2.65,11.5,-4818506,-1.54,,-4818506,11437096,-16255602,并购重组、专精特新,-4.09,64725179,770500920,0.955932,0
605056,咸亨国际,0.2,383537,-0.38,13.08,-5609113,-0.46,,-5609113,7139039,-12748152,低空经济、机器人概念,-0.08,84672164,1774255730,0.456499,0
300557,理工光科,0.3,253987,-1.41,28.78,-5914609,-0.69,,-5914609,2876372,-8790981,传感器、宇树机器人,0.74,54639463,1349703893,0.495627,0
300349,金卡智能,0.1,308352,-0.42,14.25,-6972859,0.78,,-6972859,31805462,-38778321,电气设备、智能电网,1.21,196658723,3736846360,0.614744,0
300354,东华测试,1.4,646190,-0.76,33.72,-8001249,-1.6,,-8001249,7012177,-15013426,机器人概念、新型工业化,-0.85,69949467,2108513844,0.521822,0
300112,万讯自控,1.2,127544,-0.58,8.52,-8319088,-1.05,,-8319088,1986090,-10305178,电气设备、机器人概念,-0.47,61919754,1871028971,0.744887,0
301197,工大科雅,0.2,657225,-0.92,16.85,-8872914,-3.22,,-8872914,9428097,-18301011,信创、云计算,-2.32,115494441,1165805575,0.456065,-3847193
300553,集智股份,2.1,91800,-1.28,25.3,-9350928,-2.05,,-9350928,1741151,-11092079,机器人概念、专用设备,-0.78,44708508,1021461787,0.702292,0
002819,东方中科,1.0,1109250,-0.07,29.47,-13183145,-0.44,,-13183145,17775743,-30958888,知识蒸馏、芯片,-0.37,186894622,3381249855,0.466559,0
002849,威星智能,4.3,485760,-0.88,14.32,-13307944,-3.57,,-13307944,16778813,-30086757,仪器仪表、电气设备,-2.72,110346545,2258659783,0.697572,0
300007,汉威科技,1.3,1957620,-1.66,16.58,-31268789,-1.72,,-31268789,32093791,-63362580,机器人概念、数字经济,-0.06,211697743,4472717644,0.581529,0
