股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600811,东方集团,0.4,19982008,9.95,2.1,40808500,9.95,3连板,40808500,59225906,-18417406,农业、远东开发,0.0,62286903,5417624730,0.131975,0
603363,*ST傲农 ,1.2,557550,0.64,3.22,14303174,2.88,,14303174,26251328,-11948154,ST板块、养殖业,2.22,74023111,1400791474,1.20728,0
000930,中粮科技,0.5,600490,-0.51,5.9,12333282,0.68,,12333282,49732482,-37399200,农业、可降解概念,1.2,164080215,4831316209,0.790666,5914227
300138,晨光生物,0.7,946442,0.54,9.61,6676612,3.0,,6676612,55464395,-48787783,农业、食品饮料,2.45,258370979,3618115842,1.62611,0
300673,佩蒂股份,0.2,1929583,1.04,15.98,6441119,3.63,,6441119,50081685,-43640566,年报增长、农业,2.57,226183761,2163395900,1.67451,0
002548,金新农,0.5,746966,-0.71,4.25,5877403,0.95,,5877403,27473344,-21595941,猪肉、股权转让,1.67,115129648,2313356121,1.03407,0
000972,中基健康,0.3,166155,-0.35,2.9,2652930,1.4,,2652930,14259824,-11606894,并购重组、实控人变更,1.75,78887689,1438639703,0.931319,0
001366,播恩集团,9.2,740672,0.26,11.49,2526293,1.41,,2526293,4479602,-1953309,合成生物、医药,1.14,48118949,639763200,1.31408,0
603231,索宝蛋白,0.2,1997568,-2.15,17.41,2522903,-1.42,,2522903,12171805,-9648902,人造肉、农业,0.75,84971388,833326168,1.02076,0
300268,ST佳沃,0.1,80795,-0.69,7.42,1302457,3.06,,1302457,3113258,-1810801,ST板块、预制菜,3.78,24234079,695122348,1.11168,0
003030,祖名股份,0.0,58440,-0.34,14.53,694839,-0.89,,694839,694839,0,食品饮料、小红书概念,-0.55,13645924,710784375,0.48555,0
603151,邦基科技,0.7,71277,0.0,10.42,609470,0.87,,609470,609470,0,饲料、农业,0.87,13746898,842269440,0.687502,0
603182,嘉华股份,0.7,154318,0.34,11.82,347499,0.68,,347499,1344274,-996775,人造肉、农业,0.34,16414082,1100189903,0.782987,0
603609,禾丰股份,1.5,356208,-0.69,7.26,-149537,-0.41,,-149537,1350078,-1499615,三季报增长、饲料,0.28,24417896,2641780837,0.710008,0
603336,宏辉果蔬,0.6,897160,-1.35,4.38,-551512,-1.79,,-551512,17783238,-18334750,农业、食品饮料,-0.45,95069722,1393783343,0.54763,0
688156,路德环境,3.7,108360,0.0,12.78,-636273,-0.93,,-636273,620114,-1256387,环保、并购重组,-0.93,12097656,930687875,0.56227,0
001313,粤海饲料,0.3,59373,0.0,7.19,-1259539,-1.91,,-1259539,1514747,-2774286,水产品、股权转让,-1.91,24082743,1001053812,0.729205,0
002696,百洋股份,1.0,39259,0.42,4.74,-1349486,0.64,,-1349486,0,-1349486,核污染概念、环保,0.21,15959255,1048721865,0.586185,0
600191,华资实业,1.1,171054,-0.36,5.64,-2129945,0.53,,-2129945,711915,-2841860,参股券商、金融概念,0.89,19787655,1276716632,0.520106,0
002852,道道全,0.1,282664,-0.13,7.87,-2338665,-1.01,,-2338665,1529300,-3867965,年报增长、农业,-0.88,35916621,1644416891,0.562941,0
000702,正虹科技,1.4,4422880,-3.75,7.93,-2816758,-0.88,,-2816758,37078889,-39895647,猪肉、养殖业,2.99,248465375,1583749703,0.596915,0
000911,广农糖业,0.7,74152,-0.42,7.13,-3153238,-0.42,,-3153238,2156549,-5309787,白糖、国有企业,0.0,32187544,1335354153,0.652378,0
000638,万方发展,2.2,693712,0.44,4.56,-3185605,0.88,,-3185605,4759871,-7945476,三季报增长、军工,0.44,50423663,882318259,0.706219,0
001338,永顺泰,1.1,135527,-0.68,10.22,-3251209,-0.39,,-3251209,2095351,-5346560,年报增长、农业,0.29,56883493,2411454796,0.639939,0
002286,保龄宝,1.3,217845,0.14,7.08,-3351707,0.57,,-3351707,2444730,-5796437,代糖概念、年报增长,0.43,37783285,1850999190,0.663238,0
000505,京粮控股,0.6,347520,0.0,6.35,-3541434,-0.78,,-3541434,11355532,-14896966,海南、农业,-0.78,54994341,1814841197,0.528429,0
600251,冠农股份,3.2,560976,-0.53,7.41,-5837946,-0.94,,-5837946,7091487,-12929433,乡村振兴、锂电池,-0.4,48593946,3378934472,0.581007,0
603668,天马科技,1.0,1932822,-1.84,12.54,-6114623,0.08,,-6114623,8725973,-14840596,水产品、年报增长,1.95,76982722,4345880303,0.521854,0
002567,唐人神,0.2,1286775,-0.76,5.25,-6759196,-0.76,,-6759196,67395048,-74154244,农业、年报增长,0.0,239520725,6155634913,0.654946,0
301498,乖宝宠物,3.9,2609244,-0.6,64.45,-6999499,-2.78,,-6999499,50930811,-57930310,宠物经济、三季报增长,-2.19,262777824,11537962680,1.72637,4686700
002100,天康生物,0.1,498576,-0.3,6.64,-7136923,-0.15,,-7136923,59374441,-66511364,农业、国有企业,0.15,198190415,6649520633,0.69252,-3989997
000019,深粮控股,0.6,96726,-0.3,6.58,-7349007,-0.3,,-7349007,1497659,-8846666,农业、并购重组,0.0,36812508,1780880590,0.588643,0
300175,朗源股份,0.7,1223866,0.0,5.86,-8714290,-2.66,,-8714290,30583074,-39297364,农业、实控人变更,-2.66,163534460,2098454355,0.628986,0
002481,双塔食品,0.5,978118,-0.83,4.97,-8873635,2.9,,-8873635,49440824,-58314459,人造肉、国有企业,3.76,255110172,3366190586,1.7298,0
600127,金健米业,0.5,968704,-0.56,6.98,-8888221,-1.41,,-8888221,28456949,-37345170,农业、食品饮料,-0.85,128798450,3523708140,0.601526,0
002385,大北农,0.4,3495030,0.0,4.59,-8932020,-0.65,,-8932020,61410923,-70342943,农业、转基因,-0.65,298650476,14039448940,0.694121,0
002311,海大集团,0.5,1239420,-1.28,45.76,-11654979,-0.5,,-11654979,32316021,-43971000,农业、年报增长,0.79,311502428,29323717792,0.609333,-3696604
