股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002317,众生药业,2.6,10770357,0.46,18.7,162950364,6.8,,162950364,750759760,-587809396,流感、中药,6.31,2029899273,11357565940,1.60533,61961438
600557,康缘药业,14.2,14254272,0.74,20.84,149388678,3.22,,149388678,385716167,-236327489,新冠药概念、江苏省,2.46,1253502402,7692283656,3.26852,32058627
600129,太极集团,1.3,1647804,0.63,46.66,102781397,0.58,,102781397,270664536,-167883139,中药、股权转让,-0.04,770937412,16750641419,1.34953,9983007
600572,康恩贝  ,3.9,1804550,0.18,5.65,54743050,2.91,,54743050,165214069,-110471019,病毒防治、并购重组,2.73,525576576,9459192506,2.55891,19945354
600422,昆药集团,1.2,740802,-0.11,19.19,52646391,2.73,,52646391,146203013,-93556622,年报增长、股权转让,2.84,463909480,9312080797,1.56706,0
000999,华润三九,2.1,2498500,0.34,50.12,27804603,0.64,,27804603,62813769,-35009166,中药、止咳药,0.3,351761466,17842424475,1.5967,0
000989,ST九芝,4.6,391920,0.09,11.57,25128343,1.94,,25128343,50827009,-25698666,ST板块、中药,1.85,212589248,5080283450,1.71887,0
600479,千金药业,1.1,235476,0.09,11.34,23238212,1.7,,23238212,38136254,-14898042,医疗器械、并购重组,1.61,130860464,3394999498,1.78763,0
002864,盘龙药业,33.0,13358415,-1.99,40.01,19356755,4.71,,19356755,210529464,-191172709,中药、新冠药概念,6.84,786532532,2214803907,3.54924,-3088130
600085,同仁堂  ,0.8,468012,0.04,54.78,18786547,0.7,,18786547,78850679,-60064132,中药、地方国企,0.66,324623235,35735312149,1.24394,-3699162
002737,葵花药业,1.1,647926,0.04,24.99,15155894,1.09,,15155894,40351424,-25195530,中药、病毒防治,1.05,169896963,7100180604,1.16598,4862488
000423,东阿阿胶,0.5,774966,0.66,49.06,14595513,1.32,,14595513,40452665,-25857152,年报增长、国有企业,0.66,208017417,18093662346,1.43298,0
300181,佐力药业,4.1,956376,-0.74,10.89,13435586,0.37,,13435586,73106442,-59670856,中药、股权转让,1.11,295140589,6192127349,1.73629,9801782
600750,江中药业,0.9,472320,0.2,19.83,11069122,0.97,,11069122,61045160,-49976038,中药、年报增长,0.76,246465227,7003679166,2.21823,6530248
600535,天士力  ,0.4,862144,0.5,14.52,10465605,2.91,,10465605,56731695,-46266090,实控人变更、病毒防治,2.4,338999374,11884980834,1.77927,-3093532
600566,济川药业,2.1,461820,0.45,27.34,9606647,2.28,,9606647,61353747,-51747100,医药、中药,1.82,305296962,9632720463,1.99445,3636559
600329,达仁堂  ,0.6,676800,-0.25,36.43,9054657,0.94,,9054657,42365487,-33310830,中药、年报增长,1.19,268256533,6516033559,1.08024,0
603858,步长制药,1.0,355608,0.0,17.92,8150152,-0.22,,8150152,21377761,-13227609,医药、病毒防治,-0.22,109504900,9538472129,1.25145,0
600976,健民集团,8.7,169208,0.14,66.28,6906886,1.98,,6906886,27800210,-20893324,中药、武汉,1.84,123871863,7684022116,1.99975,0
603896,寿仙谷  ,0.9,34424,-0.35,43.46,6668680,0.65,,6668680,10543130,-3874450,中药、大麻,1.0,70275729,5671473358,1.34797,0
300026,红日药业,2.5,635260,0.0,4.59,6298984,-0.22,,6298984,43206260,-36907276,新冠药概念、股权转让,-0.22,180123642,8627321709,0.890398,0
600771,广誉远  ,3.1,1046205,0.13,30.19,6268369,0.27,,6268369,29643787,-23375418,白酒、股权转让,0.13,153238499,12625339480,1.24618,0
600518,康美药业,0.2,374942,0.0,1.86,5410255,1.09,,5410255,35289257,-29879002,中药、三季报增长,1.09,87337690,17542385155,1.26074,0
002873,新天药业,1.5,188438,0.0,12.79,4495633,1.91,,4495633,14396508,-9900875,医药、中药,1.91,120833227,1836758796,1.95435,4739768
600285,羚锐制药,1.1,198357,-0.06,17.91,4123176,0.17,,4123176,8549419,-4426243,中药、三季报增长,0.22,93638549,7880892216,0.80863,0
603963,*ST大药 ,9.9,176012,-0.09,11.23,2842376,0.72,,2842376,9228675,-6386299,ST板块、病毒防治,0.81,76755586,805144652,1.44173,0
300519,新光药业,5.8,218786,0.06,15.69,1246789,-0.25,,1246789,2822377,-1575588,中药、多胎概念,-0.32,21567565,1094881528,1.24622,0
300878,维康药业,0.1,11995,0.04,24.28,1118208,1.25,,1118208,1434348,-316140,民营医院、中药,1.21,33737112,1885362398,1.35577,0
002349,精华制药,2.6,352980,0.0,9.57,851202,0.32,,851202,26782745,-25931543,中药、地方国企,0.31,193179562,5085956303,1.11982,4422231
300391,长药控股,3.6,97595,1.24,6.51,710226,0.62,,710226,1775349,-1065123,中药、汽车零部件,-0.61,23949270,1797834490,0.925479,0
002644,佛慈制药,2.6,158200,0.09,11.35,362867,0.53,,362867,7138366,-6775499,中药、股权转让,0.44,47360691,2223108839,1.1862,0
002198,嘉应制药,1.0,41907,0.15,6.94,94431,1.17,,94431,2322420,-2227989,医药、大麻,1.02,31966240,2596731059,1.10905,0
002166,莱茵生物,1.9,260475,-0.26,7.62,-48183,0.66,,-48183,17615409,-17663592,合成生物、代糖概念,0.93,82570125,3354727757,0.982981,0
600594,益佰制药,0.6,108664,0.0,5.8,-66019,0.35,,-66019,8768833,-8834852,并购重组、股权转让,0.35,64188655,3520276628,1.30769,0
605199,葫芦娃  ,0.8,40446,0.6,14.87,-633961,-0.13,,-633961,471692,-1105653,流感、专精特新,-0.73,19384484,2122911420,0.932185,0
002275,桂林三金,3.6,402894,0.0,16.84,-675061,1.57,,-675061,13572767,-14247828,流感、病毒防治,1.57,108118947,3266916855,1.8411,0
600351,亚宝药业,0.3,276575,0.0,8.47,-891406,-0.47,,-891406,63517006,-64408412,医药、三季报增长,-0.47,202781770,5729933118,0.829107,10384160
002412,汉森制药,0.4,173600,-0.28,7.02,-1041983,0.0,,-1041983,2876276,-3918259,中药、三季报增长,0.29,47775993,1966539921,1.05629,0
000590,启迪药业,0.8,48730,0.23,8.84,-1045518,0.0,,-1045518,1091990,-2137508,AI医疗、中药,-0.23,22896304,1137728368,0.802874,0
301331,恩威医药,4.2,201204,0.83,43.78,-1086869,0.92,,-1086869,3355031,-4441900,病毒防治、西部大开发,0.09,63587729,1004349627,1.16275,0
603567,珍宝岛  ,9.0,746910,1.34,12.73,-1837957,0.0,,-1837957,9494839,-11332796,医药、股权转让,-1.32,96787109,2924077348,1.27326,3199999
300108,*ST吉药,1.3,730944,-2.08,3.72,-1870921,-3.12,,-1870921,14585824,-16456745,ST板块、股权转让,-1.06,72000425,2014888060,0.590893,0
603998,方盛制药,16.9,2782835,0.38,11.04,-1948594,6.05,,-1948594,95619037,-97567631,医药、大麻,5.65,492305812,3052078887,2.59613,2214601
600080,金花股份,7.9,202072,-0.13,7.55,-2187568,0.0,,-2187568,1900776,-4088344,中药、年报增长,0.13,30337152,1951351843,1.35151,0
002566,益盛药业,0.8,164340,0.33,9.04,-2596866,-0.66,,-2596866,2364767,-4961633,中药、农业,-0.99,44437669,1803367580,1.04454,0
600252,中恒集团,1.2,287531,0.37,2.7,-2779150,0.0,,-2779150,7469988,-10249138,资产管理、地方国企,-0.37,62493125,6928621430,0.888285,0
002750,*ST龙津,5.3,1852128,-0.56,10.64,-2872282,-0.37,,-2872282,24785561,-27657843,ST板块、中药,0.19,158865467,1867411956,1.19691,-3212486
603139,康惠制药,3.1,79904,-1.2,18.47,-2892939,0.49,,-2892939,329125,-3222064,医疗器械、农业,1.71,28878583,761660125,1.16956,0
600671,ST目药  ,1.8,332330,1.22,9.68,-2940049,-1.53,,-2940049,6180639,-9120688,ST板块、年报增长,-2.71,25602601,680393814,1.0073,0
000790,华神科技,14.3,595056,1.93,5.24,-3448838,1.16,,-3448838,3732568,-7181406,合成生物、中药,-0.76,50943716,2661788971,1.27748,0
301111,粤万年青,34.4,355008,0.88,20.33,-3565140,-0.64,,-3565140,3158544,-6723684,流感、中药,-1.5,45101861,1059454141,1.5047,0
002107,沃华医药,0.9,210236,-0.16,6.26,-3985907,0.48,,-3985907,5995544,-9981451,中药、并购重组,0.64,48154482,1754391050,0.498739,-3536501
002287,奇正藏药,0.4,227656,0.04,26.04,-4254410,0.7,,-4254410,2221749,-6476159,中药、三季报增长,0.66,51291082,1708904179,1.03813,0
600993,马应龙  ,0.3,54672,0.18,23.05,-4279855,1.36,,-4279855,11059233,-15339088,医药、三季报增长,1.19,112097432,6500229991,1.60897,0
300039,上海凯宝,2.7,229792,0.0,6.87,-5178899,-0.15,,-5178899,17901269,-23080168,中药、上海,-0.15,114434790,4365707595,1.02311,0
002728,特一药业,2.5,996380,0.0,15.45,-5986058,0.32,,-5986058,25125567,-31111625,NMN、止咳药,0.32,186614255,2960468991,1.11703,0
002082,万邦德,1.6,331570,0.0,7.0,-6075778,-1.41,,-6075778,3277172,-9352950,医药、新冠药概念,-1.41,56556963,2674020219,0.713306,0
600222,太龙药业,0.8,1758240,-0.89,5.59,-6614551,-0.18,,-6614551,17558690,-24173241,流感、新冠药概念,0.72,138969271,2303359098,1.40244,0
300147,香雪制药,1.0,161938,0.0,5.4,-7768270,0.37,,-7768270,5270188,-13038458,中药、创新药,0.37,54443362,2744823830,1.13457,0
000623,吉林敖东,1.2,793022,0.35,17.26,-7862457,-0.46,,-7862457,54246516,-62108973,参股券商、病毒防治,-0.8,187957549,14364170160,1.04413,6547650
300534,陇神戎发,13.6,853580,0.2,10.0,-7881463,2.25,,-7881463,39519946,-47401409,中药、股权转让,2.04,212157859,1883972710,2.40607,0
002424,ST百灵,1.9,491200,0.13,8.06,-8894637,0.88,,-8894637,21335900,-30230537,ST板块、中药,0.75,167000962,8116740466,1.36873,0
002390,信邦制药,1.6,223665,-0.21,4.8,-10323196,-0.41,,-10323196,6853736,-17176932,基因疗法、病毒防治,-0.21,72279240,5344513278,1.07923,0
000650,仁和药业,5.8,1553004,0.42,7.15,-12816420,0.28,,-12816420,53610040,-66426460,医美、并购重组,-0.14,206408132,7135964302,0.946321,7928204
000538,云南白药,0.7,1364250,-0.02,53.3,-13714372,-0.39,,-13714372,56990514,-70704886,医药、并购重组,-0.37,269614865,34801575238,0.79681,0
600332,白云山  ,1.2,877368,0.51,31.42,-20924257,0.06,,-20924257,40137273,-61061530,止咳药、地方国企,-0.44,200473015,21182172055,1.18155,126480
002907,华森制药,3.2,5163711,-2.16,17.5,-23813374,-3.21,,-23813374,27402965,-51216339,维生素、中药,-1.07,272308414,1489033509,0.975704,-3356803
600436,片仔癀  ,1.0,1781760,0.5,275.21,-31831063,-0.65,,-31831063,38187843,-70018906,中药、医药,-1.15,278329452,80793310089,0.803517,-4758712
002433,太安退,22.4,37342459,3.24,3.17,-35814657,2.59,,-35814657,62892013,-98706670,流感、抗原检测,-0.63,242712875,1902624601,1.70645,0
002603,以岭药业,1.1,1975845,0.04,23.46,-35889674,-0.34,,-35889674,137044607,-172934281,流感、中药,-0.38,647496982,17881434741,0.867718,-8343529
603439,贵州三力,12.0,1665636,1.74,17.8,-106297835,3.07,,-106297835,83266071,-189563906,止咳药、并购重组,1.31,499723507,2506447468,3.14671,1148222
