股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002352,顺丰控股,0.7,751285,-0.1,40.87,80077186,0.54,,80077186,318368082,-238290896,物流、云计算,0.64,1011480936,92748150849,1.37687,25443158
601156,东航物流,5.5,1927596,0.06,16.83,29124141,-1.98,,29124141,147770301,-118646160,跨境电商、外贸,-2.04,547739557,8341917847,2.83561,3628043
600057,厦门象屿,0.5,161895,-0.31,6.53,19148067,0.93,,19148067,43951482,-24803415,物流、锂电池,1.24,148479786,6830725837,0.813658,0
002468,申通快递,4.5,1791417,0.48,10.36,13143019,-0.58,,13143019,47647373,-34504354,年报增长、物流,-1.05,189655403,7708083328,0.895372,3486318
603569,长久物流,4.0,315524,0.26,7.66,2171933,-1.67,,2171933,5875400,-3703467,物流、汽车类,-1.92,42842638,1552182580,0.701778,0
603071,物产环能,13.9,610130,0.24,13.11,1809406,4.46,,1809406,15058940,-13249534,国有企业、电力,4.21,118007761,3355883337,5.69155,0
002889,东方嘉盛,0.7,140284,-0.29,20.76,1728046,0.34,,1728046,5585270,-3857224,光刻机、华为概念,0.63,59208394,1652862700,0.608527,0
000927,中国铁物,0.3,246792,0.37,2.7,1674528,-0.74,,1674528,22691761,-21017233,物流、地产链,-1.1,109113432,5119489623,0.906318,0
603648,畅联股份,1.7,1299100,-0.72,10.98,1217714,-0.9,,1217714,15735661,-14517947,物流、机器人概念,-0.18,127014045,2007453606,0.514378,0
300240,飞力达,6.1,585331,-1.01,6.77,1158790,-1.88,,1158790,7429123,-6270333,物流、网约车,-0.88,54494618,1382658099,0.640666,0
000906,浙商中拓,0.8,252651,-0.15,6.86,554719,0.59,,554719,10505835,-9951116,电子商务、汽车类,0.73,74240897,2675481274,0.58313,0
603813,原尚股份,1.0,199260,-0.41,11.69,329325,-4.18,,329325,762836,-433511,物流、氢燃料电池,-3.79,23142437,430332296,0.773856,0
002682,龙洲股份,1.1,346872,0.0,4.27,328365,-4.47,,328365,26822664,-26494299,物流、冷链物流,-4.47,157815384,1783525242,1.08046,0
600180,瑞茂通  ,1.6,94998,-0.22,4.39,265113,-1.79,,265113,10415434,-10150321,电子商务、金融概念,-1.57,41911614,1947262864,0.9466,-4359998
