股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600702,舍得酒业,2.5,4131000,-0.81,91.31,105355863,6.56,,105355863,466595895,-361240032,白酒、西部大开发,7.42,1444371742,21109730446,2.14646,20424278
000858,五粮液,0.9,12256979,0.0,128.8,60156756,0.77,,60156756,680945352,-620788596,白酒、地方国企,0.77,2118536476,199486772943,0.934685,22195515
000568,泸州老窖,0.8,3466200,-0.5,160.51,38600045,0.44,,38600045,291374474,-252774429,白酒、地方国企,0.95,1143986583,115208264192,0.790601,866262
603589,口子窖  ,0.6,344035,-0.31,42.7,23505617,2.69,,23505617,69831277,-46325660,白酒、电子商务,3.02,283524347,17803184995,1.5304,-3112251
600132,重庆啤酒,1.7,622098,0.03,62.76,19713885,2.94,,19713885,67818595,-48104710,啤酒、并购重组,2.9,354606869,10116952333,1.75784,3401260
000799,酒鬼酒,4.8,1729200,-0.86,69.73,17124961,4.75,,17124961,164668438,-147543477,白酒、国有企业,5.65,754694319,15616112002,1.9048,-38437
603156,养元饮品,0.6,24780,-0.19,21.38,14384718,3.33,,14384718,26304013,-11919295,食品饮料、高送转,3.54,127413733,11015006508,1.55723,0
600809,山西汾酒,1.8,1197000,-0.48,213.1,7750343,0.99,,7750343,194873160,-187122817,白酒、地方国企,1.48,625384758,83958984609,0.867971,2909006
002568,百润股份,0.9,303345,0.04,22.96,7250515,2.23,,7250515,22832772,-15582257,酿酒、并购重组,2.18,179400433,12606276092,1.35474,0
000860,顺鑫农业,1.8,381220,-0.31,19.5,6810943,-0.05,,6810943,28471907,-21660964,白酒、年报增长,0.26,154631361,9045159700,0.794131,0
600059,古越龙山,0.0,229680,0.0,8.9,6301702,1.14,,6301702,13982485,-7680783,黄酒、地方国企,1.14,62410203,5132719855,1.16355,0
000596,古井贡酒,0.3,210990,-0.17,211.21,5497146,-0.06,,5497146,46287631,-40790485,白酒、并购重组,0.1,278256848,29329451880,0.65571,-4227209
605499,东鹏饮料,0.0,205620,0.2,174.71,3175339,2.17,,3175339,20221033,-17045694,食品饮料、年报增长,1.96,119006403,17924281916,1.05231,0
300997,欢乐家,1.8,38860,-0.37,13.6,2954638,1.12,,2954638,3666106,-711468,食品饮料、电子商务,1.49,28047979,1190000000,1.46675,0
600616,金枫酒业,5.6,175507,-0.83,6.09,2822047,0.83,,2822047,4592313,-1770266,黄酒、地方国企,1.67,31934407,2655259713,1.01915,0
000848,承德露露,0.8,67512,-0.13,7.86,2775114,1.16,,2775114,4655816,-1880702,食品饮料、高股息,1.29,35847697,4831734704,0.924645,0
605337,李子园  ,6.5,85670,-0.15,13.45,2734508,1.89,,2734508,3888849,-1154341,小红书概念、平台经济,2.05,36597348,2075936255,1.58684,0
600779,水井坊  ,1.4,490568,-0.07,55.75,2604296,1.07,,2604296,24410035,-21805739,白酒、年报增长,1.14,149218702,10042419119,1.16073,0
603711,香飘飘  ,0.7,159348,-2.05,16.46,1526354,-0.84,,1526354,6138752,-4612398,食品饮料、股权转让,1.23,69359892,1533779060,0.786417,0
600600,青岛啤酒,0.9,407597,-0.3,69.7,1145392,1.15,,1145392,42277586,-41132194,啤酒、地方国企,1.46,265244216,49117479456,1.11781,3233502
