股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002707,众信旅游,2.6,645280,-0.94,7.65,33981817,2.41,,33981817,77265734,-43283917,旅游、年报增长,3.38,203860136,5143761334,1.60179,151192
600593,大连圣亚,0.5,2834146,-0.81,22.6,11462571,7.41,,11462571,43571825,-32109254,体育产业、地方国企,8.29,338404422,1401300133,1.18678,0
603099,长白山  ,0.8,1250568,1.02,15.71,7718601,0.51,,7718601,22993490,-15274889,旅游、汽车类,-0.51,170635441,1694581379,1.11535,0
000978,桂林旅游,0.1,152766,-0.14,7.33,1050297,-0.81,,1050297,2195999,-1145702,地方国企、国有企业,-0.68,39089194,1736776941,0.798551,0
002159,三特索道,1.0,146832,-0.25,15.91,712192,-0.56,,712192,1844450,-1132258,旅游、年报增长,-0.31,39518698,1579480037,0.682539,0
600749,西藏旅游,1.1,95985,0.25,12.17,250987,0.41,,250987,1348406,-1097419,旅游、低空经济,0.16,36686086,1674009404,1.06391,0
002485,ST雪发,0.0,0,0.0,5.19,105769,-0.95,,105769,828771,-723002,ST板块、并购重组,-0.95,8095029,867674233,0.808019,0
000796,凯撒旅业,0.4,371094,-0.52,3.87,-154610,1.04,,-154610,1372580,-1527190,海南、免税,1.57,17181181,1779457491,0.291836,0
002059,云南旅游,0.5,93058,0.17,5.73,-778116,-0.69,,-778116,1146309,-1924425,旅游、股权转让,-0.87,21953485,2280203406,0.755489,0
000430,张家界,1.0,155262,0.0,6.8,-1322245,-1.02,,-1322245,339318,-1661563,旅游、并购重组,-1.02,44907099,1781557180,1.35359,0
300859,西域旅游,0.6,286225,0.0,26.78,-1363727,0.11,,-1363727,14132459,-15496186,旅游、低空经济,0.11,65599836,2215114431,0.658976,0
603136,天目湖  ,3.2,1077664,1.38,18.62,-1512870,-0.85,,-1512870,3382670,-4895540,旅游、地方国企,-2.21,62196655,1853069419,1.24238,0
603199,九华旅游,0.1,5400,-0.33,26.8,-1963302,-1.07,,-1963302,1326667,-3289969,旅游、地方国企,-0.74,34882070,1646654760,0.570161,0
600138,中青旅  ,1.4,463968,-0.09,10.78,-2060731,0.28,,-2060731,13219041,-15279772,中字头、旅游,0.37,74280407,6466568409,0.64193,0
600054,黄山旅游,2.0,580160,-0.36,11.14,-2847851,-0.89,,-2847851,1424320,-4272171,地方国企、国有企业,-0.54,54588720,2407649264,1.08625,0
000888,峨眉山Ａ,1.6,694272,-0.33,8.96,-3310706,-1.21,,-3310706,6026827,-9337533,旅游、股权转让,-0.88,80720900,2849525147,0.871751,0
600576,祥源文旅,1.5,175278,-0.51,7.94,-4974146,0.51,,-4974146,4164869,-9139015,谷子经济、文创产品,1.02,68313928,3705613006,1.04693,0
000524,岭南控股,1.3,315060,0.0,8.89,-7156823,0.45,,-7156823,3392781,-10549604,飞行汽车、免税,0.45,72978814,1738113673,0.772765,0
002033,丽江股份,0.3,143850,-0.36,8.2,-7447138,-0.61,,-7447138,5241838,-12688976,旅游、西部大开发,-0.24,61058628,2476429918,0.6733,0
300144,宋城演艺,0.5,393855,-0.68,10.29,-8348219,-0.1,,-8348219,11805286,-20153505,文化传媒、旅游,0.59,139213760,14894637709,0.651731,0
600706,曲江文旅,2.2,3436380,-1.35,15.39,-17655531,-0.77,,-17655531,22871911,-40527442,旅游、地方国企,0.59,186795171,2138073686,0.757134,0
