股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000558,天府文旅,1.1,1118448,0.62,3.31,7984822,2.8,,7984822,83565620,-75580798,体育产业、国有企业,2.16,230972065,2627495322,0.795564,6447870
000524,岭南控股,1.8,904365,0.0,9.48,5156916,0.32,,5156916,10261750,-5104834,飞行汽车、免税,0.32,63362233,1851282987,0.883792,0
002159,三特索道,0.5,346376,0.13,14.06,1963784,-5.7,,1963784,10372558,-8408774,旅游、国有企业,-5.83,87930149,1402155499,2.44239,0
600054,黄山旅游,0.7,422910,0.18,11.1,1342094,0.18,,1342094,3732138,-2390044,金融概念、国有企业,0.0,46760544,2399004204,1.07999,0
603199,九华旅游,9.4,2676120,0.12,33.59,324639,-3.37,,324639,29566929,-29242290,旅游、国有企业,-3.48,133805651,2063848261,1.55695,13866
600749,西藏旅游,3.3,610324,0.09,10.57,-452664,-0.84,,-452664,2652886,-3105550,旅游、低空经济,-0.94,37772717,1423456991,1.0916,0
600576,祥源文旅,1.1,339208,0.26,7.4,-579699,-4.64,,-579699,15231660,-15811359,谷子经济、文创产品,-4.88,111234533,3311173554,1.22598,0
002485,ST雪发,0.0,13821,0.74,2.68,-707803,-0.37,,-707803,599414,-1307217,ST板块、并购重组,-1.11,3182407,446327628,0.649787,0
603136,天目湖  ,1.9,58701,0.35,11.25,-1087512,-1.92,,-1087512,1046735,-2134247,旅游、国有企业,-2.26,28721194,1626724658,1.32713,0
000888,峨眉山Ａ,1.2,539748,0.24,12.49,-1412834,-1.89,,-1412834,13125575,-14538409,旅游、国有企业,-2.12,116703561,3972161729,1.34268,0
600706,曲江文旅,1.1,243810,0.22,9.07,-2332917,0.67,,-2332917,4604315,-6937232,旅游、国有企业,0.44,62413755,1260879605,0.814266,0
000978,桂林旅游,0.7,94200,0.5,5.88,-3629005,-1.51,,-3629005,3498572,-7127577,国有企业、地方国企,-2.0,38087155,1389610069,0.714478,0
002627,三峡旅游,1.7,135680,0.39,4.95,-3766888,-2.94,,-3766888,3724858,-7491746,旅游、汽车类,-3.32,47396313,2432241930,1.10441,0
600250,南京商旅,1.4,634320,0.34,8.74,-4865518,-0.46,,-4865518,4936239,-9801757,旅游、跨境电商,-0.79,59565218,1305709887,1.04144,0
002033,丽江股份,1.3,567996,0.23,8.45,-5206178,-1.29,,-5206178,10515437,-15721615,旅游、西部大开发,-1.52,96354492,2551930830,1.25441,0
300859,西域旅游,1.2,345050,0.81,32.84,-5877076,-1.17,,-5877076,15275880,-21152956,旅游、国有企业,-1.97,117956713,2721780841,0.89677,0
000430,张家界,2.5,1188318,0.31,6.5,-6329653,-0.31,,-6329653,7600730,-13930383,旅游、国有企业,-0.61,70712097,1702959069,0.523707,-3223382
300144,宋城演艺,0.9,3280574,0.45,8.93,-6332358,-0.56,,-6332358,73988460,-80320818,文化传媒、旅游,-1.0,279176966,14029968392,1.13356,0
002059,云南旅游,0.8,448512,0.59,4.99,-8283369,-1.96,,-8283369,5324388,-13607757,旅游、汽车类,-2.54,67547718,2168771133,1.04353,0
000796,凯撒旅业,1.0,849534,0.56,3.54,-8770842,-0.56,,-8770842,15879495,-24650337,海南、免税,-1.12,94162880,3365632783,0.901689,0
600138,中青旅  ,1.7,838119,0.6,9.91,-9007854,-1.39,,-9007854,17840984,-26848838,中字头、旅游,-1.98,115031881,5924871417,0.790904,0
600593,大连圣亚,0.9,995904,0.03,27.95,-22028849,-5.67,,-22028849,15542069,-37570918,体育产业、国有企业,-5.7,198563113,1743050232,1.10325,0
002707,众信旅游,0.5,1240624,0.68,7.2,-22843562,-2.31,,-22843562,32670841,-55514403,旅游、互联网金融,-2.96,207321742,4853081979,0.690217,-7168036
603099,长白山  ,1.4,2874864,0.2,33.31,-33972342,-6.2,,-33972342,89976164,-123948506,旅游、汽车类,-6.38,496626509,3593030282,1.65633,57866
