股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600153,建发股份,1.6,244688,-0.13,7.48,3312906,0.13,,3312906,12744492,-9431586,房地产、人工智能,0.27,79762464,11372607218,0.690638,0
000632,三木集团,7.0,191664,0.76,2.66,2579344,1.53,,2579344,3783704,-1204360,房地产、国有企业,0.76,26404452,902487896,1.05958,0
301136,招标股份,0.8,2902746,-1.31,12.81,1069623,-1.31,,1069623,19257576,-18187953,商业航天、军工,0.0,220757751,1330828594,0.581396,0
600755,厦门国贸,0.9,71645,0.16,6.27,757622,0.8,,757622,8223987,-7466365,航运、高股息,0.64,47855262,8760352679,1.06039,0
600897,厦门空港,0.2,2582,0.23,12.93,323813,0.39,,323813,713212,-389399,福建、机场航空,0.15,11903162,1732346173,0.849067,0
000753,漳州发展,0.0,13113,0.0,2.77,236453,-0.72,,236453,708242,-471789,并购重组、汽车类,-0.72,11573400,1708061909,0.91006,0
301536,星宸科技,1.3,1351690,-0.87,32.93,202706,-4.61,,202706,22777574,-22574868,AI视觉、AI眼镜,-3.77,137754678,1171573266,1.32673,0
000905,厦门港务,1.4,8050,0.17,5.8,75165,1.05,,75165,771074,-695909,福建、港口,0.87,13062954,2058468955,1.01002,0
001368,通达创智,1.8,122080,-1.02,17.46,0,-0.91,,0,0,0,人工智能、3D打印,0.11,9200939,553402994,0.570188,0
600802,福建水泥,2.0,39760,-0.71,2.79,0,-1.06,,0,0,0,水泥、基础建设,-0.36,9407737,910032793,0.693924,0
000993,闽东电力,1.6,216150,-0.24,8.19,-597623,-0.97,,-597623,3267878,-3865501,电力、稀土永磁,-0.73,26368169,1734382858,0.795356,0
000592,平潭发展,0.2,35250,0.0,1.41,-1190765,0.0,,-1190765,1057641,-2248406,福建、免税,0.0,19993845,2231957132,0.659216,0
600033,福建高速,1.5,133584,-0.27,3.68,-1947607,1.1,,-1947607,7711887,-9659494,基础建设、高股息,1.38,58486919,4655880308,1.04372,0
000797,中国武夷,2.0,689936,-0.8,2.45,-2024719,-2.0,,-2024719,7342316,-9367035,外贸、房地产,-1.21,49765520,1734780164,0.95635,0
600057,厦门象屿,1.0,87870,-0.2,5.07,-3399470,0.2,,-3399470,1799311,-5198781,物流、碳酸锂,0.4,49319331,5231025249,0.82789,0
300560,中富通,2.2,3508616,-3.6,11.21,-8593766,-4.02,,-8593766,15301002,-23894768,车路云、智能驾驶,-0.44,187799731,1461546902,1.40499,0
301565,中仑新材,0.7,420000,0.3,18.96,-12368707,-4.91,,-12368707,6624667,-18993374,次新股、专精特新,-5.2,145384375,1068309258,1.12818,0
000536,华映科技,1.5,22600500,-1.98,2.41,-115254580,-4.37,,-115254580,114628095,-229882675,华为手机、面板,-2.43,884159382,3460863776,1.43135,0
