股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300541,先进数通,0.2,464560,-0.12,8.7,21110389,8.61,,21110389,50925635,-29815246,互联网金融、网红经济,8.75,288941317,3177318857,6.54464,0
688500,慧辰股份,3.8,139832,0.13,31.52,7201439,2.47,,7201439,13506352,-6304913,数字经济、AI智能体,2.34,50224075,1488201778,2.39693,0
300233,金城医药,133.8,13650000,-16.55,11.95,3542525,-16.9,,3542525,66694820,-63152295,电子烟、医药,-0.42,321897183,3484638284,5.63806,10797007
301223,中荣股份,0.0,38870,0.07,15.08,1138157,0.94,,1138157,1138157,0,网络直播、电子商务,0.87,7780975,793767601,0.737486,0
603058,永吉股份,0.2,257600,-0.94,7.41,1102542,-0.27,,1102542,3024975,-1922433,大麻、白酒,0.68,26949516,1410719808,0.838312,0
600356,恒丰纸业,12.9,401472,0.16,6.14,1032196,0.49,,1032196,1553715,-521519,并购重组、化工,0.33,9286977,1285664283,0.826505,0
603687,大胜达  ,0.2,674045,0.36,5.83,849267,3.55,,849267,4145526,-3296259,机器人概念、包装印刷,3.19,59174970,1619266771,1.08203,0
603733,仙鹤股份,1.5,663366,1.15,15.73,824855,0.25,,824855,3259584,-2434729,造纸、化工,-0.88,53900161,2611084257,0.847417,0
600235,民丰特纸,0.2,59082,-0.22,4.6,0,0.22,,0,0,0,化工、三季报增长,0.44,18259146,1049696976,0.981645,0
002951,*ST金时,0.0,834,0.0,4.04,-301495,-3.12,,-301495,0,-301495,ST板块、四川省,-3.12,3077818,288212290,1.58667,0
603429,集友股份,0.4,52734,0.54,3.7,-308578,-0.54,,-308578,0,-308578,电子烟、包装印刷,-1.07,10911751,1144359887,0.718711,0
601515,东峰集团,1.1,115596,-0.85,2.39,-442562,1.27,,-442562,4964799,-5407361,固态电池、电子烟,2.14,56051354,2079258526,1.0913,0
603020,爱普股份,0.0,106439,0.46,6.46,-811515,-0.62,,-811515,324495,-1136010,年报增长、业绩增长,-1.07,10785340,1719426863,0.925606,0
002836,新宏泽,0.3,85284,0.0,6.07,-1020668,-1.78,,-1020668,0,-1020668,包装印刷、三季报增长,-1.78,14220195,504686799,0.502955,0
300741,华宝股份,1.4,270336,-1.03,15.37,-1073742,-0.97,,-1073742,0,-1073742,电子烟、西部大开发,0.07,19448960,1782567379,0.583652,0
002191,劲嘉股份,3.4,140336,0.85,3.58,-1223202,0.85,,-1223202,1612506,-2835708,电子烟、并购重组,0.0,27897779,3483382467,0.512497,0
600433,冠豪高新,1.8,62872,0.0,2.7,-1404536,-0.37,,-1404536,331840,-1736376,化工、并购重组,-0.37,10232644,2872103353,0.699718,0
603607,京华激光,0.4,56205,0.0,12.34,-1620482,-1.2,,-1620482,1916108,-3536590,卡牌概念、光刻机,-1.2,29230243,1233131248,1.04767,0
603867,新化股份,0.0,0,0.58,20.69,-1711506,-0.62,,-1711506,2420547,-4132053,磷化工、化工,-0.62,18036645,2796513339,0.957845,0
300125,ST聆达,1.3,2426576,-3.37,3.36,-2307473,-5.62,,-2307473,13825014,-16132487,ST板块、TOPCon,-2.33,123207763,693670046,0.736321,0
301315,威士顿,0.5,654120,-2.08,31.7,-3703076,-1.77,,-3703076,3911712,-7614788,互联网金融、国产软件,0.32,80037863,1172900000,0.930761,0
300678,中科信息,1.2,153430,-0.3,23.09,-7911038,0.52,,-7911038,9404737,-17315775,西部大开发、脑机接口,0.83,84693498,4492981652,1.07887,-5135984
600830,香溢融通,0.1,207718,-0.37,7.74,-8081634,-3.85,,-8081634,23680498,-31762132,金融概念、三季报增长,-3.49,160982692,2555628094,1.07206,3240161
300331,苏大维格,1.2,2891421,-2.44,14.98,-10365906,-3.91,,-10365906,13588027,-23953933,芯片、OLED,-1.51,134845286,2616799171,0.882023,0
002812,恩捷股份,0.8,1131719,-0.22,26.74,-11954543,-1.22,,-11954543,37075253,-49029796,固态电池、隔膜,-1.0,226230386,13594514102,0.843233,-4021963
002565,顺灏股份,0.7,3531240,-0.39,2.53,-12698372,-1.17,,-12698372,9223612,-21921984,电子烟、三季报增长,-0.78,101989984,1900424334,0.863132,0
000812,陕西金叶,145.2,8931988,-9.87,3.38,-14905696,-9.87,,-14905696,11344976,-26250672,职业教育、电子烟,0.0,106798753,2053498201,3.19813,-3379998
