股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600839,四川长虹,7.2,4820004,1.88,4.69,294749689,10.09,首板,294749689,637245406,-342495717,DeepSeek、军工,8.06,1592159850,16616521563,5.96675,193860175
300027,华谊兄弟,1.4,15405203,5.83,2.47,234555740,19.9,首板,234555740,551757066,-317201326,影视院线、人工智能,13.3,1010232309,5940135482,2.42027,0
300418,昆仑万维,0.4,1693692,-0.11,29.18,223966978,5.15,,223966978,613635931,-389668953,AIGC、ChatGPT,5.27,1760385914,23343464549,1.65092,131952257
300465,高伟达,73.8,985606,2.33,8.24,137861347,19.94,首板,137861347,252797575,-114936228,金融科技、汽车零部件,17.21,562588238,2535745441,15.3125,0
603900,莱绅通灵,2.1,2782909,3.87,5.96,106232351,9.96,首板,106232351,132657918,-26425567,黄金、江苏省,5.86,270186754,839920199,1.10553,13570041
002425,ST凯文,0.5,6736830,-1.72,3.19,61384947,10.0,4天3板,61384947,106710706,-45325759,ST板块、网红经济,11.93,379325145,2453072882,1.84181,12898709
002717,岭南股份,7.6,20623905,9.68,1.02,48285227,9.68,首板,48285227,57455426,-9170199,腾讯系AI 、元宇宙,0.0,65618286,1400606885,0.259889,0
603839,安正时尚,0.8,10294872,0.57,5.75,42219096,9.94,4天3板,42219096,92950348,-50731252,电子商务、分拆上市预期,9.32,148359974,699916324,2.39288,-4548825
300182,捷成股份,0.6,539308,-0.53,3.88,25878932,3.19,,25878932,132370872,-106491940,AIGC、AI智能体,3.74,446381838,8195990883,2.74689,0
300518,新迅达,0.6,82530,0.9,9.35,21535921,20.03,首板,21535921,54378774,-32842853,网络直播、西部大开发,18.96,112014352,1192761732,3.94598,0
300788,中信出版,4.5,3550358,6.16,24.88,21414977,2.81,,21414977,43107587,-21692610,中字头、AI智能体,-3.15,197654039,1256696941,2.46585,0
300541,先进数通,0.2,464560,-0.12,8.7,21110389,8.61,,21110389,50925635,-29815246,互联网金融、网红经济,8.75,288941317,3177318857,6.54464,0
