股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603315,福鞍股份,0.4,3984851,1.31,13.48,124124887,10.04,3天2板,124124887,257759979,-133635092,算力、钢铁,8.62,408963035,1606342082,2.21905,80305062
300355,蒙草生态,0.3,1353787,-0.8,5.23,46543247,3.98,,46543247,143143788,-96600541,资产管理、环保,4.81,431336026,6789441255,0.624557,0
002210,飞马国际,3.9,1589438,0.0,2.22,14881539,1.83,,14881539,69412723,-54531184,绿色电力、垃圾发电,1.83,202998439,4140645251,0.955781,0
000035,中国天楹,0.8,1837377,-0.22,4.68,13202153,1.74,,13202153,70538734,-57336581,机器人概念、垃圾发电,1.96,243548646,8679038101,1.45561,3387382
300137,ST先河,0.1,53820,0.44,6.87,9080653,0.0,,9080653,34719559,-25638906,核污染概念、环保,-0.43,64395569,3186402318,0.63343,0
300152,新动力,0.8,749952,0.81,5.06,9068450,2.85,,9068450,30782306,-21713856,环保、氢能源,2.02,173305598,3605179033,0.586067,0
000068,华控赛格,0.3,44196,-0.57,3.58,8537684,2.29,,8537684,15794925,-7257241,深圳、锂电池,2.87,52066187,2136562535,1.07,0
301049,超越科技,0.8,368144,-1.06,25.28,7847124,3.27,,7847124,21667230,-13820106,固废处理、锂电池,4.38,91017399,649780825,1.08814,0
600217,中再资环,0.2,3412162,0.19,5.39,6844182,2.67,,6844182,78920732,-72076550,固废处理、垃圾分类,2.47,348455608,6062480285,0.950268,0
688600,皖仪科技,0.0,14933,-0.06,16.0,6728505,2.89,,6728505,13094218,-6365713,仪器仪表、环保,2.96,42530658,1193737065,1.07458,0
300631,久吾高科,1.4,180600,0.53,22.22,6692734,6.37,,6692734,17273799,-10581065,盐湖提锂、稀土永磁,5.81,111472116,1937454389,2.58199,0
002973,侨银股份,0.6,104733,-0.31,13.63,5622231,5.09,,5622231,23697539,-18075308,无人驾驶、锂电池,5.41,146320249,2141774718,1.83735,0
601200,上海环境,0.5,176732,-0.26,7.9,4981900,0.77,,4981900,10057284,-5075384,垃圾发电、国有企业,1.02,53604230,5135247391,0.854699,0
688196,卓越新能,1.5,159066,-0.99,38.83,4505289,1.44,,4505289,10101465,-5596176,生物质能、环保,2.45,45104559,1164900000,0.522493,0
002573,清新环境,0.2,43279,0.26,3.83,3798679,0.26,,3798679,9161325,-5362646,火电灵活改造、国有企业,0.0,32267787,2278192657,0.912576,3799999
688466,金科环境,0.3,406517,1.85,16.54,3511466,1.78,,3511466,4821249,-1309783,污水处理、体育产业,-0.06,21495760,806774428,0.640733,0
605081,太和水  ,2.0,201760,1.04,9.77,3085743,1.77,,3085743,5204999,-2119256,污水处理、股权转让,0.72,22837320,785267761,0.790947,0
300958,建工修复,26.5,60473,0.53,11.6,2573952,2.2,,2573952,6864022,-4290070,核污染概念、国有企业,1.67,31819759,1056173353,1.21976,0
600323,瀚蓝环境,0.3,1611420,0.66,21.35,2268671,0.42,,2268671,31919187,-29650516,垃圾发电、国有企业,-0.23,188755525,10316232843,1.00361,-3195314
000820,神雾节能,0.3,36058,0.0,3.02,1804030,1.34,,1804030,3840641,-2036611,固废处理、环保,1.34,27433999,882087335,0.644931,0
300899,上海凯鑫,1.2,134322,-0.05,22.47,1506346,2.0,,1506346,4334028,-2827682,上海、锂电池,2.04,29096427,763891286,1.01786,0
300335,迪森股份,0.1,79695,-0.41,4.92,1494246,1.44,,1494246,3878822,-2384576,天然气、家电,1.86,39063640,1746933073,0.713605,0
603359,东珠生态,0.2,32830,0.0,4.7,1283635,0.21,,1283635,5031366,-3747731,乡村振兴、环保,0.21,33719382,1202941046,0.685318,0
300190,维尔利,0.7,80384,0.64,3.17,1228387,1.6,,1228387,2513326,-1284939,环保、破净股概念,0.96,19343408,1610117069,0.741035,0
000711,*ST京蓝,0.5,471912,-0.59,1.7,1227754,0.59,,1227754,9479585,-8251831,ST板块、元宇宙,1.19,26185595,3319032368,0.533136,0
603568,伟明环保,1.7,339606,-0.51,19.54,897451,0.62,,897451,6215209,-5317758,环保、垃圾发电,1.14,59027455,13876587872,0.639543,0
605069,正和生态,0.3,130880,0.12,8.28,752445,1.35,,752445,3746591,-2994146,AI智能体、人工智能,1.22,51993678,676900928,0.607886,0
002616,长青集团,0.5,2733330,-1.29,5.36,392655,-1.47,,392655,30479564,-30086909,垃圾发电、环保,-0.19,153709956,1558540795,1.27754,0
300864,南大环境,0.1,14140,0.0,20.56,386351,1.78,,386351,1538146,-1151795,国有企业、环保,1.78,16482530,819406006,0.844694,0
688057,金达莱  ,0.0,47095,0.63,11.25,361351,1.44,,361351,361351,0,环保、科创板,0.81,8773164,1676249775,0.912363,0
