股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000702,正虹科技,4.1,124866944,-2.86,6.45,8773584,-7.86,,8773584,211383789,-202610205,猪肉、养殖业,-5.15,678168452,1288169682,1.31071,-22391897
600737,中粮糖业,0.5,866970,-0.1,10.13,3793827,-1.36,,3793827,46086792,-42292965,白糖、国有企业,-1.27,188818292,10676270580,0.582024,0
002385,大北农,0.6,527250,0.0,4.7,3391503,-1.05,,3391503,29981681,-26590178,农业、转基因,-1.05,163742292,14375906322,0.703963,4109209
688156,路德环境,0.0,58496,-0.58,16.69,505398,-2.28,,505398,1348393,-842995,并购重组、科创板,-1.71,10381221,1215428845,0.507618,0
300138,晨光生物,1.3,39186,-0.43,9.31,272590,-0.64,,272590,1174717,-902127,食品饮料、农业,-0.21,21823166,3942298977,0.554654,0
000019,深粮控股,0.2,15864,0.0,6.52,198170,-1.36,,198170,1758865,-1560695,农业、并购重组,-1.36,25331550,1764641558,0.837397,0
603609,禾丰股份,0.2,81514,-1.03,7.61,182229,-2.06,,182229,1856787,-1674558,三季报增长、饲料,-1.04,33750379,2769138529,0.935986,0
002696,百洋股份,0.9,70560,0.41,4.77,0,-2.26,,0,0,0,核污染概念、股权转让,-2.65,15976661,1053527689,0.592355,0
603182,嘉华股份,0.6,179396,0.0,11.92,-318767,-1.0,,-318767,959670,-1278437,人造肉、农业,-1.0,25185551,1109497770,0.495086,0
000911,广农糖业,0.2,4956,0.0,7.01,-342687,-0.99,,-342687,1375474,-1718161,白糖、地方国企,-0.99,18257692,1312879749,0.483435,0
003030,祖名股份,0.0,0,0.0,16.26,-463424,-1.75,,-463424,491398,-954822,食品饮料、小红书概念,-1.75,15902891,795413210,0.699049,0
000505,京粮控股,0.4,19716,-0.31,6.3,-938383,-1.25,,-938383,3300722,-4239105,海南、农业,-0.94,25879570,1793469716,0.877333,0
002852,道道全,0.3,105286,-0.58,8.52,-980946,-1.84,,-980946,1103887,-2084833,年报增长、食品饮料,-1.27,25656378,1758951771,0.865134,0
300268,ST佳沃,0.0,10332,-1.2,7.35,-1107276,-1.61,,-1107276,683133,-1790409,ST板块、预制菜,-0.41,10392372,688502933,0.563697,0
000930,中粮科技,1.2,115388,0.0,6.24,-1333572,-1.58,,-1333572,1837575,-3171147,农业、可降解概念,-1.58,56851287,5112305625,0.938551,0
