股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600060,海信视像,1.5,199296,-0.43,27.25,12551384,-1.98,,12551384,17510227,-4958843,三季报增长、汽车零部件,-1.55,149598405,18531177116,1.12687,0
002429,兆驰股份,1.4,273632,0.2,4.93,1914139,-1.79,,1914139,9449996,-7535857,光模块、分拆上市预期,-1.99,93468768,10269940466,0.834392,0
002848,高斯贝尔,1.5,129540,1.2,7.4,545794,-1.73,,545794,2938380,-2392586,算力、卫星导航,-2.89,28434839,798718439,0.531577,0
000016,深康佳Ａ,0.3,149331,0.0,2.69,-512355,-1.47,,-512355,1549275,-2061630,AI眼镜、芯片,-1.47,30960512,2885636774,0.748156,0
301578,辰奕智能,0.5,295626,0.02,49.42,-2303991,-3.02,,-2303991,2087409,-4391400,消费电子、机器人概念,-3.04,50468805,562339110,0.412782,0
688609,九联科技,0.3,396429,0.0,10.41,-5491303,-1.79,,-5491303,29157742,-34649045,鸿蒙概念、科创板,-1.79,162377180,3865857600,0.59981,0
688696,极米科技,0.2,28050,-0.71,91.2,-6050016,-3.15,,-6050016,7730152,-13780168,科创板、消费电子,-2.46,61583438,4774319088,0.569029,0
000810,创维数字,1.3,352092,-0.52,9.5,-8655069,-1.76,,-8655069,2546257,-11201326,AI眼镜、AIGC,-1.25,89947977,5061968603,0.691511,0
000801,四川九洲,0.7,2391340,-1.17,11.5,-29493661,-3.52,,-29493661,66675610,-96169271,低空经济、大飞机,-2.38,341796105,6162832972,0.493167,-8733331
600839,四川长虹,1.0,740377,-0.2,4.95,-91582197,-2.56,,-91582197,69930120,-161512317,DeepSeek、新型工业化,-2.37,423590043,17537693334,1.0045,-33170237
