股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300093,金刚光伏,0.6,826956,-0.23,17.3,4072545,-2.32,,4072545,14453135,-10380590,光伏玻璃、建筑节能,-2.09,103441380,2714038269,0.786547,0
301051,信濠光电,0.9,325808,-0.29,56.99,1513594,-2.33,,1513594,5373282,-3859688,消费电子、玻璃,-2.05,46203166,3545765685,0.806402,0
601636,旗滨集团,1.5,612295,0.11,8.74,967183,-0.68,,967183,42545467,-41578284,光伏玻璃、玻璃,-0.79,227832157,14173645696,0.700563,-932082
601865,福莱特  ,0.8,153600,-0.52,30.18,791704,-2.27,,791704,35652287,-34860583,光伏玻璃、并购重组,-1.76,144710301,17507254232,0.802154,3024852
002571,德力股份,0.3,133977,0.0,6.22,302757,-1.11,,302757,302757,0,光伏、玻璃,-1.11,17496190,1282574984,1.07113,0
605006,山东玻纤,1.8,46604,0.13,7.54,80592,-1.18,,80592,425336,-344744,玻纤、玻璃,-1.31,10473150,1550030102,0.787738,0
600876,凯盛新能,1.0,55296,0.0,15.12,-146127,-1.56,,-146127,311073,-457200,光伏玻璃、光热储能,-1.56,23601568,2551333462,0.917522,0
603021,山东华鹏,0.3,28713,-0.35,5.56,-272160,-1.59,,-272160,2170097,-2442257,玻璃、医疗器械,-1.24,17789264,1053041384,1.25863,0
301188,力诺药包,0.4,29647,-0.46,12.78,-719365,-1.31,,-719365,1448868,-2168233,医疗器械、玻璃,-0.85,43039622,1421825199,0.790092,0
300196,长海股份,0.0,0,0.0,14.24,-728075,-1.39,,-728075,0,-728075,玻纤、玻璃,-1.39,14245303,2746513078,0.600747,0
600293,三峡新材,2.4,860988,-0.63,3.21,-1553142,1.58,,-1553142,28583639,-30136781,光伏玻璃、建筑节能,2.23,151369950,3025963433,0.736477,0
002080,中材科技,0.5,93353,0.0,21.4,-1883887,-1.43,,-1883887,7755410,-9639297,玻纤、锂电池,-1.43,97342947,12150305799,0.725232,0
603578,三星新材,0.7,1586325,-0.31,15.81,-2122264,-3.12,,-2122264,12351494,-14473758,家电、建筑节能,-2.83,97355106,1234042523,0.82296,0
600819,耀皮玻璃,0.8,67830,0.0,5.03,-2573279,-1.37,,-2573279,1044108,-3617387,光伏玻璃、建筑节能,-1.37,29796603,1210273198,0.575724,0
002613,北玻股份,0.9,222300,-0.42,4.67,-2848981,-2.09,,-2848981,7207292,-10056273,光伏玻璃、建筑节能,-1.68,64380099,2338473703,0.370026,0
002623,亚玛顿,0.0,0,0.0,25.43,-3141818,-2.42,,-3141818,323819,-3465637,光伏玻璃、光储充一体化,-2.42,27596465,2582262036,0.722276,0
000012,南玻Ａ,1.4,207320,0.17,5.75,-4734322,-1.37,,-4734322,10598290,-15332612,玻璃、高股息,-1.54,72683038,8573097965,0.62173,0
600207,安彩高科,0.7,65016,-0.2,4.93,-4925971,-2.38,,-4925971,908544,-5834515,光伏玻璃、智能电网,-2.18,33694592,1848439729,1.02075,0
002201,九鼎新材,0.9,334512,0.22,8.84,-5422294,-2.54,,-5422294,1127513,-6549807,股权转让、芯片,-2.75,38253966,3273040528,1.18972,0
002163,海南发展,1.7,95100,0.53,9.31,-8062711,-1.59,,-8062711,0,-8062711,海南、免税,-2.1,29588273,5452608543,0.915264,0
300160,秀强股份,0.8,35206,0.0,5.97,-10204985,-1.65,,-10204985,4230222,-14435207,分布式光伏、并购重组,-1.65,41052714,2393684893,0.994202,0
600529,山东药玻,6.8,785400,0.04,25.84,-11086028,-1.26,,-11086028,11128336,-22214364,疫苗概念、玻璃,-1.3,116046290,12078534938,0.892132,0
600707,彩虹股份,2.3,492662,-0.32,6.11,-14131381,-2.71,,-14131381,6168694,-20300075,面板、玻璃,-2.4,109593997,8789279959,0.837705,0
600660,福耀玻璃,0.5,205269,-0.39,38.6,-14387110,-0.72,,-14387110,33113941,-47501051,玻璃、光伏,-0.34,245994134,41891527885,0.832599,0
600586,金晶科技,0.1,148522,-0.4,7.35,-16553064,-2.39,,-16553064,9488345,-26041409,钙钛矿电池、玻璃,-2.0,94899880,7135699724,0.511078,0
