股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300124,汇川技术,29.5,13574000,-1.5,62.16,16757569,-0.06,,16757569,131312835,-114555266,工业机器人、新型工业化,1.45,785175687,76685158904,1.58923,9286035
688017,绿的谐波,0.2,278958,0.2,108.0,9922418,3.07,,9922418,41165452,-31243034,机器人概念、减速器,2.87,161219291,12494471747,0.942364,0
002698,博实股份,2.1,60480,0.07,13.23,8730682,-1.49,,8730682,14875978,-6145296,机器人概念、股权转让,-1.56,90095578,7748657797,1.32466,0
603583,捷昌驱动,0.8,505460,0.83,19.52,8338045,1.09,,8338045,29424583,-21086538,灵巧手、机器人概念,0.26,161363214,3634684010,0.774337,0
300276,三丰智能,0.3,79116,0.0,3.58,6597896,3.17,,6597896,10998401,-4400505,机器人概念、专用设备,3.17,60410175,2856396848,1.21042,0
002747,埃斯顿,2.5,934857,1.02,18.78,5902265,0.86,,5902265,39669694,-33767429,机器人概念、新型工业化,-0.16,199281321,6170846862,1.19107,-3081804
688777,中控技术,0.5,836200,0.33,40.55,5786636,1.71,,5786636,40659320,-34872684,新型工业化、机器人概念,1.37,264463574,17379788190,1.26204,0
300802,矩子科技,0.2,6716,1.33,16.97,5125242,2.41,,5125242,12242897,-7117655,人工智能、消费电子,1.07,47300689,2650866294,1.39509,0
688570,天玛智控,0.0,216436,1.22,27.08,4278869,6.24,,4278869,12192535,-7913666,华为概念、国有企业,4.96,86202617,1469606708,1.0514,0
301418,协昌科技,2.4,461160,-1.1,58.08,4202066,4.63,,4202066,10261448,-6059382,芯片、专精特新,5.79,88169769,1009444572,0.876931,0
603666,亿嘉和  ,0.3,56660,0.14,29.0,2991501,2.51,,2991501,6779083,-3787582,机器人概念、军工,2.36,75865665,3469235218,0.624537,0
688160,步科股份,1.3,21332,0.87,52.63,2738772,-0.45,,2738772,16477555,-13738783,机器人概念、新型工业化,-1.31,78045740,1456523410,1.33148,0
