股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
001368,通达创智,3.0,148140,0.49,27.03,44861869,10.01,首板,44861869,59845803,-14983934,体育产业、3D打印,9.48,152095777,756840000,4.67647,27390359
000536,华映科技,0.6,3336403,-0.27,3.77,16306576,1.34,,16306576,94859552,-78552976,华为手机、华为概念,1.62,397183634,5399521907,0.489731,211344
301136,招标股份,0.3,144690,0.15,14.01,7819055,2.79,,7819055,12711232,-4892177,商业航天、福建自贸区,2.64,65873772,1454457480,0.872663,0
000993,闽东电力,1.6,149448,-0.1,9.66,331683,0.73,,331683,6386805,-6055122,电力、锂电池,0.84,60220587,2043564662,1.22167,0
000753,漳州发展,1.5,130685,0.45,4.43,-619520,0.45,,-619520,3146707,-3766227,并购重组、光伏组件,0.0,35214255,2731665797,0.689347,0
600802,福建水泥,0.4,22134,0.0,5.32,-2020232,0.95,,-2020232,1877957,-3898189,水泥、福建自贸区,0.95,32245759,1735259664,1.26727,0
000905,厦门港务,4.8,565565,0.28,7.19,-2216354,0.84,,-2216354,6967235,-9183589,福建、港口,0.56,40677120,2555340771,1.16912,0
300560,中富通,0.4,341204,0.76,17.7,-2255024,2.97,,-2255024,9189516,-11444540,车路云、智能驾驶,2.19,94917021,1376704405,0.993148,0
600897,厦门空港,0.8,29256,0.24,12.74,-2280198,0.39,,-2280198,1734359,-4014557,福建、福建自贸区,0.16,22278923,1706890196,1.25586,0
000632,三木集团,8.8,151790,0.47,4.35,-3825915,1.64,,-3825915,4603041,-8428956,房地产、福建自贸区,1.16,40634179,1472480251,1.36956,0
600153,建发股份,0.8,865720,0.43,9.37,-6038386,0.0,,-6038386,31246844,-37285230,房地产、高股息,-0.43,162473981,13934831211,0.698347,-12541470
600755,厦门国贸,2.9,488549,0.59,6.83,-7947653,0.89,,-7947653,16161216,-24108869,航运、高股息,0.29,95555262,9172115542,0.804412,0
000592,平潭发展,0.7,182268,0.41,2.46,-7985981,1.23,,-7985981,27294094,-35280075,福建、免税,0.82,89407731,3909882352,0.950192,0
600057,厦门象屿,0.8,147777,-0.15,6.56,-9489845,0.62,,-9489845,9215669,-18705514,物流、锂电池,0.77,65454127,6744606914,0.973707,0
600033,福建高速,3.3,129684,0.0,3.23,-9871154,0.62,,-9871154,7987028,-17858182,公路运营、高股息,0.62,44217834,4073895269,1.40758,0
000797,中国武夷,3.2,518001,-0.64,3.14,-12152007,0.32,,-12152007,4666487,-16818494,房地产、破净股概念,0.96,58839888,2230503664,0.705436,0
