股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300166,东方国信,0.6,930741,0.65,11.09,42303653,3.26,,42303653,176533198,-134229545,信创、新型工业化,2.59,551090030,9324772874,0.974782,-6351821
603949,雪龙集团,0.4,172116,-0.22,26.85,21948504,-1.94,,21948504,57675529,-35727025,宇树机器人、农业,-1.72,137532661,1621310370,1.5498,-8418927
300366,创意信息,2.5,5594872,0.0,15.98,14255118,4.99,,14255118,428957894,-414702776,智谱AI、操作系统,4.99,1432799855,7610915641,1.58948,7673578
000997,新大陆,1.0,688808,-0.11,17.81,11901054,1.71,,11901054,38571426,-26670372,阿里巴巴概念、移动支付,1.83,153862378,11606365800,1.03622,-8804130
600598,北大荒  ,0.7,102418,0.08,12.58,9925598,0.8,,9925598,33390517,-23464919,农业、生物质能,0.72,104091251,8011834114,1.10641,-4555572
002310,*ST东园,0.3,257982,-0.45,2.22,8119847,0.91,,8119847,31711793,-23591946,ST板块、基础建设,1.37,113073330,4452558474,0.548459,0
603109,神驰机电,36.5,772620,0.62,16.47,7246495,1.67,,7246495,11336898,-4090403,发电机、算力,1.04,55419135,1177762075,1.37307,4047050
301178,天亿马,0.3,315744,0.06,35.84,6445028,4.49,,6445028,15903950,-9458922,人工智能、病毒防治,4.43,92932547,1561711022,1.11629,0
600318,新力金融,0.7,225120,0.15,6.73,6262058,0.6,,6262058,8207317,-1945259,金融概念、互联网金融,0.45,51454482,2454087205,0.605219,0
300021,大禹节水,0.3,94090,0.21,4.88,6125960,0.83,,6125960,16658340,-10532380,水利、农业,0.62,52474468,2306257928,1.26109,0
001696,宗申动力,1.4,92448,0.16,6.51,6018835,1.56,,6018835,7329629,-1310794,低空经济、航空发动机,1.4,49787470,4440853929,0.992871,0
002065,东华软件,1.1,448576,0.31,6.66,6007985,2.46,,6007985,45699211,-39691226,腾讯系AI 、国产软件,2.15,187621629,14373587690,0.932825,0
