股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600699,均胜电子,1.9,28816122,4.25,19.64,279570147,5.65,,279570147,924450563,-644880416,智能座舱、小米汽车,1.34,1864685633,17500328153,2.28863,238602718
002339,积成电子,4.7,2532888,1.98,7.29,20509079,3.26,,20509079,72708277,-52199198,充电桩、新型工业化,1.25,346466633,2900753741,2.62727,0
300001,特锐德,1.9,2526725,0.04,23.98,16612662,0.17,,16612662,129126645,-112513983,汽车充电、汽车零部件,0.13,490869966,16665225124,1.13861,-11660758
002364,中恒电气,1.3,11405240,0.0,13.47,10782822,6.48,,10782822,353932996,-343150174,阿里系AI、储能,6.48,1184778731,4823162073,1.13282,-29423692
300444,双杰电气,1.0,237356,0.29,6.99,10443874,1.3,,10443874,29352619,-18908745,华为超充、汽车充电,1.01,113061965,3712038612,1.11018,0
002927,泰永长征,0.6,754868,1.16,13.39,9848214,3.72,,9848214,23677419,-13829205,电源、汽车零部件,2.53,131966999,1222668449,1.2543,0
300843,胜蓝股份,0.8,2612148,-1.05,34.18,9662249,-0.18,,9662249,91450772,-81788523,高速连接、低空经济,0.89,477381270,2019632197,0.769493,0
300713,英可瑞,1.2,222514,1.03,15.95,4361244,2.84,,4361244,7806610,-3445366,充电桩、华为汽车,1.79,51265501,1029482931,1.21644,0
603528,多伦科技,1.0,3680160,0.8,9.12,3675420,4.47,,3675420,76503453,-72828033,机器人概念、芯片,3.64,425560167,2854278940,1.67732,-4099473
300510,金冠股份,2.3,324009,1.46,4.21,2654899,2.43,,2654899,10453183,-7798284,充电桩、汽车充电,0.96,60846116,2554513404,1.0528,0
603050,科林电气,6.6,123782,0.0,21.33,2467473,1.67,,2467473,6130298,-3662825,电气设备、逆变器,1.67,46229738,2418124557,1.09277,0
300062,中能电气,0.4,206850,0.77,5.3,1063745,1.73,,1063745,6754100,-5690355,光储充一体化、新能源汽车,0.95,49719206,1744822635,1.04939,0
300693,盛弘股份,3.9,3376813,1.31,28.56,982588,0.85,,982588,131806180,-130823592,PCS设备、工商业储能,-0.45,523670793,7097489137,0.820793,7218276
002519,银河电子,0.3,2874452,0.6,5.19,93712,4.01,,93712,77129525,-77035813,机器人概念、广电网,3.39,375086854,4050585350,1.20642,3491229
300376,ST易事特,3.3,541680,0.27,3.66,-32562,0.27,,-32562,14221416,-14253978,ST板块、第三代半导体,0.0,54407338,3649704990,1.29469,0
300530,领湃科技,0.8,423300,0.24,17.1,-45417,3.26,,-45417,2126467,-2171884,固态电池、湖南,3.01,47253214,978794034,1.11047,0
301180,万祥科技,1.9,208740,0.14,14.81,-190434,0.89,,-190434,1983289,-2173723,苹果概念、AI PC,0.75,53457424,1277246330,0.919149,0
002168,ST惠程,0.3,43250,0.0,2.53,-326621,1.2,,-326621,1129652,-1456273,ST板块、数字经济,1.2,13589606,1625686545,0.608473,0
300414,中光防雷,4.9,64227,0.62,8.35,-1630503,3.34,,-1630503,1203574,-2834077,华为概念、军工,2.71,41313849,1509134785,1.17758,0
002806,华锋股份,1.4,323960,0.16,12.6,-1647341,1.29,,-1647341,9997613,-11644954,汽车零部件、储能,1.12,70112798,1721402181,0.839301,0
300648,星云股份,1.1,259600,0.73,23.14,-2716241,-1.24,,-2716241,7924537,-10640778,固态电池、工商业储能,-1.95,73752211,1883022060,1.28224,0
300745,欣锐科技,0.3,419490,0.17,17.9,-3050327,1.3,,-3050327,15642335,-18692662,比亚迪产业链、氢能源,1.13,104186311,2380166452,1.14646,0
002055,得润电子,1.1,2155120,0.49,6.34,-3714140,2.76,,-3714140,63881819,-67595959,高速连接、汽车类,2.26,308002740,3227421653,1.05122,-8585490
002843,泰嘉股份,0.9,14810640,2.99,27.44,-3718346,0.22,,-3718346,234319338,-238037684,电源、军工,-2.7,697775788,3468566104,0.877008,6234155
300484,蓝海华腾,1.3,3580920,0.14,22.25,-6344580,1.04,,-6344580,62838941,-69183521,固态电池、新能源汽车,0.91,318115291,3468092647,1.18955,2818568
300491,通合科技,1.7,767280,0.6,16.75,-6418436,1.03,,-6418436,9434064,-15852500,换电站、充电桩,0.42,126137231,2051087556,0.686203,0
002686,亿利达,2.4,435675,0.18,5.58,-6840509,0.72,,-6840509,1342385,-8182894,腾讯系AI 、病毒防治,0.54,48501759,1672975644,1.0527,0
600405,动力源  ,1.8,246422,0.2,5.14,-7399636,1.78,,-7399636,9761860,-17161496,电源、汽车类,1.58,97022004,2524328006,0.927839,0
002358,森源电气,1.4,3910396,-0.2,5.0,-9790865,0.4,,-9790865,32579749,-42370614,电气设备、算力,0.6,232936053,3393613823,0.533551,0
600212,绿能慧充,0.7,829864,0.87,8.14,-11808168,1.12,,-11808168,32089925,-43898093,低空经济、充电桩,0.25,160906813,3615383551,1.03559,0
600506,统一股份,1.8,1643400,0.06,18.28,-12268282,1.61,,-12268282,37501366,-49769648,液冷服务器、汽车零部件,1.56,213395161,2056622482,1.08546,-6328743
301310,鑫宏业,0.1,724812,-0.93,31.36,-13406320,-2.27,,-13406320,26696818,-40103138,汽车零部件、机器人概念,-1.35,176958154,1814404482,0.625665,-4049091
300351,永贵电器,0.6,739024,0.0,17.75,-14697510,0.4,,-14697510,37452488,-52149998,华为超充、汽车充电,0.4,188451899,3623438894,0.931198,0
300224,正海磁材,1.0,4738257,0.51,13.73,-16516955,0.22,,-16516955,112157098,-128674053,稀土永磁、小金属概念,-0.29,464050692,6619121673,0.759195,4113000
688208,道通科技,0.3,11134350,-0.49,44.73,-16890767,-1.08,,-16890767,441976691,-458867458,充电桩、汽车零部件,-0.6,1251722942,12699900421,1.29707,13751248
688567,孚能科技,2.0,1088851,-0.33,12.16,-17608960,-0.73,,-17608960,34620004,-52228964,锂电池、高压快充,-0.41,195414013,9935563016,1.1353,0
002993,奥海科技,0.4,179740,0.07,40.44,-18150320,-3.18,,-18150320,28599051,-46749371,柴油发电机、工商业储能,-3.25,289579493,4746590933,1.54173,-4966737
601137,博威合金,0.9,4575244,1.02,20.3,-18542043,-1.12,,-18542043,123317120,-141859163,高速连接、通信,-2.12,460768772,9987830721,0.701456,-7907475
300623,捷捷微电,1.3,2066688,-0.4,34.85,-18869245,0.43,,-18869245,210894758,-229764003,IGBT、汽车零部件,0.84,823446695,14925056911,0.998462,-11325042
002953,日丰股份,4.6,5889024,-0.09,11.2,-22031737,-1.5,,-22031737,57979332,-80011069,高压快充、化工,-1.41,428916583,2382980016,1.80782,0
301439,泓淋电力,3.8,14155002,0.47,18.6,-22278330,-3.12,,-22278330,144866967,-167145297,充电桩、消费电子,-3.58,516966024,2471176796,1.1622,-25866987
002922,伊戈尔,1.2,2276136,0.06,18.21,-24114724,0.22,,-24114724,68324794,-92439518,数据中心、新能源汽车,0.17,404669980,5037409724,0.76611,-4420443
002276,万马股份,0.7,2196480,0.0,8.7,-41508445,-1.14,,-41508445,70521741,-112030186,机器人概念、充电桩,-1.14,338071379,6490742048,0.76905,-8092995
000400,许继电气,0.9,1942462,-0.19,25.31,-45059290,-1.56,,-45059290,97975796,-143035086,特高压、智能电网,-1.36,489243469,13848210614,1.17915,-8057448
000009,中国宝安,2.3,387072,0.23,8.54,-54657526,-0.93,,-54657526,46577367,-101234893,创投、负极,-1.16,233575713,13256318704,1.51271,4405667
300222,科大智能,1.1,4601730,-1.16,11.87,-73395906,-1.41,,-73395906,181785661,-255181567,机器人概念、汽车类,-0.25,771630168,6957348963,0.738389,-10725945
002130,沃尔核材,1.7,49502400,-0.21,23.9,-334219866,-0.62,,-334219866,1003689356,-1337909222,高速连接、核电,-0.42,3428650629,26508254874,0.860745,-118996679
