股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002594,比亚迪,0.2,118299248,0.0,330.13,493985493,0.99,,493985493,4709973286,-4215987793,无人驾驶、动力电池,0.98,8908518536,270548826469,1.19043,647877764
603993,洛阳钼业,4.0,9857384,0.55,7.49,250384389,2.74,,250384389,1148591554,-898207165,有色金属、锂电池,2.18,2646429048,51997130286,2.05563,169299558
603220,中贝通信,2.2,11456250,3.07,25.08,209904977,10.0,首板,209904977,483203689,-273298712,算力租赁、通信,6.72,825684816,7975042786,1.74215,105537850
600104,上汽集团,2.4,36794650,2.49,18.18,123866739,0.72,,123866739,915018316,-791151577,上海、汽车整车,-1.73,2033510695,64940616334,1.20413,52294534
600733,北汽蓝谷,9.0,82320558,2.63,9.13,118572562,4.34,,118572562,1428751719,-1310179157,汽车整车、固态电池,1.67,3099189968,32853227042,1.85168,127790456
000868,安凯客车,1.0,21466620,0.0,6.74,98907731,6.98,,98907731,329230961,-230323230,汽车整车、锂电池,6.98,865576642,3228286037,2.81771,33400386
002630,华西能源,3.4,2247945,-0.5,4.37,97517841,10.08,首板,97517841,256518809,-159000968,电气设备、垃圾发电,10.63,569896046,4462382976,1.55121,34011374
601899,紫金矿业,2.1,50641806,1.14,16.87,76207570,1.5,,76207570,1784117333,-1707909763,有色金属、锂电池,0.36,3733076553,214951487193,1.20837,51363979
601168,西部矿业,5.4,6086644,0.39,17.66,70785040,-1.29,,70785040,222770255,-151985215,金属锌、锂电池,-1.67,710327228,28520893130,1.50316,30105598
300382,斯莱克,0.4,6915624,-0.47,13.32,63580571,3.26,,63580571,282640602,-219060031,机器人概念、汽车类,3.74,753796335,4999473123,1.53445,4228949
300632,光莆股份,0.8,3521070,0.5,13.44,62401765,11.17,,62401765,115480838,-53079073,复合集流体、飞行汽车,10.62,344240332,2597600902,2.09479,0
002189,中光学,16.6,21271965,10.0,21.45,60463707,10.0,首板,60463707,129572996,-69109289,并购重组、军工,0.0,296540691,3391155243,2.33485,35237315
000831,中国稀土,0.2,1519012,0.0,30.12,59604270,0.33,,59604270,215659378,-156055108,稀土永磁、零售,0.33,615814760,19823095713,0.718908,26036860
