股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600690,海尔智家,0.4,811118,-0.24,25.05,57335605,-0.79,,57335605,114368184,-57032579,家电、三季报增长,-0.56,516328324,82959664038,0.445842,7059669
688629,华丰科技,0.3,75990,0.63,20.81,30669299,-6.39,,30669299,73759102,-43089803,高速连接、机器人概念,-6.97,304317340,3428256006,2.18691,0
600166,福田汽车,0.2,302760,0.0,2.35,23803726,1.29,,23803726,58414036,-34610310,汽车类、华为汽车,1.29,197865446,11209823007,1.32188,0
002104,恒宝股份,144.1,43676204,10.0,6.38,18450243,10.0,2连板,18450243,51281030,-32830787,移动支付、数字货币,0.0,100940474,3568464353,1.6729,-5014677
301183,东田微,7.7,1191630,2.04,37.18,17383866,-0.03,,17383866,38486087,-21102221,华为概念、消费电子,-2.03,250020280,1561486109,1.86773,0
300292,吴通控股,3.0,1165857,-1.15,3.58,15955120,3.17,,15955120,94329270,-78374150,三季报增长、5G,4.37,408652558,3735402072,2.6722,0
300050,世纪鼎利,0.4,1820765,-1.37,4.47,11944394,1.82,,11944394,83982332,-72037938,华为海思、并购重组,3.23,456119886,2006402761,0.829478,0
688400,凌云光  ,0.3,344375,-1.41,17.0,8208521,-3.79,,8208521,37935751,-29727230,宇树机器人、消费电子,-2.41,113287221,4075281055,1.06903,0
000988,华工科技,0.9,259346,0.03,29.21,8164421,0.27,,8164421,94613654,-86449233,光模块、光芯片,0.24,521959195,23776593361,1.40973,3007163
002171,楚江新材,0.0,49395,0.18,5.48,7033534,-1.08,,7033534,13771214,-6737680,军工、碳基材料,-1.26,93550843,4967441399,1.68883,0
300538,同益股份,0.1,109500,0.27,15.07,6804863,3.5,,6804863,33949595,-27144732,光刻胶、化工,3.22,218656209,1448516561,2.29892,0
300620,光库科技,1.3,120916,0.37,31.51,6709972,-3.22,,6709972,14966956,-8256984,CPO/MPO、智能驾驶,-3.58,105681176,3893621228,1.0943,0
300711,广哈通信,1.8,111540,0.07,13.96,6390469,-2.31,,6390469,15616303,-9225834,5G、低空经济,-2.38,125383468,1160672615,1.26312,0
003031,中瓷电子,1.5,85882,0.0,36.55,6295233,-2.12,,6295233,20341568,-14046335,第三代半导体、汽车电子,-2.12,91477174,4957095804,1.3895,3088472
002976,瑞玛精密,2.5,86730,0.68,20.12,6255844,-1.9,,6255844,8309681,-2053837,特斯拉概念、储能,-2.57,61480705,808717676,3.40593,0
002426,胜利精密,0.8,1889703,-0.56,1.72,6151881,-4.44,,6151881,52254912,-46103031,AI眼镜、端侧AI,-3.91,240820019,5032095724,0.459429,0
300735,光弘科技,1.4,1754016,-0.38,17.81,5485740,-2.09,,5485740,111180438,-105694698,华为概念、消费电子,-1.71,553632188,6413107051,1.14531,-8986962
688281,华秦科技,1.8,109242,0.92,76.48,5217818,-1.09,,5217818,6222041,-1004223,军工、化工,-1.99,26184814,3722536967,0.530867,0
600006,东风股份,0.2,444912,0.17,5.98,4906460,0.17,,4906460,46503728,-41597268,并购重组、新能源汽车,0.0,211448951,4772040000,1.06996,-319204
