股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600621,华鑫股份,1.2,650090,-0.15,13.38,27506009,3.16,,27506009,67133561,-39627552,证券、金融概念,3.32,224465147,6345260477,1.57696,14151143
600104,上汽集团,0.4,882112,-0.56,14.26,7891895,-0.97,,7891895,48603937,-40712042,上海、汽车整车,-0.42,295965937,50938019193,1.00342,0
600773,西藏城投,1.0,304802,-0.92,12.23,6137233,2.17,,6137233,20768285,-14631052,盐湖提锂、锂电池,3.12,135090503,5232272171,2.12654,0
600748,上实发展,0.4,90240,0.0,2.86,5623260,1.42,,5623260,7948132,-2324872,房地产、养老概念,1.42,34175313,2393255313,0.490456,0
600639,浦东金桥,0.6,161622,0.0,11.27,5431881,1.81,,5431881,15485435,-10053554,房地产、上海,1.81,81017126,3336846149,0.524825,0
600822,上海物贸,0.1,42484,-0.37,8.59,4215624,4.76,,4215624,19523924,-15308300,上海、新能源汽车,5.14,103771093,1349134923,2.47999,0
600018,上港集团,0.4,1044288,0.17,5.8,3553779,0.87,,3553779,21117021,-17563242,港口、体育产业,0.69,160048923,30240838974,1.15814,0
600626,申达股份,1.8,1401620,-0.36,2.86,2578406,2.88,,2578406,3832573,-1254167,国有企业、比亚迪产业链,3.25,40737810,1679393690,0.950908,0
600278,东方创业,0.3,38016,0.0,5.75,1778361,-0.17,,1778361,2801467,-1023106,物流、教育,-0.17,22180118,2021090431,1.31965,0
600848,上海临港,0.9,229824,-0.84,10.85,1325396,1.12,,1325396,3891890,-2566494,房地产、汽车零部件,1.97,57501714,9797191429,0.944689,0
600611,大众交通,0.1,39744,0.0,2.89,1266676,0.35,,1266676,3357913,-2091237,无人驾驶、智能交通,0.35,20091693,3150738331,0.670134,0
600754,锦江酒店,0.5,386281,-0.11,28.13,1181505,1.11,,1181505,36722498,-35540993,旅游、金融概念,1.22,195097272,12152753494,0.884905,0
603153,上海建科,0.5,45760,-1.01,17.8,1074596,0.11,,1074596,2090383,-1015787,算力、数字经济,1.14,38242472,1263800178,0.800746,0
600097,开创国际,0.5,186270,-0.89,8.71,804193,-2.68,,804193,1468694,-664501,上海、上海国资改革,-1.8,30335755,1063036857,1.29151,0
603648,畅联股份,0.3,36163,-0.71,8.41,742480,-0.71,,742480,742480,0,物流、机器人概念,0.0,27418701,1537585139,0.934657,0
600650,锦江在线,0.2,39933,-0.25,7.81,640954,-0.51,,640954,943204,-302250,无人驾驶、金融概念,-0.26,11930738,1388615971,0.757731,0
600689,上海三毛,1.1,136345,0.14,7.24,50269,-1.63,,50269,1183918,-1133649,股权转让、创投,-1.76,28825326,723885022,1.30554,0
600841,动力新科,1.8,47724,0.52,3.83,0,-0.78,,0,0,0,柴油发电机、发电机,-1.29,21060206,1256437709,1.05789,0
600628,新世界  ,1.7,80830,0.0,5.91,-20741,0.17,,-20741,952696,-973437,谷子经济、卡牌概念,0.17,15106484,1924457727,1.02115,0
600272,开开实业,0.3,18500,0.0,9.12,-374487,-1.41,,-374487,1449059,-1823546,首发经济、SPD,-1.41,34305225,871872000,1.28413,0
600679,上海凤凰,7.5,244260,-0.45,8.83,-724517,-0.67,,-724517,3931629,-4656146,两轮车、国有企业,-0.23,33666997,1382433584,1.22137,0
600824,益民集团,0.1,8112,0.32,3.11,-775603,0.0,,-775603,2540700,-3316303,零售、平台经济,-0.32,14812116,1999781607,0.947929,0
600663,陆家嘴  ,0.6,90900,0.1,10.13,-808663,0.4,,-808663,2096369,-2905032,房地产、上海国资改革,0.3,91749750,6149867409,1.26217,0
601083,锦江航运,1.6,3100992,-1.98,10.65,-1008982,0.19,,-1008982,25618079,-26627061,航运、上海,2.21,155459169,2005334295,1.01232,0
600662,外服控股,0.8,207270,-0.23,4.48,-1349653,1.36,,-1349653,0,-1349653,上海国资改革、国有企业,1.59,27677960,2832334191,1.04065,0
600838,上海九百,0.2,9664,0.0,6.05,-1550998,0.17,,-1550998,3094046,-4645044,零售、金融概念,0.17,18038023,1820512973,1.01552,0
600604,市北高新,3.5,185107,-0.79,3.78,-1596428,-0.53,,-1596428,1083410,-2679838,上海、租售同权,0.27,28596841,2128827129,0.743619,0
600630,龙头股份,0.5,723640,-0.11,9.06,-1730214,-1.2,,-1730214,22178011,-23908225,国有企业、服装家纺,-1.09,177362946,2689945534,0.499448,0
600692,亚通股份,0.3,344414,0.0,5.02,-1915695,-1.76,,-1915695,9191268,-11106963,农业、网约车,-1.76,55482116,1191897781,0.841474,0
600833,第一医药,0.2,15915,0.09,10.62,-2286371,0.19,,-2286371,345886,-2632257,上海、医药零售,0.09,11670712,1306766960,1.12669,0
600819,耀皮玻璃,1.1,128582,0.42,4.67,-2661021,-1.89,,-2661021,1374835,-4035856,光伏玻璃、光伏,-2.3,34948818,1093388618,0.92382,0
600629,华建集团,3.2,740952,0.61,4.92,-2674556,0.61,,-2674556,4855749,-7530305,数据中心、人工智能,0.0,41574999,2209415519,0.752204,0
600651,飞乐音响,1.6,187695,-1.36,2.91,-3032756,-1.36,,-3032756,3682286,-6715042,阶跃星辰、人工智能,0.0,38301558,2525911476,1.50124,0
301289,国缆检测,0.3,255590,1.01,44.64,-3374317,7.62,,-3374317,29927449,-33301766,核电、超导概念,6.54,221742802,870921588,2.18846,0
600835,上海机电,5.3,915517,0.0,12.61,-3428139,0.96,,-3428139,3248311,-6676450,灵巧手、电梯概念,0.96,58311847,3176524144,0.921481,0
600834,申通地铁,1.4,12366,0.0,6.81,-4373794,-0.87,,-4373794,334481,-4708275,EDA、金融概念,-0.87,15669297,1349458462,0.814153,0
600676,交运股份,1.6,107985,-0.32,3.08,-5177472,-1.91,,-5177472,1373362,-6550834,国有企业、网约车,-1.6,26290810,1697893089,1.58793,0
600843,上工申贝,1.0,4298217,-1.94,7.72,-13042655,-6.42,,-13042655,45377153,-58419808,低空经济、机器人概念,-4.57,451298056,2808402844,0.703507,0
