股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600048,保利发展,0.2,1929050,0.1,10.56,138060978,3.12,,138060978,564915263,-426854285,房地产、物业服务,3.02,1613164151,78759442450,1.4534,19244477
000002,万科Ａ,0.3,5568736,-0.12,8.36,109872602,3.34,,109872602,1158972364,-1049099762,房地产、物业服务,3.47,2870820826,54122281395,1.18736,73248162
300423,昇辉科技,0.5,2627980,-1.19,7.04,102424881,19.93,首板,102424881,184435894,-82011013,电解槽、智能电网,21.38,496070453,1910361811,1.93358,0
002271,东方雨虹,1.2,1389525,-0.14,15.49,86728171,6.31,,86728171,297782364,-211054193,装修家具、基础建设,6.46,1166091243,26049531339,1.74515,13970624
301136,招标股份,1.1,821895,1.85,12.34,72817946,20.04,首板,72817946,115815488,-42997542,商业航天、数据要素,17.86,189161582,1282000379,2.63252,35624958
300917,特发服务,0.3,1734698,0.78,42.05,69851314,6.03,,69851314,236816722,-166965408,物业服务、阿里巴巴概念,5.2,1113214029,2436794598,1.49438,6231074
600383,金地集团,1.2,7396765,0.0,4.36,53293552,6.6,,53293552,683292242,-629998690,房地产、物业服务,6.6,1586899208,13880962118,1.38299,35797465
000560,我爱我家,0.9,9135837,-0.37,2.72,48063853,1.49,,48063853,346851152,-298787299,房地产、平台经济,1.87,1075034940,4113840503,0.907161,0
600325,华发股份,0.5,1010754,0.0,7.55,48055082,4.43,,48055082,187206439,-139151357,房地产、粤港澳,4.43,595640918,14424400546,1.51321,3249872
301091,深城交,1.2,2752048,-1.28,28.71,47143115,7.93,,47143115,205780309,-158637194,低空经济、数字经济,9.33,809225608,3178986002,2.15535,8013211
600266,城建发展,0.2,814374,-0.22,4.86,44906706,6.11,,44906706,143891918,-98985212,房地产、创投,6.35,492683997,5879766364,1.0858,-3725063
600162,香江控股,0.2,915762,0.0,1.91,43783646,9.77,3天2板,43783646,100084779,-56301133,房地产、云计算,9.77,246466351,2357256111,3.26792,0
000620,新华联,0.3,454608,-0.5,2.19,42626083,10.05,首板,42626083,136188587,-93562504,房地产、金融概念,10.61,426550493,2308284753,1.82495,0
001979,招商蛇口,0.7,3788730,0.2,10.09,42544597,2.13,,42544597,276274401,-233729804,房地产、租售同权,1.92,941834078,33978401554,1.08685,2948646
600774,汉商集团,1.3,1180120,2.0,8.79,38170503,10.01,首板,38170503,63072779,-24902276,医药、并购重组,7.85,167916042,1106331407,1.25223,8762148
603737,三棵树  ,1.2,484064,-1.01,45.0,29230841,3.07,,29230841,53753290,-24522449,装修家具、DeepSeek,4.12,326904862,6645313812,1.37478,0
002310,*ST东园,0.6,2794936,-2.15,1.46,21578783,5.04,4连板,21578783,47383655,-25804872,ST板块、环保,7.35,138454453,3035605055,1.03862,0
000786,北新建材,0.3,189449,-0.31,32.85,21315306,1.99,,21315306,60275020,-38959714,建材、光伏,2.3,395606082,21982671844,1.50413,3136571
