股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300778,新城市,7.6,2015832,0.18,13.08,60085812,20.0,首板,60085812,83493048,-23407236,水利、汽车充电,19.78,144096660,1048641447,1.81785,24496218
002373,千方科技,0.5,935124,-0.66,10.76,10004681,2.18,,10004681,49432135,-39427454,无人驾驶、蚂蚁金服概念,2.87,267907559,10807623075,0.898648,3253012
002090,金智科技,1.6,300498,0.86,9.65,9651849,3.32,,9651849,12651276,-2999427,智能电网、机器人概念,2.44,61209949,2888431935,0.873889,0
000909,ST数源,1.3,472752,0.0,4.54,2845752,2.95,,2845752,7643360,-4797608,ST板块、通信,2.95,30909440,1149878437,0.905543,0
300155,安居宝,1.1,125660,0.0,4.28,924619,3.88,,924619,3544743,-2620124,物业服务、数字经济,3.88,37208222,1092551228,0.997241,0
600718,东软集团,2.2,690840,0.0,8.65,813285,1.17,,813285,12128575,-11315290,智能座舱、财税数字化,1.17,92206950,8226892449,0.848212,0
601828,美凯龙  ,1.1,250083,0.0,3.39,-815683,1.8,,-815683,3216127,-4031810,破净股概念、零售,1.8,32366136,3749806352,0.839886,0
300486,东杰智能,1.3,358844,0.89,5.68,-1751360,1.25,,-1751360,7618696,-9370056,机器人概念、新型工业化,0.35,58377279,1545884299,0.682809,0
002883,中设股份,10.2,5565195,-0.19,10.54,-2905387,1.64,,-2905387,18112542,-21017929,低空经济、智能驾驶,1.84,157358803,1051603193,2.08127,0
300420,五洋自控,0.1,547644,0.0,2.82,-5095303,0.0,,-5095303,11144796,-16240099,智慧停车、数字经济,0.0,81592320,2441356710,0.883883,0
300609,汇纳科技,1.5,312468,0.1,20.59,-5377703,2.9,,-5377703,8319279,-13696982,人工智能、盘古大模型,2.8,94299919,1829003492,0.461604,0
002523,天桥起重,0.9,280545,0.63,3.24,-5487795,2.86,,-5487795,31419375,-36907170,机器人概念、体育产业,2.21,115098614,3233231064,0.924554,0
002869,金溢科技,0.8,6115750,1.0,22.08,-11391882,4.94,,-11391882,89018453,-100410335,三季报增长、ETC,3.91,425599588,2611773533,0.92141,-4338625
300020,*ST银江,0.2,968721,0.13,7.71,-14307203,0.65,,-14307203,79313670,-93620873,数字经济、华为鲲鹏,0.52,322437259,5140130415,0.649141,0
002609,捷顺科技,0.2,1243233,0.31,9.63,-16488751,0.31,,-16488751,20545658,-37034409,智慧停车、华为概念,0.0,193114449,3042848570,0.423151,0
