股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002221,东华能源,0.0,37004,-0.24,8.25,7395877,-2.14,,7395877,9744725,-2348848,江苏省、年报增长,-1.9,66247785,7301115559,1.33023,0
000819,岳阳兴长,0.1,151470,-0.59,16.48,7143503,-2.66,,7143503,17653003,-10509500,化工、POE胶膜,-2.08,76716497,3290733024,0.395451,0
600688,上海石化,1.2,109934,0.0,2.6,6387045,-1.14,,6387045,10205874,-3818829,石油石化、年报增长,-1.14,53151802,4861880642,0.831483,0
600346,恒力石化,1.3,922852,-0.49,13.93,2438422,-3.26,,2438422,35470450,-33032028,涤纶、锂电池,-2.79,262371504,26690282347,1.18241,0
000703,恒逸石化,0.3,252748,0.0,7.07,1941857,-1.26,,1941857,14544168,-12602311,化工、三季报增长,-1.26,120586684,13448389651,1.03566,0
001316,润贝航科,2.0,135020,-0.76,30.92,1712279,-2.28,,1712279,2495449,-783170,商业航天、石油石化,-1.53,29631974,751275913,0.895737,0
000096,广聚能源,1.8,95950,0.0,9.37,1262756,-1.37,,1262756,13851056,-12588300,数据中心、算力,-1.37,50517606,2201297012,1.15719,0
603798,康普顿  ,0.0,123370,-0.59,8.35,1235969,-1.76,,1235969,1235969,0,氢能源、三季报增长,-1.18,18112821,1030025813,0.898426,0
000637,茂化实华,1.8,51350,-0.31,3.2,1209646,-1.84,,1209646,1697480,-487834,石油石化、旅游,-1.54,9733785,932356165,0.782248,0
600506,统一股份,3.4,243576,-0.49,12.21,1027048,-0.73,,1027048,3748024,-2720976,液冷服务器、算力,-0.25,63540743,1373706811,1.07741,0
603353,和顺石油,38.0,200032,0.0,12.91,628148,-1.9,,628148,1762715,-1134567,华为超充、华为概念,-1.9,18752703,816476522,0.741693,0
002986,宇新股份,0.0,5120,-0.08,12.77,321812,-0.31,,321812,1028800,-706988,超跌、化工,-0.23,7668944,2464123476,0.795157,0
300055,万邦达,1.0,83000,-0.24,4.09,314126,-1.68,,314126,1134714,-820588,固废处理、年报增长,-1.45,17257636,2275358641,0.746574,0
000985,大庆华科,0.0,39587,0.08,12.57,0,-1.49,,0,0,0,石油石化、年报增长,-1.57,8677634,597800691,0.655022,0
600387,*ST海越 ,2.2,62250,0.81,2.53,-192426,2.43,,-192426,1513260,-1705686,ST板块、锂电池,1.61,14146137,794692485,0.964555,0
300839,博汇股份,0.5,190380,-0.18,5.54,-305113,-2.98,,-305113,3114137,-3419250,股权转让、实控人变更,-2.81,29104039,620983686,0.904104,0
603223,恒通股份,0.9,27160,-0.15,6.64,-324391,-2.35,,-324391,333000,-657391,物流、天然气,-2.21,10222059,2072392191,0.769774,0
002408,齐翔腾达,2.1,1340388,0.18,5.59,-436365,-1.24,,-436365,22227257,-22663622,化工、橡胶,-1.41,126540400,6926343615,0.885058,0
002377,国创高新,2.6,110772,0.0,1.76,-709180,-2.76,,-709180,1285052,-1994232,基础建设、数据中心,-2.76,15339834,1155066343,0.739166,0
000554,泰山石油,7.8,315861,0.0,5.0,-752023,-1.38,,-752023,2911186,-3663209,氢能源、石油石化,-1.38,23816048,1813265985,0.759495,0
000698,沈阳化工,6.9,19220,-0.96,3.06,-989970,-2.24,,-989970,926224,-1916194,国有企业、化工,-1.29,16373975,1917913450,0.756847,0
600800,渤海化学,0.3,618,0.0,2.01,-1008859,-2.43,,-1008859,440081,-1448940,石油石化、芯片,-2.43,11941323,1253332546,0.810031,0
000059,华锦股份,3.1,112200,-0.47,4.17,-1794355,-2.34,,-1794355,4998661,-6793016,TMA、尿素,-1.88,39676790,3532967066,0.825354,0
002476,宝莫股份,2.2,33120,0.0,3.59,-1507656,-2.45,,-1507656,763795,-2271451,石油石化、实控人变更,-2.45,21190268,1727260776,0.726122,0
300135,宝利国际,0.4,66555,-0.78,2.49,-4495562,-3.11,,-4495562,2988120,-7483682,股权转让、机场航空,-2.35,46444234,1592908250,0.84045,0
002493,荣盛石化,2.8,802197,0.2,9.78,-12653695,-1.91,,-12653695,55368844,-68022539,涤纶、股权转让,-2.1,234224823,30103710499,0.749474,-24587742
600028,中国石化,1.6,3505940,-0.16,6.16,-19997710,0.16,,-19997710,264512123,-284509833,石油石化、聚丙烯,0.33,744040330,88118573280,0.831435,-27952701
601857,中国石油,0.7,6894342,-0.41,9.69,-103655892,-0.1,,-103655892,507979597,-611635489,中字头、石油石化,0.31,1340837540,106570683960,0.853653,-3047060
