股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002044,美年健康,0.6,242748,-0.5,3.95,12358982,-0.75,,12358982,37768324,-25409342,AI医疗、健康中国,-0.25,125109815,12359097135,0.917508,0
300143,盈康生命,21.3,601896,0.0,7.4,2438010,-0.54,,2438010,5779388,-3341378,民营医院、股权转让,-0.54,43924449,2857142561,1.4473,0
603456,九洲药业,3.7,663639,0.07,13.76,1766844,-2.27,,1766844,13345059,-11578215,医药、病毒防治,-2.34,108689377,8449649416,0.893938,0
688621,阳光诺和,1.9,817560,0.49,43.26,1567911,-4.29,,1567911,5120432,-3552521,CRO、三季报增长,-4.76,31500630,3246661615,0.823856,0
300676,华大基因,8.3,898008,0.0,35.51,1432227,-1.93,,1432227,7502784,-6070557,AI医疗、新冠检测,-1.93,52562509,8115691363,0.64131,0
000504,南华生物,0.2,560938,-0.28,6.92,1329963,-4.29,,1329963,4104083,-2774120,再生医学、年报增长,-4.02,78314126,1352793864,0.601219,0
300149,睿智医药,4.4,130310,0.24,4.05,1256427,-2.17,,1256427,1256427,0,创新药、病毒防治,-2.41,19771584,1321436794,0.70074,0
301103,何氏眼科,2.7,17560,0.41,21.53,750636,-1.51,,750636,750636,0,眼科医疗、医药,-1.91,12419584,1559636139,0.803925,0
688293,奥浦迈  ,0.0,0,0.0,32.08,644281,-4.01,,644281,644281,0,医药、科创板,-4.01,9952043,1302948876,0.704699,0
688265,南模生物,0.0,0,0.0,21.02,379907,-1.59,,379907,379907,0,医药、年报增长,-1.59,3675372,564986340,0.588706,0
688073,毕得医药,0.0,8008,-0.74,30.3,303999,-2.35,,303999,303999,0,医药、科创板,-1.62,7289083,1130654608,0.332306,0
688315,诺禾致源,10.7,36897,-0.61,11.01,221092,-3.67,,221092,1113545,-892453,基因疗法、科创板,-3.08,24620229,1607900419,0.904161,0
301201,诚达药业,3.6,242907,-0.11,18.28,145071,-3.02,,145071,887094,-742023,CRO、医药,-2.92,31533647,1276013474,0.539773,0
301235,华康医疗,0.0,0,0.0,17.27,0,-2.21,,0,0,0,AI医疗、人工智能,-2.21,6291694,764923066,0.488138,0
688238,和元生物,1.4,19240,-0.62,4.75,-79251,-1.86,,-79251,909140,-988391,基因疗法、科创板,-1.25,21266927,2050490921,0.600167,0
