股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600152,维科技术,7.2,1168376,-0.53,7.81,30577623,3.86,,30577623,71033322,-40455699,消费电子、储能,4.41,286686562,2626183660,2.63613,6373300
605589,圣泉集团,0.7,420336,0.18,22.82,20062952,2.79,,20062952,77629694,-57566742,化工、光刻胶,2.61,239638750,14008372891,1.11274,3300405
603618,杭电股份,0.8,56250,0.16,6.46,14737607,3.53,,14737607,29584479,-14846872,电气设备、锂电池,3.36,139128421,2131833343,3.56676,4299128
300035,中科电气,0.8,101460,-0.18,11.73,13513284,2.71,,13513284,29678250,-16164966,锂电池、负极,2.89,173216036,7072906763,1.42211,0
603617,君禾股份,5.7,850700,0.53,9.39,11409969,0.43,,11409969,26206274,-14796305,机器人概念、跨境电商,-0.11,96667736,2242260324,0.82097,0
600884,杉杉股份,1.7,816200,-0.36,14.12,9723637,0.5,,9723637,33280348,-23556711,固态电池、负极,0.86,103843559,16652033200,0.851584,-1625105
300985,致远新能,0.3,380919,0.0,40.64,7230251,3.49,,7230251,38047738,-30817487,氢气储运、天然气,3.49,169652295,1469686030,1.27572,0
603115,海星股份,0.0,0,0.0,14.95,6445070,2.47,,6445070,8144887,-1699817,电阻电容、有色金属,2.47,29163577,1244579929,1.84468,0
603659,璞泰来  ,0.7,466176,-0.37,24.65,5887442,1.15,,5887442,39862158,-33974716,固态电池、负极,1.52,290496930,17727790398,1.15441,-3339665
600792,云煤能源,1.1,10020420,0.0,5.46,4745902,1.68,,4745902,99839020,-95093118,国有企业、焦炭,1.68,614518283,1600033827,0.977907,-3926814
603260,合盛硅业,1.0,1027939,0.92,54.6,1481261,0.24,,1481261,8912739,-7431478,硅料、石墨电极,-0.67,104098370,14413978563,0.574405,0
300409,道氏技术,0.9,50820,0.17,11.65,1453919,1.04,,1453919,3525479,-2071560,固态电池、有色金属,0.87,42654281,4943979519,0.807295,0
600019,宝钢股份,0.7,1172486,0.0,6.18,1072602,-0.8,,1072602,90505668,-89433066,钢铁、算力,-0.8,296202799,49822947089,0.632959,8102316
300080,易成新能,0.2,108240,0.0,4.96,918295,0.81,,918295,3513639,-2595344,光伏、石墨负极,0.81,36832147,4148225338,0.800282,0
002630,华西能源,1.3,1073404,0.4,2.54,792969,0.4,,792969,9982810,-9189841,电气设备、垃圾发电,0.0,64831962,2593365723,0.641181,0
002724,海洋王,0.5,45528,-0.37,8.26,616893,1.23,,616893,616893,0,军工、并购重组,1.6,32035800,1929634712,0.810814,0
601028,玉龙股份,0.5,982240,0.36,11.35,562486,1.7,,562486,56649035,-56086549,黄金、石墨化,1.34,184623935,4740274267,0.948919,-2556529
301418,协昌科技,0.3,559820,0.63,61.08,552339,1.01,,552339,12176432,-11624093,芯片、石墨化,0.38,76937514,1061255540,0.404033,3639600
688633,星球石墨,0.0,9623,0.81,33.65,302958,0.81,,302958,302958,0,科创板、化工,0.0,6904558,1160587039,0.477598,0
002753,永东股份,3.7,503538,-0.5,8.09,-144202,0.87,,-144202,919350,-1063552,负极、锂电池,1.38,21443404,1451639580,0.635892,0
603133,退市碳元,0.0,94058,-0.69,7.4,-161009,2.35,,-161009,1743790,-1904799,商业航天、卫星导航,3.06,13987994,1083983716,1.46156,0
002386,天原股份,0.1,58536,-0.37,5.49,-244797,0.92,,-244797,3175924,-3420721,磷化工、锂电池,1.29,32420129,4909697411,0.934362,0
600773,西藏城投,0.8,636480,-0.17,11.77,-476696,0.43,,-476696,4683396,-5160092,盐湖提锂、锂电池,0.6,45609642,5031195480,0.620034,0
300435,中泰股份,0.5,68061,0.07,13.98,-503903,0.72,,-503903,4053874,-4557777,煤化工、天然气,0.65,44248646,3070281569,0.680181,0
600516,方大炭素,0.3,141086,-0.17,5.84,-552438,0.0,,-552438,19928952,-20481390,石墨化、石墨电极,0.17,75479202,14636603889,0.761384,0
002365,永安药业,0.9,197730,0.6,10.21,-608808,1.29,,-608808,707042,-1315850,医药、并购重组,0.69,26324954,2330788377,1.03042,0
000510,新金路,0.9,67596,0.0,5.23,-652841,-0.19,,-652841,1367428,-2020269,石墨烯、化工,-0.19,26400252,2634615891,0.837759,0
300317,珈伟新能,0.4,318068,0.19,5.29,-704516,1.15,,-704516,8080478,-8784994,光伏EPC、固态电池,0.95,69578623,2680323547,0.701909,0
000059,华锦股份,4.2,306858,-0.17,5.95,-1431273,-0.5,,-1431273,2809846,-4241119,TMA、尿素,-0.34,36907742,5032571792,0.797876,0
600499,科达制造,0.9,281428,-0.28,10.62,-1504970,0.09,,-1504970,5896966,-7401936,锂矿、锂电池,0.38,53259307,11835428240,0.551269,0
