股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002374,中锐股份,7.6,191625,0.54,3.78,5470988,1.34,,5470988,9932381,-4461393,白酒、数字经济,0.8,54078250,3382955080,1.98219,0
002014,永新股份,1.2,145290,0.36,8.38,3298384,0.72,,3298384,5053317,-1754933,化工、包装印刷,0.36,23584398,2306641064,0.68813,0
003003,天元股份,0.4,2587350,0.86,11.7,3147782,0.43,,3147782,13213423,-10065641,冷链物流、平台经济,-0.43,157187360,1364325519,1.80734,0
002799,环球印务,1.5,239940,0.18,11.29,2794147,1.35,,2794147,9047904,-6253757,互联网营销、字节概念,1.16,55532936,1857686307,0.774072,3263924
002752,昇兴股份,1.3,964908,0.55,5.43,2114512,-0.18,,2114512,14651289,-12536777,字节概念、金属铝,-0.73,98551140,1912064948,0.737498,0
002228,合兴包装,0.4,95975,0.29,3.46,1994421,-0.57,,1994421,1994421,0,包装印刷、三季报增长,-0.86,23886258,2466122620,0.743928,0
301296,新巨丰,1.0,54780,0.65,12.47,1076223,0.81,,1076223,3392749,-2316526,并购重组、包装印刷,0.16,23402460,3390559573,1.42066,0
603429,集友股份,1.3,153648,0.92,8.72,937358,0.81,,937358,2741397,-1804039,电子烟、包装印刷,-0.11,23700502,2700070763,0.83666,0
002831,裕同科技,19.0,49229,0.23,26.02,849836,0.66,,849836,4386016,-3536180,可降解概念、并购重组,0.42,45667698,8397961993,1.01901,0
301198,喜悦智行,7.7,105413,0.29,13.75,737541,0.73,,737541,2600973,-1863432,特斯拉概念、包装印刷,0.44,34293070,1069540836,1.51841,0
002969,嘉美包装,0.9,73986,0.0,4.16,679042,-0.48,,679042,1833622,-1154580,年报增长、汽车零部件,-0.48,30994210,1656664254,0.758801,0
600210,紫江企业,1.7,646000,0.6,4.97,93812,0.0,,93812,20493787,-20399975,固态电池、化工,-0.6,58976856,5564154604,0.813416,-3054368
300501,海顺新材,3.5,21000,0.6,14.88,4646,-0.2,,4646,598858,-594212,固态电池、病毒防治,-0.8,20988847,1526832626,0.944784,0
000695,滨海能源,2.8,27900,0.27,11.22,-32102,0.81,,-32102,607648,-639750,固态电池、股权转让,0.54,11041319,1865561173,0.963459,0
002303,美盈森,0.4,271872,0.28,3.53,-197657,0.0,,-197657,1674609,-1872266,食品饮料、新型工业化,-0.28,28586013,2678342185,0.857498,0
301223,中荣股份,19.0,214776,0.05,18.87,-277344,0.21,,-277344,372636,-649980,烟草、电子商务,0.16,13446233,2114844333,1.00259,0
603022,新通联  ,0.8,49245,0.1,9.97,-327218,-0.7,,-327218,603303,-930521,汽车零部件、光伏,-0.8,16729820,945403200,0.912508,0
002846,英联股份,17.1,169400,0.92,10.95,-374436,0.46,,-374436,1776350,-2150786,复合集流体、新型工业化,-0.45,39469650,1413561017,0.721285,0
002836,新宏泽,0.3,42504,0.24,8.38,-389491,0.0,,-389491,0,-389491,包装印刷、年报增长,-0.24,14325606,695910715,0.776795,0
603499,翔港科技,1.3,56318,0.0,9.75,-402396,0.41,,-402396,465109,-867505,存储、新型工业化,0.41,11856765,702789183,0.995917,0
600076,康欣新材,2.3,163324,0.38,2.68,-780309,1.13,,-780309,5440781,-6221090,农业、新型工业化,0.75,35606568,2034291591,2.08702,0
301355,南王科技,0.9,56066,0.73,16.4,-831251,0.18,,-831251,686752,-1518003,食品安全、造纸,-0.55,24714402,759670988,1.15764,0
002951,*ST金时,0.0,77714,0.51,7.91,-857002,0.25,,-857002,974795,-1831797,ST板块、通信,-0.25,7104975,515394210,0.841383,0
002565,顺灏股份,0.2,171810,0.58,3.45,-1039210,0.58,,-1039210,6191629,-7230839,电子烟、年报增长,0.0,55472859,2604538769,0.846785,0
003018,金富科技,1.7,76942,0.38,10.46,-1127423,-0.38,,-1127423,0,-1127423,超跌、包装印刷,-0.76,17066070,1388571799,0.641347,0
603058,永吉股份,0.1,19113,0.24,8.43,-1354399,1.69,,-1354399,1988719,-3343118,大麻、芯片,1.44,34730062,1600799688,1.17858,0
002735,王子新材,5.8,99940,0.38,13.15,-1713815,0.38,,-1713815,18544791,-20258606,飞行汽车、比亚迪产业链,0.0,62784693,2102860230,1.22587,-10914197
601515,东峰集团,0.2,2368380,0.0,4.18,-1751533,-0.48,,-1751533,45224019,-46975552,固态电池、电子烟,-0.48,170994732,3645221566,0.569678,4125241
002787,华源控股,0.7,88032,0.22,9.12,-1897937,-0.33,,-1897937,4944223,-6842160,年报增长、股权转让,-0.55,42869959,1523202891,0.479708,0
301062,上海艾录,0.4,72695,0.0,11.01,-2375180,1.47,,-2375180,5949020,-8324200,包装印刷、光伏,1.47,37893952,2632477826,1.50759,0
600836,*ST易连 ,0.9,97200,0.25,4.03,-3479168,-0.25,,-3479168,2997865,-6477033,ST板块、上海,-0.49,28851680,2027044229,0.93722,0
300883,龙利得,1.1,501970,-0.14,7.07,-3608213,-0.56,,-3608213,15239174,-18847387,造纸、包装印刷,-0.42,87604977,1514224586,0.409972,0
002701,奥瑞金,12.5,4732952,1.59,4.39,-4451698,0.0,,-4451698,10005874,-14457572,食品饮料、包装印刷,-1.57,66546397,7577014824,0.984141,3791000
002599,盛通股份,0.6,21546814,-0.78,7.72,-4832200,0.0,,-4832200,87897146,-92729346,宇树机器人、教育,0.78,506992510,2758691073,0.998349,1521824
601968,宝钢包装,19.8,687011,-0.18,5.64,-5225999,0.71,,-5225999,2160845,-7386844,包装印刷、并购重组,0.89,35462052,2157056940,1.39567,0
000812,陕西金叶,5.0,416560,0.59,5.04,-8311486,-0.2,,-8311486,6499260,-14810746,职业教育、电子烟,-0.79,50027752,3339226178,1.07824,0
603607,京华激光,0.3,1224585,0.12,16.89,-9593321,-2.65,,-9593321,24177701,-33771022,卡牌概念、光刻机,-2.76,219330395,1684813034,0.824317,0
002191,劲嘉股份,1.2,274198,0.33,6.02,-9639790,-0.17,,-9639790,6770395,-16410185,电子烟、并购重组,-0.5,45172304,5810943147,1.04046,0
002117,东港股份,1.1,743325,-0.64,9.33,-15622098,-0.85,,-15622098,23970278,-39592376,宇树机器人、机器人概念,-0.21,150258680,3581372501,1.68606,0
000659,珠海中富,6.7,2168910,0.0,2.83,-21686321,-2.41,,-21686321,11870731,-33557052,物流、股权转让,-2.41,108546522,2885138787,1.70727,0
603687,大胜达  ,1393.7,16180857,-1.36,11.38,-21925057,-3.31,,-21925057,92181441,-114106498,机器人概念、包装印刷,-1.98,439642952,1720930159,4.04471,1463114
300260,新莱应材,1.5,1240288,0.0,34.98,-26920389,-3.26,,-26920389,67058491,-93978880,光刻胶、芯片,-3.26,266725429,5982254873,0.858784,-41875819
002229,鸿博股份,4.8,23901000,1.86,36.08,-151238944,-1.2,,-151238944,289580249,-440819193,算力租赁、ChatGPT,-3.01,1188064567,13875678219,0.576052,-23154499
