股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300002,神州泰岳,5.1,5032584,2.35,8.53,107748230,5.44,,107748230,338892492,-231144262,游戏、AIGC,3.02,1060762978,15162827388,3.23426,0
603129,春风动力,0.2,484994,-0.44,133.66,17958677,4.27,,17958677,49098290,-31139613,年报增长、两轮车,4.72,284911578,12511511671,1.67149,0
002639,雪人股份,1.6,878164,-0.9,5.78,13574693,3.58,,13574693,35814990,-22240297,数据中心、空气储能,4.52,184866779,3530678112,1.43316,0
600941,中国移动,0.6,1410465,0.0,107.67,12625058,1.53,,12625058,285811082,-273186024,6G、人工智能,1.53,986351252,81680924090,1.50093,16062572
603099,长白山  ,0.4,466200,-0.77,23.83,10699477,1.45,,10699477,27318104,-16618627,旅游、汽车类,2.23,231236891,2570456668,0.917664,0
300213,佳讯飞鸿,0.1,70920,-0.51,6.04,7881771,1.68,,7881771,21126486,-13244715,工业互联网、元宇宙,2.2,120121722,3246626107,1.04672,0
605599,菜百股份,1.3,4360,-0.82,10.89,6024625,-0.91,,6024625,6841505,-816880,黄金、高股息,-0.09,26619035,3160937951,1.17322,4010786
002955,鸿合科技,3.8,183657,1.34,20.4,5919114,-2.06,,5919114,7924250,-2005136,教育、人工智能,-3.36,41099521,1996706904,1.54414,0
300895,铜牛信息,0.5,50904,-0.78,24.79,5082869,1.47,,5082869,11379940,-6297071,算力租赁、国资云,2.27,82936828,1656843436,1.92285,0
600826,兰生股份,0.1,10605,-0.2,5.03,3648858,-0.59,,3648858,4526998,-878140,上海、首发经济,-0.4,14435881,2040884129,1.29166,4526998
002083,孚日股份,2.6,142065,-0.66,4.49,2825430,-1.1,,2825430,3816497,-991067,电解液、服装家纺,-0.44,24977015,2472068021,1.05831,0
300218,安利股份,18.8,311880,-0.43,13.74,2680905,-0.87,,2680905,3977724,-1296819,化工、新能源汽车,-0.43,45738001,1942571420,1.27294,0
603106,恒银科技,0.2,51183,0.48,4.14,2484281,-1.66,,2484281,4482730,-1998449,金融科技、互联网金融,-2.13,38124128,919516204,1.03661,0
002431,棕榈股份,0.1,25926,0.0,1.48,2012060,-0.67,,2012060,2849296,-837236,足球概念、基础建设,-0.67,10279400,1511133473,0.627296,0
300819,聚杰微纤,0.2,13416,0.19,10.21,1898431,-0.87,,1898431,1898431,0,服装家纺、江苏省,-1.07,11365554,443556159,0.846461,0
688207,格灵深瞳,0.0,0,0.0,10.02,1885521,-1.47,,1885521,8391911,-6506390,并购重组、数字经济,-1.47,33608343,1648086000,1.29355,0
600860,京城股份,0.9,77420,-0.63,7.83,1604820,-1.51,,1604820,3928172,-2323352,小米机器人、机器人概念,-0.89,32165384,1480658167,0.727515,0
002181,粤传媒,0.1,14880,-0.32,3.05,1378595,-1.93,,1378595,1840675,-462080,文化传媒、足球概念,-1.61,13980863,1128961406,0.600231,0
002523,天桥起重,1.7,332442,0.46,2.16,1315726,-0.92,,1315726,2403982,-1088256,机器人概念、军工,-1.37,26485575,2159670271,1.01191,0
600606,绿地控股,1.7,523477,-0.73,1.34,1306802,-2.19,,1306802,22521868,-21215066,房地产、破净股概念,-1.47,63075160,5224742794,1.27109,0
300389,艾比森,4.0,7680,0.1,9.25,1260289,-3.55,,1260289,1260289,0,面板、年报预增,-3.65,28697488,1177712002,0.937724,0
300703,创源股份,0.2,29479,-0.55,7.17,1159533,-0.83,,1159533,1484433,-324900,谷子经济、年报预增,-0.28,23682611,814536091,1.04552,0
000530,冰山冷热,0.2,23232,-0.55,3.59,1055546,-1.64,,1055546,1055546,0,液冷服务器、病毒防治,-1.1,16350290,1540157083,0.709667,0
002858,力盛体育,0.2,19824,-0.11,9.23,1050691,-2.33,,1050691,3025800,-1975109,体育产业、web3.0,-2.22,24443657,1158057356,0.884522,0
600593,大连圣亚,0.3,20800,0.0,15.91,779673,-0.56,,779673,2048599,-1268926,体育产业、振兴东北,-0.56,26708857,992197824,0.836516,0
600684,珠江股份,0.7,112840,0.72,2.74,774396,-1.44,,774396,8494768,-7720372,房地产、地产链,-2.14,29834154,1611990736,0.792175,0
001216,华瓷股份,0.3,28200,-0.53,11.05,730947,-2.56,,730947,1074602,-343655,智能穿戴、端侧AI,-2.04,19836079,695782035,0.435843,0
600336,澳柯玛  ,1.0,1270845,-1.48,4.59,706879,-2.75,,706879,7633778,-6926899,电子商务、冷链物流,-1.29,73519568,2057231624,0.575741,0
301058,中粮科工,2.5,72527,0.0,7.98,636216,0.13,,636216,1394152,-757936,中字头、国有企业,0.13,28314220,1416697779,1.19226,0
000558,天府文旅,0.7,54808,-0.45,2.17,498436,-2.25,,498436,5572847,-5074411,体育产业、四川省,-1.81,26220266,1722557356,0.885209,0
600136,ST明诚  ,0.0,0,0.0,1.37,479218,3.01,,479218,1615299,-1136081,ST板块、世界杯概念,3.01,6639017,1352251337,1.67891,0
001238,浙江正特,1.0,57960,-0.24,20.86,418410,0.53,,418410,418410,0,跨境电商、露营经济,0.77,9489030,667042828,0.978902,0
300523,辰安科技,0.0,15565,-0.77,14.41,409736,1.05,,409736,823857,-414121,DeepSeek、AI智能体,1.84,22448658,1657765398,1.32389,0
600715,*ST文投 ,0.6,107856,0.0,1.71,333584,1.79,,333584,3356342,-3022758,ST板块、国有企业,1.79,19761616,2077487429,0.716757,0
002599,盛通股份,0.4,240552,0.65,4.6,325836,-1.08,,325836,2601262,-2275426,宇树机器人、教育,-1.71,38444184,1645239963,0.284329,0
688004,博汇科技,0.0,10130,-0.1,9.99,300598,-1.48,,300598,300598,0,AIGC、人工智能,-1.38,8563116,438941006,0.859056,0
605299,舒华体育,0.0,0,0.0,6.81,120208,-1.73,,120208,478100,-357892,体育产业、人工智能,-1.73,9150637,974467564,0.767563,0
603385,惠达卫浴,0.7,52000,0.6,4.92,46003,-1.01,,46003,346003,-300000,三季报增长、装修家具,-1.6,20234892,968630878,1.10071,0
600633,浙数文化,1.9,84666,0.86,8.01,7029,-1.72,,7029,12625749,-12618720,腾讯系AI 、体育产业,-2.55,71484357,5269455733,0.860144,-6497022
600697,欧亚集团,0.1,58200,0.0,9.45,0,-2.58,,0,0,0,旅游、黄金,-2.58,17980810,1098480310,0.71687,0
002899,英派斯,0.2,12364,-0.88,11.34,0,0.0,,0,0,0,AI眼镜、体育产业,0.89,10522801,899716053,0.922784,0
605099,共创草坪,0.8,54780,0.42,16.3,0,-1.39,,0,0,0,足球概念、三季报增长,-1.81,10347895,1895627420,1.16156,0
001368,通达创智,0.0,0,0.0,16.61,0,-0.78,,0,0,0,人工智能、3D打印,-0.78,6074432,526461840,0.636055,0
002963,豪尔赛,0.5,12714,-0.2,9.65,0,-1.53,,0,0,0,换电站、智能驾驶,-1.33,11559618,680388535,0.830273,0
002098,浔兴股份,0.2,42480,0.0,7.02,0,-0.85,,0,0,0,外贸、三季报增长,-0.85,10425135,1097014445,0.596978,0
002105,信隆健康,2.2,21600,-0.25,3.88,0,-3.24,,0,0,0,机器人概念、医药,-3.0,12018258,730696200,1.07313,0
600037,歌华有线,0.9,59696,-0.35,5.7,-1632,-1.04,,-1632,833975,-835607,华为概念、人工智能,-0.7,30249104,4963904702,0.72327,0
002342,巨力索具,0.3,59682,-0.34,2.91,-20965,-1.36,,-20965,2410339,-2431304,白酒、军工,-1.02,21791803,2074156887,0.522283,0
000573,粤宏远Ａ,0.2,8440,0.0,2.07,-33695,-1.9,,-33695,312000,-345695,房地产、有色金属,-1.9,9711104,1047361670,0.925022,0
002486,嘉麟杰,0.8,87463,0.68,1.48,-44347,0.0,,-44347,342849,-387196,户外运动、医药,-0.67,12515433,1015279715,0.811592,0
605178,时空科技,2.3,2557132,-5.74,13.48,-48142,-10.01,,-48142,6441600,-6489742,网约车、空间计算,-4.53,125701727,663102420,0.80687,0
688466,金科环境,0.1,2132,0.47,10.73,-70998,1.13,,-70998,686397,-757395,污水处理、AI智能体,0.66,5735749,523379057,1.01288,0
001300,三柏硕,1.1,94560,0.41,9.56,-178239,-2.55,,-178239,359080,-537319,跨境电商、足球概念,-2.94,17002780,633054472,0.735094,0
002780,三夫户外,0.4,542244,-0.57,9.04,-226885,2.61,,-226885,4933420,-5160305,户外运动、并购重组,3.2,81453649,1107513421,1.28248,0
600628,新世界  ,0.0,0,0.0,5.53,-310342,-1.43,,-310342,417658,-728000,谷子经济、并购重组,-1.43,10662066,1800719329,0.968498,0
002890,弘宇股份,0.6,38640,0.0,8.0,-329215,-0.62,,-329215,0,-329215,农机、农业,-0.62,8546090,801041787,0.581951,0
002622,皓宸医疗,0.6,69948,0.0,1.3,-399685,-2.99,,-399685,719078,-1118763,民营医院、互联网金融,-2.99,15655252,831975448,0.887271,0
301043,绿岛风,0.0,25300,0.04,22.74,-404725,-1.09,,-404725,0,-404725,三季报增长、装修家具,-1.13,8473816,523088220,1.09806,0
002264,新华都,5.6,603785,-1.52,4.54,-442453,-1.73,,-442453,0,-442453,白酒、人工智能,-0.22,27888477,1837858924,0.961899,0
600052,东望时代,0.5,7203,-0.29,3.39,-536267,-1.45,,-536267,1001562,-1537829,热力、三季报增长,-1.17,13630575,1770427845,0.735304,0
000652,泰达股份,0.6,93852,-0.34,2.94,-560032,-1.34,,-560032,0,-560032,创投、病毒防治,-1.01,11338597,2902676089,0.773912,0
000958,电投产融,0.2,251542,0.0,3.41,-567346,-1.45,,-567346,4020829,-4588175,并购重组、风电,-1.45,50087707,5084682303,1.08339,0
603081,大丰实业,0.9,13725,0.11,9.09,-569545,-0.55,,-569545,330148,-899693,首发经济、专精特新,-0.66,9920054,2232456495,0.825261,0
002878,元隆雅图,0.2,107107,-0.2,9.79,-625663,-2.39,,-625663,752528,-1378191,谷子经济、并购重组,-2.2,34944984,1212089769,0.65785,0
603908,牧高笛  ,1.3,141044,-0.52,18.95,-656091,-1.1,,-656091,323158,-979249,户外运动、世界杯概念,-0.58,14772505,1005789380,0.438095,0
002613,北玻股份,1.4,55583,-0.58,3.4,-679999,-0.87,,-679999,0,-679999,光伏玻璃、基础建设,-0.29,20401418,1699781869,0.831879,0
603189,网达软件,0.4,8684247,-2.34,12.4,-783733,0.16,,-783733,26097782,-26881515,AI视觉、信创,2.56,294619643,1818265343,2.17091,4391362
600018,上港集团,1.0,491875,-0.79,6.25,-811390,-0.79,,-811390,13380528,-14191918,港口、三季报增长,0.0,91712756,32587110963,0.780985,0
300651,金陵体育,0.0,0,0.0,10.77,-813459,-1.37,,-813459,0,-813459,世界杯概念、江苏省,-1.37,10239734,813024801,0.695958,0
002152,广电运通,0.3,49788,-0.65,9.11,-875944,-1.83,,-875944,9274102,-10150046,训推一体机、数据确权,-1.19,75659234,11297006330,0.834693,0
600405,动力源  ,0.3,31396,-0.6,3.29,-893552,-2.08,,-893552,657999,-1551551,电源、汽车类,-1.5,15483115,1615766369,1.0905,0
600496,精工钢构,0.8,35850,0.84,2.38,-932424,0.43,,-932424,318919,-1251343,基础建设、建材,-0.42,20783837,3512678398,1.06644,0
002081,金螳螂,2.2,66926,-0.32,3.05,-938268,-0.97,,-938268,1075680,-2013948,韧性城市、装修家具,-0.65,26092704,4132836942,1.00887,0
301066,万事利,0.0,0,0.0,7.96,-984371,-2.93,,-984371,0,-984371,文创产品、人工智能,-2.93,12000052,573506697,0.825326,0
300546,雄帝科技,1.5,772680,-0.97,11.16,-1069957,-2.02,,-1069957,2851946,-3921903,蚂蚁金服概念、数字货币,-1.06,70326427,1290690509,1.03474,0
301287,康力源,4.5,122300,-0.73,23.9,-1108612,-3.0,,-1108612,0,-1108612,AI智能体、外贸,-2.29,10367945,398413000,0.811378,0
603825,华扬联众,0.0,14112,0.0,7.61,-1159807,-2.93,,-1159807,3099331,-4259138,腾讯概念、人工智能,-2.93,42210553,1060569557,0.455545,0
002694,顾地科技,0.1,81250,-0.61,3.23,-1194049,-1.22,,-1194049,0,-1194049,水利、化工,-0.62,9210327,1307077938,0.589696,0
002768,国恩股份,0.8,66158,0.06,17.18,-1204415,-1.26,,-1204415,375585,-1580000,病毒防治、化工,-1.32,14061203,2187332991,0.796571,0
002024,ST易购,3.0,1532438,2.34,1.28,-1268730,0.0,,-1268730,1764941,-3033671,ST板块、平台经济,-2.29,21178085,4607852088,1.80164,0
605080,浙江自然,10.1,196695,-0.21,14.06,-1297340,0.57,,-1297340,580585,-1877925,服装家纺、三季报增长,0.79,24320427,798308762,0.851916,0
002721,ST金一,0.0,25707,0.0,2.08,-1413066,-0.48,,-1413066,0,-1413066,ST板块、并购重组,-0.48,5554858,3888912690,0.838032,0
002960,青鸟消防,0.0,6510,0.0,9.16,-1467053,-1.51,,-1467053,1608140,-3075193,机器人概念、芯片,-1.51,40565378,3176433180,0.552372,0
000811,冰轮环境,3.8,198628,-0.89,7.81,-1499978,-1.01,,-1499978,1930807,-3430785,数据中心、碳中和,-0.13,47363745,3719986447,0.666414,0
002615,哈尔斯,3.0,1283840,-1.23,6.14,-2035091,-5.25,,-2035091,13905167,-15940258,年报增长、数字经济,-4.06,91551571,1595703048,2.27848,0
600158,中体产业,1.2,180880,0.0,6.55,-2066719,-3.68,,-2066719,13486984,-15553703,体育产业、职业教育,-3.68,92675539,4620253365,1.99951,0
003004,声迅股份,0.0,43869,-1.28,20.34,-2114888,-3.88,,-2114888,1952167,-4067055,安防、数字经济,-2.63,21629799,753748312,1.10874,0
600881,亚泰集团,0.5,301991,-0.98,0.99,-2227606,-2.94,,-2227606,4311200,-6538806,房地产、猴痘概念,-1.98,23134129,2754105250,0.586217,0
000401,冀东水泥,0.1,9724,0.0,4.34,-2426483,-1.81,,-2426483,0,-2426483,水泥、并购重组,-1.81,25182870,4236664514,0.994788,0
002887,绿茵生态,0.1,6050,-0.49,6.02,-2540867,-0.99,,-2540867,0,-2540867,体育产业、园林,-0.5,14515498,675939070,0.914596,0
300291,百纳千成,0.7,22736,-0.25,3.83,-2646788,-2.54,,-2646788,2121862,-4768650,AIGC、短剧,-2.3,41556280,2192170661,0.489909,0
301169,零点有数,0.0,11232,-0.11,29.9,-2716754,6.37,,-2716754,15873250,-18590004,数据要素、人工智能,6.48,118662914,840851627,2.74586,0
603610,麒盛科技,0.3,129368,0.0,8.05,-2922318,-2.31,,-2922318,2546281,-5468599,浙江、养老概念,-2.31,33505589,1233493937,1.70398,0
002587,奥拓电子,0.7,119016,-0.72,5.36,-2955987,-3.42,,-2955987,25192997,-28148984,机器人概念、VR/AR/MR,-2.72,88311046,2540024126,1.78592,-9046225
002489,浙江永强,19.9,972312,-0.38,2.59,-2972007,-2.26,,-2972007,3565521,-6537528,户外运动、地产链,-1.89,52363057,2606956206,1.53446,0
000709,河钢股份,0.3,58905,-0.53,1.85,-3153376,-1.6,,-3153376,26768034,-29921410,钒电池、国有企业,-1.07,63920015,7886867359,1.02791,0
002229,鸿博股份,0.4,626574,-1.07,8.09,-3439605,-3.69,,-3439605,18341094,-21780699,算力租赁、ChatGPT,-2.65,145091345,3989699195,0.826562,-5671521
300579,数字认证,0.2,83688,-0.47,18.73,-4088962,-1.99,,-4088962,3030036,-7118998,电子证照、数字货币,-1.52,43291803,2252485224,0.745978,0
000735,罗牛山,0.5,630342,-1.02,4.82,-4229852,-1.83,,-4229852,4944892,-9174744,海南、农业,-0.82,72110392,4597867897,1.0399,0
600104,上汽集团,0.8,453605,-0.23,12.76,-4512608,-0.93,,-4512608,13598990,-18111598,上海、汽车整车,-0.7,131500570,45579882532,0.622005,0
300999,金龙鱼,0.1,134090,-0.39,25.06,-4656804,-1.34,,-4656804,12806979,-17463783,农业、体育产业,-0.95,84354125,13598736251,0.940643,0
000898,鞍钢股份,1.1,45320,-0.48,2.03,-4716498,-1.93,,-4716498,5330392,-10046890,钢铁、央企,-1.46,32373757,4253525849,0.770395,0
002701,奥瑞金,0.8,84672,-0.23,4.35,-4923367,0.46,,-4923367,5808788,-10732155,食品饮料、代糖概念,0.69,54769040,7525224885,0.705888,0
000923,河钢资源,0.3,46836,-0.69,12.95,-4984477,-1.15,,-4984477,7485465,-12469942,铁矿石、有色金属,-0.46,82715635,5205016927,1.06205,0
601588,北辰实业,0.5,18088,0.0,1.3,-5616889,-2.26,,-5616889,1280689,-6897578,房地产、养老概念,-2.26,14609838,1948700572,0.852091,0
002681,奋达科技,8.3,5491856,0.0,3.61,-5665923,-3.99,,-5665923,34360993,-40026916,机器人概念、VR/AR/MR,-3.99,212892887,4635769170,1.13973,0
002415,海康威视,0.3,589344,-0.27,26.14,-5726332,-0.91,,-5726332,78070865,-83797197,汽车电子、军工,-0.65,400844449,123745791105,0.731181,5128382
300280,紫天科技,1.5,926120,-1.65,13.6,-5798409,-2.37,,-5798409,12758818,-18557227,字节概念、网红经济,-0.73,128424487,1773647685,0.761942,0
000723,美锦能源,0.3,122493,0.0,3.87,-5993869,-3.01,,-5993869,11370380,-17364249,氢能源、氢燃料电池,-3.01,92726513,9783174763,0.981419,0
002832,比音勒芬,1.4,179500,0.28,18.08,-6883480,1.01,,-6883480,4623398,-11506878,体育产业、高股息,0.72,103013944,6062590951,1.1886,0
300860,锋尚文化,0.2,700061,-1.19,22.03,-7715318,-3.29,,-7715318,10821494,-18536812,首发经济、低空经济,-2.13,113323536,1251480804,0.623302,0
300043,星辉娱乐,0.7,95940,-0.43,2.26,-8058994,-3.83,,-8058994,4328744,-12387738,文创产品、元宇宙,-3.42,70091442,1888661381,0.672512,0
300162,雷曼光电,0.7,232128,-0.52,5.54,-8271597,-4.32,,-8271597,9433934,-17705531,玻璃基板、世界杯概念,-3.82,127264519,1445459155,0.714633,0
300075,数字政通,0.5,200080,-0.33,11.94,-9422480,-2.45,,-9422480,10638828,-20061308,信创、国产软件,-2.13,97579218,5734241459,1.00115,0
002395,双象股份,8.3,1613520,-1.48,12.94,-9477429,-4.01,,-9477429,7601841,-17079270,足球概念、VR/AR/MR,-2.56,110124033,1230260017,1.24848,0
300070,碧水源,0.3,173405,0.0,3.91,-9927521,-1.01,,-9927521,7311882,-17239403,环保、央企,-1.01,62841956,8265952878,1.02732,0
300079,数码视讯,0.7,1682704,-0.71,4.06,-10681123,-3.79,,-10681123,27081558,-37762681,人工智能、超高清视频,-3.1,211931922,5008425315,0.565762,0
300355,蒙草生态,0.5,1378148,-1.74,2.21,-12281236,-3.91,,-12281236,6403793,-18685029,资产管理、环保,-2.21,50973666,2874976593,1.27664,0
000860,顺鑫农业,1.5,562438,-0.38,14.99,-15949150,-4.16,,-15949150,36515305,-52464455,白酒、农业,-3.79,236292360,6848279142,1.86449,-454940
300005,探路者,0.7,6143222,-2.26,5.44,-24035414,-5.39,,-24035414,40251061,-64286475,服装家纺、零售,-3.2,276830090,3890628247,0.821141,0
600050,中国联通,2.6,4038144,-0.21,4.81,-26353458,0.42,,-26353458,227645115,-253998573,AI政务、人工智能,0.63,611294313,61880005685,1.02019,13311632
300296,利亚德,0.8,4423548,-1.97,4.26,-34910047,-6.99,,-34910047,49968763,-84878810,首发经济、VR/AR/MR,-5.12,331366482,8298937523,0.6135,0
000938,紫光股份,1.3,1771375,-0.67,18.91,-36900131,-1.92,,-36900131,112284847,-149184978,RDMA、训推一体机,-1.25,474979506,31656241088,0.984323,-22230674
000625,长安汽车,0.4,3447770,-0.33,11.68,-135716638,-2.42,,-135716638,265981097,-401697735,汽车整车、华为汽车,-2.1,1111800491,58633662933,0.653972,-47266026
000810,创维数字,1.2,76401876,1.9,12.9,-227836789,6.52,,-227836789,688701518,-916538307,AI眼镜、AIGC,4.54,2713271885,6873185959,1.52103,-56777415
