股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002414,高德红外,0,0,0,8.98,415802863,10.05,3天2板,415802863,826140066,-410337203,脑机接口、传感器,2.75,1513778145,13971295890,2.13807,258788349
301236,软通动力,0,0,0,74.01,413064103,6.29,,413064103,3902132758,-3489068655,鸿蒙概念、并购重组,5.26,8136168324,43508463952,1.79711,517785258
300475,香农芯创,0,0,0,36.99,399114953,13.05,,399114953,1816345340,-1417230387,HBM、存储,6.66,3996800834,11146369793,3.23359,165892455
600203,福日电子,0,0,0,11.06,300199769,10.05,首板,300199769,459222729,-159022960,消费电子、LED,9.94,893579179,4731264522,1.96029,236538054
002654,万润科技,0,0,0,13.91,225246356,6.59,,225246356,525728097,-300481741,存储、文化传媒,5.78,1711892757,8287866868,3.19478,66859585
002536,飞龙股份,0,0,0,16.87,204217056,9.97,首板,204217056,551851949,-347634893,奇瑞产业链、无人机,8.14,991779790,5798882137,0.911205,185810841
688256,寒武纪  ,0,0,0,780.36,202604177,5.14,,202604177,6196628376,-5994024199,芯片、人工智能,4.89,9825925747,156789812534,1.41227,-6369069
603986,兆易创新,0,0,0,143.0,189910959,3.59,,189910959,2720108355,-2530197396,存储、并购重组,3.03,5667611409,83518683639,1.21516,83817316
300310,宜通世纪,0,0,0,8.96,181473186,10.75,,181473186,562472852,-380999666,机器人概念、5G,8.34,1642886350,5784017954,2.58046,0
000581,威孚高科,0,0,0,21.35,179682171,8.6,,179682171,730915412,-551233241,机器人概念、毫米波雷达,3.39,1594308937,13127060998,5.01528,184054393
603118,共进股份,0,0,0,12.05,172246131,10.05,首板,172246131,330040038,-157793907,光模块、wifi6/7,0.0,472643968,5617272344,0.756814,143163574
688220,翱捷科技,0,0,0,87.99,172075438,4.65,,172075438,960240025,-788164587,阿里巴巴概念、模拟芯片,1.75,2014927086,28590426800,2.45441,9348556
688120,华海清科,0,0,0,179.23,163030054,1.69,,163030054,412352233,-249322179,芯片、半导体设备,0.65,1003482078,25192089961,0.888061,-10299378
002156,通富微电,0,0,0,31.62,147174282,2.4,,147174282,1717179204,-1570004922,HBM、AMD概念,2.3,4665923120,33020471801,1.60364,66349981
002236,大华股份,0,0,0,17.92,145632663,1.24,,145632663,668319209,-522686546,人工智能、GPT4,0.45,1700209805,33114647484,1.21562,38897222
000062,深圳华强,0,0,0,24.98,130660466,4.96,,130660466,388018018,-257357552,华为概念、华为海思,4.08,1285106197,7771915391,2.0154,35193089
601869,长飞光纤,0,0,0,42.74,126649159,10.01,首板,126649159,298496458,-171847299,高速连接、特高压,9.98,597886471,4534219599,1.67807,55290298
003022,联泓新科,0,0,0,15.61,118242390,10.01,首板,118242390,252960405,-134718015,光伏胶膜、并购重组,9.7,433080896,4806326979,4.43639,37181083
688525,佰维存储,0,0,0,70.6,116422078,3.4,,116422078,1319044223,-1202622145,存储、三季报增长,3.02,2874748898,19727978050,1.38324,79396114
600487,亨通光电,0,0,0,16.85,113678836,2.12,,113678836,703311134,-589632298,光芯片、并购重组,1.51,1840896054,31414550695,1.50836,46385321
000066,中国长城,0,0,0,16.7,104028423,3.41,,104028423,1570574532,-1466546109,信创、操作系统,2.08,4457410885,32677766178,1.21283,-30145283
