股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300063,天龙集团,0,0,0,10.96,209634116,5.59,,209634116,571175932,-361541816,字节概念、年报增长,5.38,1601036054,6384772687,1.87737,23408825
300074,华平股份,0,0,0,5.83,132392941,19.96,首板,132392941,265172644,-132779703,低空经济、数字经济,19.71,412764697,2623695518,1.47985,0
000573,粤宏远Ａ,0,0,0,4.44,103883240,9.9,首板,103883240,280192321,-176309081,房地产、有色金属,9.63,546863064,2246514886,2.61649,38611705
002575,群兴玩具,0,0,0,9.01,79172515,10.01,首板,79172515,245841447,-166668932,并购重组、DeepSeek,7.13,496933048,4763994775,1.15957,40928200
300374,中铁装配,0,0,0,19.1,40883306,7.06,,40883306,164275760,-123392454,中字头、基础建设,6.53,591709704,2508670604,2.20829,-1703159
300354,东华测试,0,0,0,49.55,37940456,1.12,,37940456,128649128,-90708672,军工、地产链,2.12,404690204,3098364797,0.864527,-4750000
300056,中创环保,0,0,0,15.64,31009363,-0.38,,31009363,113264868,-82255505,实控人变更、环保,-0.32,338225202,4735211310,1.15874,0
300126,锐奇股份,0,0,0,8.27,28703020,20.03,首板,28703020,124989914,-96286894,机器人概念、汽车零部件,20.03,289227450,1483294824,1.90583,0
002760,凤形股份,0,0,0,19.04,25335208,9.99,首板,25335208,54117114,-28781906,柴油发电机、发电机,10.06,95339805,1197109543,1.7368,8297217
300629,新劲刚,0,0,0,21.92,24556588,2.33,,24556588,88725549,-64168961,军工、芯片,2.48,270582460,4412235516,1.60578,0
002708,光洋股份,0,0,0,11.78,18316810,0.68,,18316810,194093021,-175776211,机器人概念、减速器,-0.93,776769736,4252717470,1.54594,-1481807
600130,波导股份,0,0,0,3.82,18193370,2.14,,18193370,58866981,-40673611,消费电子、卫星导航,1.87,229273744,2383680000,0.871991,3619500
002015,协鑫能科,0,0,0,7.89,13217916,2.6,,13217916,121739116,-108521200,光伏、储能,2.6,367469191,6658908230,2.77845,31908810
300515,三德科技,0,0,0,16.26,12324866,1.88,,12324866,42566301,-30241435,人工智能、机器人概念,1.69,235916687,1686493251,0.993244,0
300626,华瑞股份,0,0,0,10.4,11611979,4.52,,11611979,23986022,-12374043,军工、汽车零部件,4.31,128835961,1073326974,2.12045,0
300521,爱司凯,0,0,0,22.06,10972741,11.25,,10972741,73402463,-62429722,折叠屏、数据中心,11.7,277656993,2363712781,2.77942,9445
300650,太龙股份,0,0,0,12.46,10784662,1.47,,10784662,32999869,-22215207,存储、芯片,1.96,116991028,1718520058,1.67121,0
300720,海川智能,0,0,0,20.78,9482122,6.67,,9482122,59040843,-49558721,机器人概念、壳资源,6.67,203662691,1831625588,2.03258,2978498
300553,集智股份,0,0,0,38.02,9416300,-1.66,,9416300,80472281,-71055981,机器人概念、军工,0.18,289138762,1535018859,1.38808,380801
002723,小崧股份,0,0,0,8.82,8960593,4.88,,8960593,58822254,-49861661,电子烟、家电,4.38,203636814,1939559810,1.49606,-7080404
300306,远方信息,0,0,0,14.14,7528170,4.43,,7528170,38185194,-30657024,汽车检测、数字经济,4.28,240071440,1711029608,1.33522,0
300606,金太阳,0,0,0,19.78,6896100,2.75,,6896100,21017375,-14121275,折叠屏、消费电子,3.29,154848713,1745811841,2.40885,0
300703,创源股份,0,0,0,15.48,6694346,-1.96,,6694346,31961287,-25266941,谷子经济、年报增长,-0.77,127886649,1758580013,0.631763,0
300736,百邦科技,0,0,0,10.28,5356927,1.58,,5356927,10566589,-5209662,消费电子、零售,1.58,67319283,995829948,1.29502,0
300648,星云股份,0,0,0,28.74,4380973,2.42,,4380973,95358901,-90977928,固态电池、工商业储能,4.51,434838078,2338723164,1.01419,-3244800
300032,金龙机电,0,0,0,4.83,3986445,0.62,,3986445,24032737,-20046292,电子烟、消费电子,1.05,123091095,3241606788,0.946078,0
300210,森远股份,0,0,0,11.34,3345425,0.98,,3345425,30117599,-26772174,国有企业、3D打印,-0.87,152064593,3705809583,0.911732,0
300004,南风股份,0,0,0,6.52,3256713,-0.76,,3256713,14735153,-11478440,核电、年报增长,-0.31,91893565,2171196762,1.10709,0
002201,九鼎新材,0,0,0,5.59,3049269,2.57,,3049269,17148732,-14099463,股权转让、芯片,3.9,127832777,2047572943,2.81907,0
300321,同大股份,0,0,0,28.73,2748495,2.5,,2748495,19574152,-16825657,年报增长、业绩增长,2.61,86148916,1168351629,0.750347,0
300275,梅安森,0,0,0,14.41,2549245,3.15,,2549245,73941415,-71392170,DeepSeek、智慧矿山,0.77,291099814,3506089996,2.16902,831000
000622,*ST恒立,0,0,0,2.33,2357877,4.95,4天3板,2357877,5418404,-3060527,ST板块、汽车热管理,2.64,16336728,813601948,0.653555,0
300631,久吾高科,0,0,0,22.59,2044598,0.8,,2044598,11525189,-9480591,盐湖提锂、环保,1.53,63510320,1969716231,0.809399,0
300375,鹏翎股份,0,0,0,5.03,1600245,1.82,,1600245,25404042,-23803797,华为汽车、汽车零部件,2.24,137694751,2273389442,1.36639,0
300551,古鳌科技,0,0,0,9.97,1170145,1.84,,1170145,28715443,-27545298,金融科技、数字经济,2.05,225079541,2654194329,1.49695,3002963
300155,安居宝,0,0,0,5.18,1067912,1.77,,1067912,9234984,-8167072,物业服务、地产链,2.57,69077122,1322495883,1.23972,0
000586,汇源通信,0,0,0,10.31,695094,-0.29,,695094,7716995,-7021901,光模块、智能电网,-0.29,68538638,1337775110,1.06223,0
300592,华凯易佰,0,0,0,12.78,691641,0.08,,691641,23024898,-22333257,军工、人工智能,-0.7,152594473,2579754605,0.856856,0
300371,汇中股份,0,0,0,10.42,677024,1.46,,677024,3561360,-2884336,华为海思、专精特新,0.97,38434425,1024229441,1.43534,0
300489,光智科技,0,0,0,54.92,377174,0.86,,377174,46764713,-46387539,并购重组、有色金属,1.07,284097039,4215754570,0.974931,0
300022,吉峰科技,0,0,0,6.08,317391,-1.78,,317391,77241356,-76923965,农机、零售,-2.88,277648243,1886771062,1.61154,0
300713,英可瑞,0,0,0,16.87,-35393,-0.12,,-35393,15378256,-15413649,充电桩、汽车零部件,1.38,103663588,1088863765,1.15889,3673792
300535,达威股份,0,0,0,14.62,-70296,-0.14,,-70296,1386390,-1456686,西部大开发、抗原检测,0.27,22610839,880782502,0.808294,0
300167,*ST迪威,0,0,0,2.4,-209538,4.35,,-209538,15395377,-15604915,ST板块、并购重组,4.8,69047324,788120498,1.4555,0
300585,奥联电子,0,0,0,17.55,-391293,-4.57,,-391293,30776446,-31167739,无人驾驶、钙钛矿电池,-2.66,178163271,1763514751,0.844028,0
300517,海波重科,0,0,0,9.27,-426848,4.16,,-426848,7541700,-7968548,基础建设、光伏,3.34,50276934,913644595,2.20975,0
000510,新金路,0,0,0,3.68,-542917,1.94,,-542917,5524795,-6067712,石墨烯、化工,1.66,44063037,1857554286,1.11092,0
600493,凤竹纺织,0,0,0,5.41,-564446,2.27,,-564446,939627,-1504073,超跌、病毒防治,2.27,29246109,1060197786,1.15649,0
603028,赛福天  ,0,0,0,6.39,-611752,0.0,,-611752,1933539,-2545291,光伏、医药,0.0,30225230,1303869351,0.848618,0
002633,申科股份,0,0,0,11.47,-719042,-1.12,,-719042,4425895,-5144937,股权转让、汽车零部件,0.61,53308571,763556341,1.039,0
300717,华信新材,0,0,0,15.24,-1134639,1.06,,-1134639,1097609,-2232248,智能驾驶、专精特新,1.46,21898309,797427481,1.10603,0
300135,宝利国际,0,0,0,4.34,-1327743,4.08,,-1327743,36061004,-37388747,股权转让、机场航空,3.83,175401119,2776394299,1.76757,0
300636,同和药业,0,0,0,7.92,-1331266,0.0,,-1331266,4457974,-5789240,医药、新冠药概念,0.0,43034699,2315216319,1.1333,0
000691,亚太实业,0,0,0,3.13,-1442678,0.64,,-1442678,4622938,-6065616,化工、壳资源,0.64,45286956,840323991,0.728003,0
300640,德艺文创,0,0,0,6.03,-1481738,1.01,,-1481738,9508342,-10990080,谷子经济、地产链,0.84,85576030,1164820288,0.843763,0
300084,海默科技,0,0,0,5.68,-1528655,1.07,,-1528655,10413867,-11942522,石油石化、天然气,1.07,47483437,1773105541,1.0379,0
000929,兰州黄河,0,0,0,6.72,-1593309,1.97,,-1593309,673220,-2266529,实控人变更、啤酒,1.82,36830668,918014013,0.964738,0
300334,津膜科技,0,0,0,6.08,-1727211,1.67,,-1727211,622673,-2349884,污水处理、环保,1.84,34936278,1081557072,1.06702,0
300549,优德精密,0,0,0,18.41,-1752635,-1.23,,-1752635,2767501,-4520136,机器人概念、减速器,0.44,86339113,1142405536,0.629283,0
300301,*ST长方,0,0,0,1.75,-1810713,-1.69,,-1810713,892437,-2703150,ST板块、第三代半导体,-1.69,12991473,1209516695,1.32165,0
