股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002261,拓维信息,0.7,6560729,-0.33,26.39,3174591084,8.29,,3174591084,5705448366,-2530857282,阿里系AI、DeepSeek,8.65,10691380630,26391321438,2.30806,2667555240
603859,能科科技,2.2,14684485,0.2,31.44,179366245,5.19,,179366245,629437318,-450071073,AI智能体、新型工业化,4.97,1337665283,5638085620,0.875476,42553431
300520,科大国创,1.0,4526810,1.3,25.99,162538558,5.27,,162538558,760022331,-597483773,算力、国产软件,3.92,1902105132,5754379671,1.69915,116641605
002657,中科金财,9.9,66702049,6.06,23.22,132789112,10.0,4天3板,132789112,1325741323,-1192952211,AI智能体、数字货币,3.71,2685496172,7166257702,1.99693,133366628
300047,天源迪科,0.5,3023040,-1.65,16.89,125851623,3.3,,125851623,674926390,-549074767,大数据、互联网金融,5.04,2144201971,9052124630,1.13247,65952840
600734,实达集团,1.2,1186335,0.82,4.03,109084333,10.11,首板,109084333,541524420,-432440087,数据要素、算力租赁,9.21,1079909214,6344613906,2.23727,34502602
300634,彩讯股份,5.3,6734445,-0.74,23.46,90948511,2.18,,90948511,501320960,-410372449,DeepSeek、RCS,2.94,1467449016,6451234909,2.48752,22385436
300288,朗玛信息,0.6,4055860,-1.19,16.25,87511909,1.63,,87511909,229758143,-142246234,AI医疗、ChatGPT,2.85,641875789,3729292222,2.07634,32918954
688318,财富趋势,3.0,13634271,-1.47,197.78,71793251,3.11,,71793251,1163353040,-1091559789,互联网金融、人工智能,4.65,2317968434,11467638349,1.27249,35957891
002232,启明信息,1.4,72563946,0.0,27.72,66420401,3.39,,66420401,1071702092,-1005281691,无人驾驶、EDR,3.39,3196193438,5017876007,2.03129,52981199
688111,金山办公,2.5,14024551,-0.16,303.0,65772923,-3.19,,65772923,1703673249,-1637900326,AI智能体、AI办公,-3.04,3588542859,68105135471,1.20312,40666499
300348,长亮科技,0.5,2180493,-0.91,17.85,61750889,1.48,,61750889,437695672,-375944783,资产管理、金融科技,2.41,1429044039,10802829821,0.912943,14071515
300624,万兴科技,6.1,38872818,2.19,67.56,53516435,-1.21,,53516435,1147922389,-1094405954,DeepSeek、华为概念,-3.33,2740441573,9541654214,1.62651,78582485
300352,北信源,0.8,456729,-0.47,6.41,52981960,0.16,,52981960,180990657,-128008697,网络安全、数字经济,0.63,686504877,7366801966,1.25045,0
300468,四方精创,0.2,3130600,-0.5,22.3,41760874,0.86,,41760874,482619053,-440858179,跨境支付、数字经济,1.36,1547439413,8502380593,0.947307,19437093
300608,思特奇,0.4,387936,-0.96,13.83,39192521,1.69,,39192521,122418496,-83225975,AI智能体、通信,2.67,460337668,2598430000,1.72012,3549710
603232,格尔软件,0.9,4280675,2.76,14.46,33233371,-2.56,,33233371,110383926,-77150555,量子科技、信创,-5.18,417868102,2363376974,1.27459,4152643
300378,鼎捷数智,1.9,3639298,0.42,26.4,32955463,0.38,,32955463,288784233,-255828770,AI智能体、新型工业化,-0.04,903795417,5565565915,1.58988,3383980
300253,卫宁健康,0.4,13787843,-4.27,8.29,27755683,-4.38,,27755683,228307822,-200552139,AI医疗、蚂蚁金服概念,-0.12,765021357,15069017937,1.05706,0
300448,浩云科技,1.1,762300,-0.72,7.1,27101169,1.72,,27101169,146736026,-119634857,人工智能、国产软件,2.45,525244280,3162684531,1.54016,0
300248,新开普,0.3,2249316,-1.21,11.21,23544581,4.57,,23544581,123792794,-100248213,人工智能、数字经济,5.85,604487212,4113267382,1.43206,3317672
603039,泛微网络,44.4,12044480,5.56,52.6,19361046,4.37,,19361046,132021193,-112660147,DeepSeek、汽车类,-1.13,563883250,6622776048,2.769,351292
