股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600058,五矿发展,0.4,72756,-0.13,7.55,4757865,-2.58,,4757865,13601967,-8844102,有色金属、金属锰,-2.45,72045727,3027296500,0.63587,0
600128,苏豪弘业,6.8,638479,0.6,8.24,3590878,-1.2,,3590878,15024024,-11433146,AI玩具、端侧AI,-1.79,60595859,1577134207,0.878311,0
002072,凯瑞德,0.2,483840,-0.37,5.15,2278176,-4.98,,2278176,9676830,-7398654,并购重组、股权转让,-4.63,79957555,981950652,0.547582,0
600608,ST沪科  ,4.6,800464,2.35,3.84,452704,0.26,,452704,2642275,-2189571,ST板块,-2.04,26138977,990877470,1.25211,0
600287,ST舜天  ,1.5,283333,-0.94,4.17,-968700,-1.88,,-968700,1853607,-2822307,ST板块、并购重组,-0.95,28135698,862786809,0.679776,0
000626,远大控股,0.5,115752,-0.31,6.19,-1111353,-2.98,,-1111353,3967098,-5078451,供销社、化工,-2.67,36803788,1264736832,0.547397,0
002091,江苏国泰,4.4,2084346,0.51,7.68,-1160775,-1.41,,-1160775,69589387,-70750162,电解液、固态电池,-1.92,232009794,7335476420,0.976667,-6942742
600981,汇鸿集团,0.3,194184,0.36,2.69,-3303685,-3.24,,-3303685,8507106,-11810791,跨境电商、物流,-3.58,69536848,1964078569,0.370891,0
600278,东方创业,1.7,3576052,-1.08,7.06,-3616647,-4.47,,-3616647,17170011,-20786658,物流、并购重组,-3.42,99600592,2498404724,1.01954,-4514311
601061,中信金属,1.8,330400,-0.72,8.15,-5856572,-2.04,,-5856572,31221537,-37078109,中字头、有色金属,-1.33,122290717,4084403853,0.63807,-3306178
600725,云维股份,0.1,18696,-0.3,3.16,-12654692,-3.95,,-12654692,17617254,-30271946,并购重组、煤炭,-3.66,77820064,2762895242,0.701571,-3029484
600710,苏美达  ,1.4,639866,0.11,9.15,-15221367,-1.08,,-15221367,20406608,-35627975,发电机、机器人概念,-1.19,164058471,5315125375,0.923758,0
000701,厦门信达,0.3,379315,-0.37,5.05,-25133416,-5.96,,-25133416,7820679,-32954095,有色金属、电子商务,-5.61,154151794,2005834825,0.509525,0
000151,中成股份,2.5,3620552,-3.12,15.74,-58274453,-5.41,,-58274453,53184584,-111459037,基础建设、光伏,-2.36,272282639,2803801060,0.726687,-3221694
002183,怡亚通,0.4,898188,-0.93,5.12,-59747010,-5.01,,-59747010,76705907,-136452917,深圳、物流,-4.12,431880258,8714225722,0.615894,490600
