股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000766,通化金马,0.3,3588480,-0.79,13.97,148301249,10.0,首板,148301249,683712600,-535411351,阿尔茨海默、并购重组,10.87,1559597208,10840390364,1.53546,135554428
600200,江苏吴中,1.4,2276352,0.0,9.74,69889348,4.06,,69889348,180192457,-110303109,医美、年报增长,4.06,614262716,5702092086,0.945848,5993429
002332,仙琚制药,0.7,933901,0.5,12.31,33901751,3.19,,33901751,92828160,-58926409,创新药、原料药,2.67,331933214,9483692485,2.33659,0
300630,*ST普利,0.3,2823618,-0.31,25.85,27049128,0.94,,27049128,197803160,-170754032,ST板块、减肥药,1.25,710606303,6546026128,0.644818,12445739
688658,悦康药业,0.0,16760,0.05,21.25,22522339,1.48,,22522339,43573305,-21050966,科创板、三季报增长,1.43,123548180,4345701451,0.509847,0
688166,博瑞医药,0.7,1779556,0.81,33.8,19324183,1.41,,19324183,169883141,-150558958,减肥药、病毒防治,0.6,494151819,8744575171,0.543562,20433237
603707,健友股份,0.4,501956,-0.16,13.14,15860207,2.98,,15860207,46281786,-30421579,年报增长、江苏省,3.14,180677375,6729024247,1.4474,7889453
002001,新和成,0.2,68418,-0.18,16.42,14738020,0.61,,14738020,41653303,-26915283,病毒防治、年报增长,0.8,114655494,25230460957,0.808381,4238596
002262,恩华药业,4.7,2953808,-1.49,25.53,12889315,-2.59,,12889315,47688528,-34799213,医药、江苏省,-1.12,270173425,14349595224,0.919495,0
688266,泽璟制药,0.0,0,0.0,48.88,12382809,1.98,,12382809,31516825,-19134016,创新药、医药,1.98,102966518,8238644027,0.956197,0
002940,昂利康,0.3,240690,-0.75,21.37,12357988,-0.42,,12357988,30322993,-17965005,医药、超跌,0.33,96203491,2367821083,0.860411,-1238165
300966,共同药业,0.9,798969,0.28,25.15,11207155,1.33,,11207155,27853520,-16646365,合成生物、多胎概念,1.04,140760177,1387241314,0.785279,0
600812,华北制药,6.4,363528,0.51,6.01,10791027,1.69,,10791027,20338147,-9547120,流感、年报增长,1.18,110933876,4639162101,2.13469,0
002004,华邦健康,5.0,279630,-0.21,4.8,10456156,0.21,,10456156,15117872,-4661716,氯化亚砜、并购重组,0.42,60698269,7103344391,1.19961,0
300765,新诺威,0.3,1318680,-2.25,32.25,10255502,-3.18,,10255502,143709764,-133454262,维生素、病毒防治,-0.95,421820932,10044617191,0.805703,9679645
600267,海正药业,0.9,300762,-0.2,10.2,10147055,-0.49,,10147055,53141573,-42994518,医药、年报增长,-0.29,195950769,7512820376,0.777183,0
688566,吉贝尔  ,1.0,115592,-0.61,28.99,7844809,3.94,,7844809,14788199,-6943390,医药、科创板,4.58,89437935,1507270374,1.64228,0
300558,贝达药业,1.3,573398,-0.39,58.69,6934351,-0.09,,6934351,22431013,-15496662,三季报增长、浙江,0.31,134897228,14885040907,0.784184,0
300573,兴齐眼药,0.4,741120,0.83,152.21,6867313,-0.6,,6867313,43576961,-36709648,医药、眼科医疗,-1.42,192086582,13213485003,0.646404,3037054
688690,纳微科技,0.6,51013,0.12,33.18,6182085,1.65,,6182085,14986054,-8803969,医药、科创板,1.53,90051347,6783204858,1.06404,0
600789,鲁抗医药,0.9,91700,-0.14,7.0,5934549,-0.14,,5934549,14885546,-8950997,流感、新冠药概念,0.0,77096615,4927543353,0.762038,0
