股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
688696,极米科技,0.7,104691,-0.5,123.25,7374617,-1.84,,7374617,13650722,-6276105,科创板、消费电子,-1.34,61606016,5073033749,0.467928,0
002848,高斯贝尔,1.7,534690,-0.93,11.56,1603581,-2.12,,1603581,9087647,-7484066,算力、卫星导航,-1.2,67849392,1220615912,1.11955,0
000016,深康佳Ａ,2.2,216933,-0.23,4.31,-1951144,-0.69,,-1951144,5186471,-7137615,AI眼镜、芯片,-0.46,40436916,4644909751,1.02256,0
002052,*ST同洲,0.2,326616,-0.53,1.89,-2396562,1.07,,-2396562,684914,-3081476,ST板块、年报增长,1.61,18013446,1059420208,1.09533,0
600060,海信视像,0.2,33082,-0.25,23.34,-4122768,-1.48,,-4122768,3377289,-7500057,三季报增长、汽车零部件,-1.23,80356421,15926611672,0.795222,0
002429,兆驰股份,0.6,269120,-0.34,5.76,-12308656,-1.03,,-12308656,49547700,-61856356,光模块、分拆上市预期,-0.69,208172212,11998956813,0.653968,0
000810,创维数字,1.3,618423,-0.61,13.02,-13172626,-1.44,,-13172626,17896661,-31069287,AI眼镜、AIGC,-0.84,144192782,6968752031,0.897265,0
688609,九联科技,0.4,5646511,-3.08,12.35,-49749849,-7.28,,-49749849,214649162,-264399011,鸿蒙概念、科创板,-4.34,711880652,4083470204,0.578434,0
000801,四川九洲,0.3,441760,-0.34,8.33,-79711897,-5.66,,-79711897,80578511,-160290408,低空经济、大飞机,-5.34,437948943,4480111622,1.36675,-8046949
600839,四川长虹,1.1,15025680,-1.6,5.96,-205778558,-4.64,,-205778558,543801592,-749580150,DeepSeek、新型工业化,-3.09,2179766033,21186950735,0.926701,-78759557
