股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002663,普邦股份,0.3,2565225,2.09,2.1,111785362,9.95,首板,111785362,207381202,-95595840,韧性城市、土壤修复,7.69,389871142,2425482508,2.44934,0
601200,上海环境,0.0,23296,-0.22,8.97,969403,-0.11,,969403,6315463,-5346060,垃圾发电、破净股概念,0.11,41414637,4857535002,1.09631,0
000680,山推股份,0.6,375003,0.0,5.16,427414,0.58,,427414,12284249,-11856835,专用设备、一带一路,0.58,86244419,4559600515,0.974293,0
300385,雪浪环境,0.5,144160,0.15,6.72,0,-1.03,,0,0,0,环保、有色金属,-1.18,17181962,1171930052,0.880418,0
601330,绿色动力,0.1,54918,0.0,6.72,-10220,-0.88,,-10220,335500,-345720,垃圾发电、垃圾分类,-0.88,19285179,2088363766,0.709639,0
301305,朗坤环境,0.1,34780,0.12,17.2,-740027,-0.98,,-740027,345599,-1085626,绿色电力、电力,-1.09,24306892,1017184625,1.18447,0
000967,盈峰环境,3.0,481626,-0.21,4.83,-892808,-0.82,,-892808,443342,-1336150,机器人概念、垃圾发电,-0.62,38665563,5269591752,0.977429,0
301468,博盈特焊,0.8,11784,0.0,29.28,-1434745,-0.61,,-1434745,0,-1434745,垃圾分类、核电,-0.61,16859669,916437472,1.19286,0
300376,ST易事特,0.7,73560,-0.16,6.16,-1493389,0.33,,-1493389,5048668,-6542057,ST板块、第三代半导体,0.49,62005553,6128767324,0.950335,0
300190,维尔利,0.1,42486,0.0,4.32,-1538616,-1.37,,-1538616,412991,-1951607,生物质能、破净股概念,-1.37,21009343,2195025134,0.883021,0
600217,中再资环,0.2,53100,-0.22,4.5,-2117148,-0.22,,-2117148,2225826,-4342974,固废处理、垃圾分类,0.0,29868125,3714512164,0.600206,0
300262,*ST巴安,0.2,624552,0.63,3.09,-3114953,-2.22,,-3114953,6549514,-9664467,ST板块、天然气,-2.83,85159414,1337785906,0.821495,0
002645,华宏科技,0.8,159608,0.0,11.06,-3424353,-1.6,,-3424353,1577834,-5002187,固废处理、并购重组,-1.6,57323280,3560442196,0.849987,0
300536,*ST农尚,1.3,104160,-0.23,21.5,-4526376,-1.15,,-4526376,16385444,-20911820,ST板块、园林,-0.92,68781678,5042663214,0.737846,0
300779,惠城环保,0.4,74992,-0.28,46.75,-4543034,-0.53,,-4543034,14605820,-19148854,环保、垃圾分类,-0.26,59859053,3852493954,1.08562,0
000035,中国天楹,2.2,457178,0.0,4.54,-5095493,0.0,,-5095493,21103939,-26199432,机器人概念、垃圾发电,0.0,110696007,8518241147,1.10218,-4500000
603686,福龙马  ,0.3,1033805,0.0,10.24,-6744563,-1.44,,-6744563,17890483,-24635046,机器人概念、垃圾分类,-1.44,135868054,3470739503,0.703266,0
000826,启迪环境,0.1,1230624,0.35,2.78,-6919483,-3.14,,-6919483,18321179,-25240662,固废处理、垃圾发电,-3.47,144937934,3072801393,0.928622,0
002358,森源电气,1.1,422362,0.22,4.49,-9140283,0.9,,-9140283,4951604,-14091887,电气设备、算力,0.67,93118102,3045275030,0.690015,-4355747
002340,格林美,0.2,154875,0.0,5.24,-11953491,-0.19,,-11953491,22898776,-34852267,汽车拆解、电池回收,-0.19,162847406,24380499186,0.895328,0
