股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600522,中天科技,0.6,1094208,-0.3,13.91,197584936,5.7,,197584936,670788887,-473203951,通信、5G,6.02,1800500065,32701937051,1.78942,21935407
002630,华西能源,0.5,77700,-0.45,2.45,39578559,9.87,首板,39578559,70787039,-31208480,电气设备、垃圾发电,10.36,98659817,2501474811,1.37868,0
601028,玉龙股份,2.6,4783744,1.8,10.08,14269403,1.0,,14269403,51715171,-37445768,黄金、石墨化,-0.79,244857781,4213577126,1.41155,0
002601,龙佰集团,0.4,157164,-0.37,19.15,8788810,1.97,,8788810,59380253,-50591443,化工、有色金属,2.35,279488284,32459683882,1.06971,3467270
301418,协昌科技,0.6,360686,-0.56,42.0,6173865,7.06,,6173865,15150298,-8976433,芯片、专精特新,7.66,108449417,770000028,1.17073,0
603110,东方材料,2.7,970530,-0.05,19.21,5584057,2.67,,5584057,21987533,-16403476,DeepSeek、石墨化,2.73,142943040,2366649969,1.2608,0
002058,威尔泰,0.4,626952,-0.48,10.96,5291282,5.08,,5291282,21424565,-16133283,特斯拉概念、新型工业化,5.59,92163743,1027139426,1.048,1574772
000973,佛塑科技,0.1,38582,-0.26,3.95,4870196,3.13,,4870196,16842824,-11972628,固态电池、AI眼镜,3.4,75723480,2797822589,1.02867,868971
603650,彤程新材,0.9,575120,-1.07,27.84,4671365,-0.39,,4671365,18862706,-14191341,光刻胶、芯片,0.69,170528894,5024039300,0.648373,0
002404,嘉欣丝绸,7.6,314226,-0.78,5.17,4542254,1.37,,4542254,7445632,-2903378,电子商务、平台经济,2.17,19881996,1769985084,0.791643,0
000982,中银绒业,1.0,261612,-0.77,1.31,4395106,0.77,,4395106,17529632,-13134526,超跌、锂电池,1.55,77268595,4892708118,0.532606,0
601011,宝泰隆  ,0.2,139836,-0.39,2.61,3823792,0.77,,3823792,9389216,-5565424,AI眼镜、端侧AI,1.16,55631001,3836026345,0.64263,0
000068,华控赛格,0.9,551601,-0.54,3.74,2748809,1.36,,2748809,19617603,-16868794,深圳、锂电池,1.91,110382810,2232051363,0.574356,0
000009,中国宝安,1.7,1838408,-0.09,11.48,2325594,0.26,,2325594,49589717,-47264123,创投、负极,0.35,216512027,18118497368,0.578285,-3178319
300035,中科电气,0.1,14288,-0.56,8.99,2089318,0.11,,2089318,10951997,-8862679,锂电池、负极,0.67,70805428,5404643919,0.656739,0
600735,新华锦  ,2.4,381262,-0.21,5.03,1117915,4.14,,1117915,3714935,-2597020,跨境电商、多胎概念,4.36,47594902,1194549965,0.916158,0
688116,天奈科技,0.3,221729,-0.33,21.48,967964,2.38,,967964,31807777,-30839813,固态电池、芯片,2.73,153696394,6719650461,0.790074,0
002753,永东股份,4.2,183218,0.89,5.73,945796,1.6,,945796,1313370,-367574,负极、三季报增长,0.7,20664720,1029446338,0.504862,0
002386,天原股份,1.1,132440,-0.46,4.34,770382,0.46,,770382,3514501,-2744119,磷化工、股权转让,0.93,30215632,3881254419,0.570423,0
603659,璞泰来  ,0.3,762450,-0.33,18.0,770347,0.0,,770347,30344233,-29573886,固态电池、负极,0.33,249827851,12988393885,0.474306,0
600152,维科技术,0.8,103596,0.19,5.47,700508,2.63,,700508,6593988,-5893480,消费电子、储能,2.43,52820287,1860554226,0.761863,0
002631,德尔未来,0.6,85880,0.44,4.59,438226,2.0,,438226,2056413,-1618187,石墨烯、折叠屏,1.55,25798591,1084983974,0.677471,0
000565,渝三峡Ａ,1.5,114276,-0.23,4.34,333630,1.17,,333630,3737406,-3403776,西部大开发、碳中和,1.4,28814737,1118667841,0.435658,0
603115,海星股份,0.1,16680,-0.45,11.28,14965,0.98,,14965,347453,-332488,电阻电容、有色金属,1.44,15533515,939054287,0.653464,0
688633,星球石墨,0.4,13404,-1.72,23.06,0,1.45,,0,0,0,科创板、年报增长,3.22,9399360,795811392,0.504291,0
002724,海洋王,1.0,161840,-0.69,5.89,-48956,1.2,,-48956,1044158,-1093114,军工、基础建设,1.9,36929665,1377867299,0.560778,0
600499,科达制造,0.4,400200,-0.09,11.63,-73547,0.17,,-73547,39300677,-39374224,锂矿、机器人概念,0.26,164910697,12985474569,0.593672,0
300080,易成新能,24.6,72412,-0.94,4.31,-140133,1.41,,-140133,1286897,-1427030,光伏、石墨负极,2.38,31464121,3814032008,0.726327,0
300985,致远新能,0.4,186420,-1.38,29.65,-198130,1.96,,-198130,3831956,-4030086,氢气储运、新型工业化,3.38,74086463,1077285310,0.440115,0
603133,退市碳元,4.4,2184520,2.56,5.22,-248800,2.96,,-248800,4162053,-4410853,商业航天、卫星导航,0.38,29412629,768803668,1.02914,0
002365,永安药业,0.3,31602,-0.29,6.91,-310702,0.29,,-310702,533112,-843814,医药、年报增长,0.58,20604627,1577887774,0.526293,0
600707,彩虹股份,0.5,473760,-0.41,7.18,-508044,-0.69,,-508044,21526050,-22034094,面板、年报增长,-0.28,172817037,10345414771,0.654476,0
300890,翔丰华,0.2,25498,0.3,23.65,-671692,2.34,,-671692,665371,-1337063,固态电池、负极,2.03,36763930,2058217653,0.6059,0
002886,沃特股份,0.8,405958,-0.79,15.15,-921033,0.33,,-921033,11741625,-12662658,机器人概念、电磁屏蔽,1.13,127052230,2141569101,0.520779,0
000510,新金路,1.1,66980,0.0,3.94,-1112047,0.0,,-1112047,2311127,-3423174,石墨烯、化工,0.0,25932306,1989175779,0.609054,0
300409,道氏技术,1.1,64610,-0.22,9.2,-1171131,0.88,,-1171131,4459605,-5630736,固态电池、汽车零部件,1.1,45007016,3910954432,0.483773,0
603617,君禾股份,0.2,45406,0.0,6.35,-1487963,2.09,,-1487963,2878784,-4366747,机器人概念、跨境电商,2.09,32070399,1490498591,0.595068,0
002455,百川股份,2.8,189756,-0.4,5.08,-1493950,0.79,,-1493950,4007148,-5501098,TMA、石墨化,1.2,43875170,2447174167,0.678523,0
603618,杭电股份,6.4,363475,-0.42,4.84,-1501306,2.76,,-1501306,1841042,-3342348,电气设备、通信,3.2,37779482,1602194686,0.683618,0
